epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.2644248008728027,0.11699999868869781,2.3062965869903564,0.08799999952316284,0,0,0,0,0,0,1,1,1,1,0,0,False,0.029972337,0.017973695,0.07108937,0.0069933096,0.027603906,0.0009000000427477062,0.04051166,0.11059971,-0.0028903845,0.008019606,3.9,806.68994140625,9.8
1,2.125201463699341,0.30300000309944153,2.3242990970611572,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.059551623,0.030371042,0.11156943,0.011940172,0.06041395,0.0008100000384729356,0.06075872,0.15422788,-0.0031101152,0.008232971,2.8,806.68994140625,9.8
2,1.7243545055389404,0.34200000762939453,2.500110387802124,0.09799999743700027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.105813466,0.044218313,0.1788973,0.0241063,0.11622139,0.0007290000503417104,0.11657478,0.26754126,-0.0023645817,0.014826663,3.4,806.68994140625,9.8
3,1.1427180767059326,0.5360000133514404,2.991381883621216,0.0989999994635582,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12803768,0.062336348,0.24425091,0.030985337,0.11443851,0.0006561000715009868,0.19817832,0.39021385,-0.0015676733,0.015131507,3.4,806.68994140625,9.8
4,0.6353329420089722,0.8349999785423279,3.7145724296569824,0.0989999994635582,0,1,1,0,0,0,1,1,1,1,0,0,False,0.121552385,0.06271252,0.24223895,0.031966463,0.1022947,0.0005904900433961303,0.27032974,0.49990454,-0.0015368224,0.010573226,2.8,806.68994140625,9.8
5,0.2704499661922455,0.9559999704360962,4.248779296875,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08086452,0.050056547,0.16328232,0.023799587,0.06570378,0.0005314410547725857,0.32809436,0.57637346,-0.0007944338,0.0055545266,3.6,806.68994140625,9.8
6,0.11911854147911072,0.984000027179718,4.503884315490723,0.10199999809265137,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06612144,0.04623341,0.15595126,0.012315018,0.06437275,0.00047829695977270604,0.35667318,0.6092222,-0.00048174258,0.0037213955,2.9,806.68994140625,9.8
7,0.054285552352666855,0.9919999837875366,5.011907577514648,0.09700000286102295,0,1,1,0,0,0,1,1,1,1,0,0,False,0.037333626,0.024953192,0.07944406,0.0047645066,0.03430499,0.0004304672533180565,0.39426824,0.65109956,-0.00037859418,0.002280881,3.4,806.68994140625,9.8
8,0.029100315645337105,0.9980000257492065,5.149044990539551,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.025080426,0.017930174,0.06488441,0.0025457686,0.026057389,0.00038742052274756136,0.40506816,0.66422,-0.00017909163,0.0011165977,3.4,806.68994140625,9.8
9,0.019981203600764275,0.9990000128746033,5.359495639801025,0.09600000083446503,0,1,0,0,1,0,1,1,1,1,0,0,False,0.013658362,0.009677032,0.029684775,0.001947378,0.010477083,0.0003486784757114947,0.4220808,0.6828599,-0.00012899334,0.0010208298,3.4,806.68994140625,9.8
10,0.014756845310330391,0.9990000128746033,5.4954938888549805,0.09399999678134918,0,1,0,0,1,0,1,1,1,1,0,0,False,0.009439319,0.0071887057,0.022452917,0.001155155,0.005959631,0.00031381062290165574,0.43178493,0.6939457,-7.484927e-05,0.00041984915,3.4,806.68994140625,9.8
11,0.011033984832465649,0.9990000128746033,5.596957206726074,0.0949999988079071,0,1,0,0,1,0,1,1,1,1,0,0,False,0.008232749,0.0062256083,0.019287575,0.0011283221,0.0052895825,0.0002824295632308349,0.44394064,0.7010814,-9.790189e-05,0.00041089873,3.4,806.68994140625,9.8
12,0.008810379542410374,1.0,5.691457748413086,0.09799999743700027,0,1,0,0,1,0,1,1,1,1,0,0,False,0.006320093,0.0053268117,0.016858757,0.001053561,0.0036505344,0.00025418660952709616,0.45827127,0.7129073,-7.383928e-05,0.00030606842,3.4,806.68994140625,9.8
13,0.007646269164979458,1.0,5.758321285247803,0.09600000083446503,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0055044983,0.004683075,0.014683895,0.00076333695,0.0031923684,0.00022876793809700757,0.46281767,0.7180928,-7.517916e-05,0.00031174783,3.4,806.68994140625,9.8
14,0.006931548472493887,1.0,5.817468643188477,0.09799999743700027,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0051078615,0.004462046,0.014422381,0.0009090281,0.0029271042,0.00020589114428730683,0.46679464,0.7225124,-6.208529e-05,0.0002569847,3.5,806.68994140625,9.8
15,0.00637752516195178,1.0,5.868993282318115,0.10000000149011612,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0047583515,0.0040032384,0.012815931,0.0008417456,0.0027718903,0.00018530203378759326,0.47024265,0.7263211,-6.3475716e-05,0.00029580394,4.5,806.68994140625,9.8
16,0.005794417578727007,1.0,5.914010047912598,0.10100000351667404,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0043009277,0.0036711171,0.011641899,0.0006877106,0.0024549947,0.00016677183302817866,0.4732774,0.729649,-5.7639525e-05,0.0002443452,3.4,806.68994140625,9.8
