epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1295641.25,0.0,1172073.75,0.0,0,0,0,0,0,1,1,1,1,1,0,0,False,598716.7,606500.7,1405109.9,1433.2953,527200.8,0.0009000000427477062,81.23813,59.116943,-11592.712,23601.693,3.4,2.319091796875,4.5
1,1044594.375,0.0,957939.25,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,553056.25,552902.56,1178320.1,1326.3085,523544.12,0.0008100000384729356,111.800026,77.55737,-12470.6045,23078.572,5.9,2.3720703125,4.5
2,862542.625,0.0,797349.75,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,517688.22,519132.53,1140100.2,1222.6405,482870.97,0.0007290000503417104,143.24593,94.69293,-13157.371,22899.906,5.9,2.3720703125,4.5
3,726350.5625,0.0,675190.0,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,502956.03,509798.75,1183152.4,1094.4968,445282.97,0.0006561000715009868,167.20923,105.60189,-13532.659,22735.0,5.8,2.3720703125,4.5
4,613796.8125,0.0,569301.8125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,501187.0,512168.62,1215042.2,1021.7094,421923.6,0.0005904900433961303,186.84169,119.87611,-13997.128,22951.21,5.9,2.3720703125,4.5
5,515499.3125,0.0,474766.21875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,501681.34,514611.47,1227576.0,979.75323,410777.0,0.0005314410547725857,201.18077,131.66913,-14191.374,23025.9,5.8,2.3720703125,4.5
6,427768.625,0.0,393884.21875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,482303.22,498180.44,1202600.8,898.5991,380939.88,0.00047829695977270604,229.24028,143.54167,-13887.566,22112.537,6.0,2.3720703125,4.5
7,354018.625,0.0,324653.53125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,465860.47,484203.62,1178646.0,829.6293,356547.56,0.0004304672533180565,252.52388,150.72462,-13611.243,21435.11,5.9,2.3720703125,4.5
8,290968.78125,0.0,266972.65625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,442028.53,461959.7,1131508.2,758.8972,329388.1,0.00038742052274756136,253.40846,159.12877,-13200.505,20606.098,6.0,2.3720703125,4.5
9,239048.75,0.0,218804.640625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,419185.62,440201.38,1083396.9,694.57104,305347.47,0.0003486784757114947,269.50937,168.7396,-12545.16,19448.506,5.9,2.3720703125,4.5
10,195727.640625,0.0,179478.015625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,390519.4,411801.88,1017301.2,630.9562,279060.5,0.00031381062290165574,280.79266,173.82256,-11761.39,18135.959,5.9,2.3720703125,4.5
11,160663.5625,0.0,147155.046875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,368668.62,390124.25,966260.06,579.5573,259125.39,0.0002824295632308349,308.21686,192.38452,-11114.444,17055.38,5.9,2.3720703125,4.5
12,131564.5625,0.0,120625.2734375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,344122.16,364185.1,901788.4,537.21844,241633.34,0.00025418660952709616,340.5815,191.7373,-10459.958,15969.555,5.9,2.3720703125,4.5
13,108053.9453125,0.0,98860.71875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,318342.7,337777.9,837917.5,487.72177,220847.16,0.00022876793809700757,320.97333,199.52477,-9840.45,14960.56,6.0,2.3720703125,4.5
14,88769.3671875,0.0,81478.46875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,293321.84,311910.03,774837.25,443.41406,201423.23,0.00020589114428730683,364.0431,200.77013,-8968.851,13584.901,5.9,2.3720703125,4.5
15,73399.6328125,0.0,67655.6328125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,273089.6,290936.06,723542.7,406.43127,185916.66,0.00018530203378759326,385.23828,208.05754,-8413.699,12705.312,5.8,2.3720703125,4.5
16,61184.2734375,0.0,56652.87890625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,252375.58,269290.56,670317.2,371.48553,170567.06,0.00016677183302817866,338.53732,205.10786,-7758.653,11685.926,5.9,2.3720703125,4.5
17,51492.12109375,0.0,47839.609375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,234999.69,251087.06,625471.44,342.62793,157838.77,0.00015009464841568844,371.7352,214.4237,-7324.972,11009.266,6.0,2.3720703125,4.5
18,43720.734375,0.0,40799.33984375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,218523.2,233747.58,582630.8,316.30002,146002.4,0.0001350851875031367,379.7781,220.32008,-6792.496,10192.153,5.9,2.3720703125,4.5
19,37524.671875,0.0,35130.31640625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,204506.31,218968.31,546076.5,293.43768,136026.44,0.00012157666351413355,409.6451,216.51924,-6359.2207,9525.844,5.9,2.3720703125,4.5
20,32474.830078125,0.0,30636.974609375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,192865.0,206673.73,515633.38,274.67062,127800.42,0.00010941899454337544,365.11508,224.51068,-6113.5977,9146.901,6.0,2.3720703125,4.5
21,28513.80078125,0.0,26941.099609375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,181451.25,194579.95,485635.75,257.36514,119847.98,9.847709443420172e-05,420.32053,222.46748,-5742.8755,8582.827,5.8,2.3720703125,4.5
22,25216.626953125,0.0,23977.330078125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,170000.44,182486.53,455907.8,240.07799,111868.89,8.862938630045391e-05,384.41223,228.24883,-5367.5234,8011.4844,5.9,2.3720703125,4.5
23,22564.751953125,0.0,21566.45703125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,162817.75,174880.56,437136.22,228.9609,106901.55,7.976644701557234e-05,392.30518,234.66626,-5188.062,7737.345,5.9,2.3720703125,4.5
