epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.623754620552063,0.59375,0.7115481495857239,0.4140625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.21629764,0.27898,0.8461074,0.016788565,0.060974266,0.0009000000427477062,0.25399324,0.10657567,-0.0044915453,0.0073907184,4.3,53.01171875,12.8
1,0.4233800172805786,0.8125,0.7128159403800964,0.4296875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.15335044,0.19631714,0.5899847,0.007824584,0.045387715,0.0008100000384729356,0.2531389,0.11337699,-0.0013420644,0.0052832323,5.1,53.01171875,12.8
2,0.30441251397132874,0.921875,0.7197757959365845,0.4296875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.123570025,0.14041819,0.41836858,0.016682142,0.031036643,0.0007290000503417104,0.25843465,0.121831596,-0.0032553647,0.0049197813,5.5,53.01171875,12.8
3,0.24367739260196686,0.9765625,0.7312663793563843,0.421875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10485915,0.12425911,0.35923505,0.0044738,0.030595638,0.0006561000715009868,0.26736113,0.13043943,0.0008845883,0.0043222806,6.0,53.01171875,12.8
4,0.18845801055431366,0.984375,0.746168851852417,0.4296875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09719061,0.105814405,0.30072287,0.009631569,0.028611513,0.0005904900433961303,0.27760905,0.13886276,-0.0017539555,0.004036186,5.3,53.01171875,12.8
5,0.15507136285305023,0.9921875,0.7627590894699097,0.421875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08641394,0.09565943,0.275351,0.01076625,0.02759202,0.0005314410547725857,0.2872964,0.14710703,-0.0020143946,0.0035428852,4.0,53.108154296875,12.8
6,0.1301027536392212,1.0,0.7799324989318848,0.421875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.071427025,0.07814018,0.21335186,0.0059718457,0.02426735,0.00047829695977270604,0.2957113,0.15526071,-0.001269268,0.003273512,4.0,53.108154296875,12.8
7,0.10745671391487122,1.0,0.7960262298583984,0.421875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06943523,0.07364602,0.199862,0.0056897476,0.022959309,0.0004304672533180565,0.30212793,0.16347355,-0.0011389481,0.0029803973,4.4,53.108154296875,12.8
8,0.09577340632677078,1.0,0.8103435039520264,0.421875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06054816,0.069426835,0.1848852,0.0001644321,0.022252208,0.00038742052274756136,0.30651265,0.1718681,-0.00048196473,0.0025955508,5.7,53.108154296875,12.8
9,0.08153193444013596,1.0,0.8222506642341614,0.4375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.053719822,0.057405427,0.15031466,0.004836225,0.019661075,0.0003486784757114947,0.30880764,0.18056676,-0.00048956176,0.002401494,5.5,53.108154296875,12.8
