epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6931836009025574,0.4947499930858612,0.6929758787155151,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002350169,0.0027393298,0.008042011,6.945897e-05,0.00095596915,0.0009000000427477062,0.17332006,0.009159903,-0.0026376003,6.0864848e-05,1.0,10.353515625,6.0
1,0.6930989027023315,0.5046250224113464,0.6929540038108826,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00018060126,0.0003861411,0.0011254697,1.2295073e-06,2.4377063e-05,0.0008100000384729356,0.173034,0.007708225,0.007803861,0.00012214853,0.9,10.353515625,6.0
2,0.6931353807449341,0.5046250224113464,0.6929334402084351,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,4.7165067e-05,8.587695e-05,0.00025581598,7.3248987e-07,1.0419365e-05,0.0007290000503417104,0.17293178,0.0069630216,-0.011480978,0.0,0.9,10.353515625,6.0
3,0.6931259632110596,0.5046250224113464,0.692922055721283,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,3.654908e-05,8.95266e-05,0.00025584357,0.0,0.0,0.0006561000715009868,0.17299078,0.0069630207,0.007889549,0.0,1.1,10.353515625,6.0
4,0.6932125091552734,0.5046250224113464,0.6929123401641846,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010716981,0.0026251136,0.0075018867,0.0,0.0,0.0005904900433961303,0.17303872,0.0069630207,0.0034458225,0.0,0.9,10.353515625,6.0
5,0.69306880235672,0.5046250224113464,0.6929043531417847,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0005146536,0.0012606388,0.0036025755,0.0,0.0,0.0005314410547725857,0.17307927,0.0069630207,0.0019751003,0.0,0.9,10.353515625,6.0
6,0.6931191682815552,0.5046250224113464,0.6928977370262146,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,7.037102e-05,0.00017237308,0.0004925971,0.0,0.0,0.00047829695977270604,0.1731144,0.0069630207,0.007942525,0.0,1.1,10.353515625,6.0
7,0.693082869052887,0.5046250224113464,0.6928918957710266,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0003274081,0.0008019828,0.0022918568,0.0,0.0,0.0004304672533180565,0.17314522,0.0069630207,-0.01585378,0.0,0.9,10.353515625,6.0
8,0.6931411623954773,0.5046250224113464,0.6928867101669312,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00030420718,0.00074515236,0.0021294502,0.0,0.0,0.00038742052274756136,0.17317252,0.0069630207,-0.003937314,0.0,0.9,10.353515625,6.0
9,0.6930691003799438,0.5046250224113464,0.6928820013999939,0.5195000171661377,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00046319966,0.0011346028,0.0032423977,0.0,0.0,0.0003486784757114947,0.1731968,0.0069630207,0.0020254643,0.0,0.9,10.353515625,6.0
