epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8747050166130066,-0.08187873840332038,0.8817638158798218,-0.022039871215820295,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06540964,0.038697563,0.1232446,0.017446354,0.06565074,0.0044999998994171625,-0.0017086158,0.035211444,-0.015747037,0.00374628,3.5,459.385498046875,8.2
1,0.8457197546958923,-0.01543952941894533,0.8806572556495667,-0.024929351806640687,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05007722,0.021346407,0.07183616,0.016630527,0.060185187,0.004049999825656414,0.03657052,0.046617027,-0.008368179,0.0031573407,3.2,459.385498046875,8.2
2,0.8592414855957031,-0.012565460205078205,0.8796135187149048,-0.07753921508789063,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05551257,0.032023165,0.11563129,0.027564174,0.050475124,0.0036449996754527093,0.06398399,0.056748737,0.015833575,0.0057636737,4.2,459.385498046875,8.2
3,0.7986916303634644,-0.06803070068359385,0.8742192983627319,-0.11791107177734372,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05468271,0.01871888,0.089832,0.038526192,0.045854893,0.0032804996240884065,0.07410122,0.07394935,0.00086167746,0.001964364,4.2,459.385498046875,8.2
4,0.8226377964019775,-0.10170188903808586,0.8681886792182922,-0.10488601684570309,0,0,1,0,0,0,1,1,1,1,0,0,False,0.020349065,0.008392855,0.027856013,0.0054878504,0.024305549,0.0029524497454985975,0.06556359,0.09548757,-0.015839761,0.0034594077,4.2,459.385498046875,8.2
5,0.7916092872619629,-0.13526069641113292,0.8652700185775757,-0.11307617187499996,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07589859,0.06284365,0.19203399,0.013379205,0.068287045,0.00265720474999398,0.07149357,0.11331597,-0.016002793,0.0045442237,4.2,459.385498046875,8.2
6,0.793901801109314,-0.18570800781249996,0.8635039925575256,-0.11583686828613282,0,0,0,0,0,0,1,1,1,1,0,0,False,0.056413002,0.050877202,0.1547694,0.015040822,0.040509257,0.002391484379768372,0.07414786,0.11471639,0.009466989,0.0029259005,4.2,459.385498046875,8.2
7,0.7891694903373718,-0.18147857666015632,0.8630678653717041,-0.10725708007812496,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043371268,0.030014353,0.09946109,0.011811247,0.038194448,0.0021523358998820187,0.06828053,0.10866476,-6.8481386e-05,0.0018205177,3.1,459.385498046875,8.2
8,0.8012319803237915,-0.1569538116455078,0.8638929128646851,-0.10488845825195314,0,0,1,0,0,0,1,1,1,1,0,0,False,0.030428234,0.013168829,0.054517936,0.015013783,0.027777782,0.0019371022470295429,0.068023786,0.105168685,-0.015945649,0.0035477858,4.2,459.385498046875,8.2
9,0.8121408820152283,-0.1318008422851562,0.8655110597610474,-0.10880233764648439,0,0,1,0,0,0,1,1,1,1,0,0,False,0.025575107,0.016753508,0.057597373,0.009314448,0.02019241,0.0017433920642361046,0.073442295,0.10527603,0.016858803,0.0035005596,4.2,459.385498046875,8.2
