epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7316698431968689,0.05000000074505806,0.8126146793365479,0.03999999910593033,0,0,0,0,0,0,1,1,1,1,0,0,False,0.22441132,0.304597,0.8704447,0.030619727,0.05373966,0.04500000067055226,0.31111646,0.28201222,0.00049891655,0.004822322,4.1,4447.478759765625,8.8
1,0.6887133717536926,0.11999999731779099,0.7710862755775452,0.0,0,1,1,0,0,0,1,1,1,1,0,0,False,0.093997516,0.12730835,0.36313537,0.01208968,0.023177214,0.04050000160932541,0.28763488,0.2875627,-0.0008685432,0.0039881226,6.0,4447.478759765625,8.8
2,0.6814303398132324,0.07000000029802322,0.7814351916313171,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.16798347,0.21850802,0.6179616,0.02212224,0.04078032,0.03645000010728836,0.31670853,0.29165938,0.000898721,0.0039639077,5.2,4447.478759765625,8.8
3,0.6628745198249817,0.11999999731779099,0.7688247561454773,0.1599999964237213,0,0,1,0,0,0,1,1,1,1,0,0,False,0.11028262,0.13931076,0.385914,0.013635962,0.025929471,0.03280499875545502,0.28495824,0.2969957,-0.0011778217,0.0031077273,6.1,4447.478759765625,8.8
4,0.6465319991111755,0.1899999976158142,0.7471542358398438,0.07999999821186066,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14113627,0.17683262,0.48856747,0.01773974,0.03326357,0.02952449955046177,0.32043567,0.30430984,0.00092227553,0.0036299042,6.3,4447.478759765625,8.8
5,0.6423205733299255,0.17000000178813934,0.803839921951294,0.03999999910593033,0,1,0,0,0,0,1,1,1,1,0,0,False,0.1507842,0.18936977,0.5222772,0.01870601,0.034711804,0.026572049595415592,0.33071923,0.31969163,0.0015897678,0.0046080556,6.0,4447.478759765625,8.9
6,0.6358433961868286,0.15000000596046448,0.8051766157150269,0.03999999910593033,0,1,0,0,0,0,1,1,1,1,0,0,False,0.15059422,0.1903817,0.5277127,0.018826775,0.03452764,0.023914843797683716,0.29500017,0.3081092,-0.0002652223,0.0038263705,5.2,4447.478759765625,8.8
7,0.6253036856651306,0.029999999329447746,0.7773292064666748,0.03999999910593033,0,0,1,0,0,0,1,1,1,1,0,0,False,0.25447556,0.31541133,0.86928636,0.03285969,0.060887754,0.021523359417915344,0.28949574,0.303492,-0.0006731779,0.0038109731,5.5,4447.478759765625,8.8
8,0.6084689497947693,0.15000000596046448,0.7290492057800293,0.07999999821186066,0,0,1,0,0,0,1,1,1,1,0,0,False,0.12816142,0.16336726,0.4586139,0.017046858,0.031094395,0.019371024146676064,0.30177677,0.29705927,0.00035194712,0.0012485023,6.1,4447.478759765625,8.8
9,0.6045900583267212,0.20999999344348907,0.7498951554298401,0.07999999821186066,0,1,0,0,0,0,1,1,1,1,0,0,False,0.09437093,0.12207801,0.3431188,0.011953064,0.022542661,0.017433921061456203,0.30394396,0.29827535,6.5088693e-06,0.0021496995,6.5,4447.478759765625,8.8
10,0.5954176187515259,0.10999999940395355,0.7825963497161865,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.15321173,0.19228996,0.5359448,0.020074002,0.037410088,0.01569052878767252,0.306294,0.3025239,0.0004171806,0.0021128966,6.0,4447.478759765625,8.8
11,0.5950153470039368,0.17000000178813934,0.7668257355690002,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.15192544,0.19060974,0.5313398,0.01967718,0.037391,0.014121475070714951,0.30331823,0.29190144,0.0005029518,0.0012935107,4.7,4447.478759765625,8.8
