epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8074564337730408,0.5546875,0.6962746381759644,0.4921875,0,0,0,0,0,0,1,1,1,1,0,0,False,0.29534894,0.36880276,1.1287208,0.034975722,0.076385245,8.999999772640876e-05,0.25095105,0.0960235,0.0011481439,0.009757985,25.3,14.588134765625,15.7
1,0.7847062945365906,0.515625,0.6962407231330872,0.484375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.28852496,0.3605364,1.1043539,0.034906954,0.07465631,8.100000122794882e-05,0.25122252,0.0964636,-0.011141034,0.012200535,24.4,14.588134765625,15.7
2,0.752246618270874,0.53125,0.6962640285491943,0.484375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.27892572,0.33514315,1.0392653,0.050711364,0.07290544,7.289999848580919e-05,0.25143364,0.09696048,-0.008002834,0.010103735,25.2,14.588134765625,15.7
3,0.7449108362197876,0.546875,0.6963394284248352,0.4921875,0,0,0,0,0,0,1,1,1,1,0,0,False,0.26951987,0.34444886,1.0506812,0.024676107,0.07180524,6.56100019114092e-05,0.2516041,0.097523674,0.0011223647,0.009110354,12.1,14.588134765625,15.7
4,0.7192820906639099,0.5625,0.6965179443359375,0.484375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.29060298,0.34537375,1.0695863,0.051477212,0.07729687,5.904900172026828e-05,0.2516476,0.098160565,-0.0059647714,0.010111166,18.4,14.588134765625,15.7
5,0.7083080410957336,0.5703125,0.6966697573661804,0.4765625,0,0,1,0,0,0,1,1,1,1,0,0,False,0.26367584,0.33484745,1.0252835,0.02900919,0.07021654,5.314410154824145e-05,0.25181434,0.09887561,-0.0079639545,0.009550614,25.1,14.588134765625,15.7
6,0.6799832582473755,0.5703125,0.6969046592712402,0.4765625,0,0,1,0,0,0,1,1,1,1,0,0,False,0.25888035,0.30863306,0.9628469,0.050645724,0.07247012,4.7829690083744934e-05,0.25190976,0.09967166,-0.0058723786,0.009736568,25.1,14.588134765625,15.7
7,0.6790977716445923,0.5703125,0.6972162127494812,0.4765625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.25132343,0.31131202,0.9590425,0.034479406,0.067969136,4.304672074795235e-05,0.25195593,0.100550264,0.0011254064,0.008493533,25.1,14.588134765625,15.7
8,0.6758829355239868,0.5859375,0.6976000070571899,0.46875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.2522812,0.31528127,0.9690223,0.033394225,0.06576906,3.8742047036066654e-05,0.25197327,0.10151316,0.001129833,0.008381839,25.2,14.588134765625,15.7
9,0.6537396907806396,0.6015625,0.6980994343757629,0.46875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.2535789,0.28891802,0.9098669,0.054612976,0.092805415,3.4867842987296176e-05,0.25189164,0.10256301,-0.007891082,0.009039104,25.4,14.588134765625,15.7
10,0.6403889060020447,0.609375,0.6986296772956848,0.46875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.24028291,0.2768757,0.87174726,0.051548585,0.085166015,3.138105967082083e-05,0.25188902,0.10370209,-0.011006043,0.010436333,25.0,14.588134765625,15.7
11,0.647199809551239,0.6171875,0.6993322968482971,0.46875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.25315776,0.30159253,0.936975,0.048692025,0.06965069,2.824295370373875e-05,0.25171342,0.10493194,-0.010990338,0.01032921,25.1,14.588134765625,15.7
12,0.6401696801185608,0.6171875,0.700131893157959,0.46875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.25057966,0.29831076,0.92707306,0.048514783,0.06939559,2.5418658333364876e-05,0.2515291,0.10625637,-0.0056573013,0.0090168035,21.0,14.588134765625,15.7
13,0.6158453822135925,0.6328125,0.7008680701255798,0.46875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.24020362,0.28255215,0.88634354,0.05055322,0.07688153,2.2876792172610294e-05,0.25166395,0.10768053,-0.0078285765,0.008724705,21.8,14.588134765625,15.7
