epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7783523201942444,0.546875,0.6817286014556885,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.2865807,0.3761319,1.1265354,0.0008955435,0.08397655,8.999999772640876e-05,0.3012614,0.10012904,-0.0035427737,0.012254785,26.5,16.87890625,15.9
1,0.7724778056144714,0.5859375,0.6814401149749756,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.28233635,0.37036204,1.1097046,0.0013359794,0.08375948,8.100000122794882e-05,0.29688755,0.100652754,0.002982946,0.010138968,25.0,16.87890625,15.9
2,0.7561846971511841,0.5859375,0.6815123558044434,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.28204244,0.37229207,1.1179144,0.001496071,0.08585893,7.289999848580919e-05,0.292814,0.101265095,-0.0036952791,0.011654447,25.2,16.87890625,15.9
3,0.7039216160774231,0.5859375,0.6818844676017761,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.25959912,0.33533984,1.0123087,0.009017648,0.074978106,6.56100019114092e-05,0.2890147,0.10197929,0.0017804223,0.009578006,25.2,16.87890625,15.9
4,0.7297741174697876,0.609375,0.6825075745582581,0.5625,0,0,1,0,0,0,1,1,1,1,0,0,False,0.28715208,0.37474087,1.1280813,0.0073846555,0.085721135,5.904900172026828e-05,0.2855046,0.10280332,0.0017415882,0.009340369,25.3,16.961181640625,15.9
5,0.6814430356025696,0.609375,0.683346152305603,0.5703125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.2507818,0.3315904,0.99536335,0.0017140638,0.07298737,5.314410154824145e-05,0.28221837,0.10374213,0.0005656422,0.008228409,22.7,16.961181640625,15.9
6,0.6846134662628174,0.625,0.6843657493591309,0.5703125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.26564652,0.34516686,1.0416453,0.009992025,0.07730339,4.7829690083744934e-05,0.27919114,0.10479734,0.0016927613,0.008939354,28.8,16.961181640625,15.9
7,0.680942177772522,0.6328125,0.6855369806289673,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.26936588,0.3524928,1.0620339,0.007287083,0.08070283,4.304672074795235e-05,0.27642465,0.105970055,0.0016793819,0.008773529,25.8,16.961181640625,15.9
8,0.6681429743766785,0.640625,0.6868472099304199,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.2646429,0.346531,1.0442368,0.0072036395,0.0793729,3.8742047036066654e-05,0.2738746,0.107262135,0.0016712869,0.008628046,25.2,16.961181640625,15.9
9,0.6563873291015625,0.65625,0.6882866621017456,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.2601997,0.34085903,1.0272415,0.007085489,0.0781396,3.4867842987296176e-05,0.27152488,0.10867544,-0.0038837395,0.01011377,25.3,16.961181640625,15.9
10,0.6310733556747437,0.671875,0.6898531913757324,0.5859375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.23148917,0.30702916,0.92176145,0.0012308699,0.0689405,3.138105967082083e-05,0.26934895,0.11021246,0.0016658871,0.008388936,25.2,16.961181640625,15.9
11,0.6225600838661194,0.671875,0.6915372610092163,0.5625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.24165046,0.3139052,0.95469135,0.012459368,0.076987304,2.824295370373875e-05,0.26736334,0.11187527,0.0026174537,0.008320652,25.2,16.961181640625,15.9
12,0.6152129173278809,0.6796875,0.6933839321136475,0.5390625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.24201904,0.31501898,0.9546329,0.011642195,0.07055712,2.5418658333364876e-05,0.26546025,0.1136696,-0.003883253,0.009746743,25.2,16.961181640625,15.9
13,0.6087627410888672,0.6953125,0.6953728199005127,0.5390625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.23952048,0.31175748,0.9447989,0.011549202,0.06983153,2.2876792172610294e-05,0.26370585,0.11559713,0.0004989989,0.007309721,25.2,16.961181640625,15.9
14,0.6169699430465698,0.7109375,0.697510838508606,0.515625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.2597938,0.33272657,1.013281,0.01960639,0.07626856,2.0589113773894496e-05,0.26211232,0.11766088,-0.0038764006,0.009565992,25.1,16.961181640625,15.9
15,0.6066569685935974,0.7265625,0.6998050212860107,0.484375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.23724811,0.31068367,0.93930656,0.00875992,0.07059258,1.8530202396505047e-05,0.26067156,0.119862914,0.0025994708,0.008028319,25.2,16.961181640625,15.9
16,0.611264169216156,0.7265625,0.7022688984870911,0.484375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.24744666,0.32654557,0.98553747,0.006089,0.076793395,1.667718133830931e-05,0.2593922,0.12220478,0.002597227,0.007974975,25.2,16.961181640625,15.9
17,0.5784047842025757,0.7265625,0.7049300670623779,0.46875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.21412063,0.27455792,0.83302337,0.012219269,0.06298341,1.5009462549642194e-05,0.25822225,0.12468931,0.00050216325,0.0071049244,25.3,16.961181640625,15.9
18,0.5840084552764893,0.7265625,0.7077978849411011,0.4765625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.22808543,0.29163575,0.8874003,0.014860671,0.07094277,1.3508516622096067e-05,0.25720733,0.12731315,0.0016918281,0.007865005,25.3,16.961181640625,15.9
19,0.5902013778686523,0.7265625,0.7110013365745544,0.4453125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.23101035,0.30250815,0.91459256,0.008461291,0.06887497,1.2157664878031938e-05,0.25616667,0.13007714,0.0025930828,0.00784797,25.2,16.961181640625,15.9
20,0.5862939357757568,0.7265625,0.7144640684127808,0.453125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.23762633,0.30975464,0.9327009,0.006407917,0.07070553,1.0941898472083266e-05,0.25527933,0.13297531,-0.0038515672,0.009219383,25.2,16.961181640625,15.9
21,0.5750964879989624,0.75,0.7181854248046875,0.4453125,0,1,1,0,0,0,1,1,1,1,0,0,False,0.22492146,0.28730848,0.874473,0.01499509,0.070000045,9.847708952293033e-06,0.25452623,0.13599394,0.0017027659,0.007767347,25.4,16.961181640625,15.9
22,0.5818271040916443,0.75,0.722278356552124,0.4453125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.22516751,0.2965623,0.8940802,0.0046569267,0.07050673,8.862937647791114e-06,0.25380814,0.13912559,0.0017059639,0.0077415667,25.2,16.961181640625,15.9
23,0.5577854514122009,0.75,0.7268293499946594,0.4453125,0,1,1,0,0,0,1,1,1,1,0,0,False,0.2151568,0.28577867,0.86108583,0.0027598469,0.06332939,7.976643883012003e-06,0.2529481,0.14236382,-0.0038413573,0.009116443,25.2,16.961181640625,15.9
