epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3858041763305664,nan,1.3867428302764893,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015456164,0.017331861,0.05101904,0.0013582138,0.0075954203,0.0009000000427477062,0.0642617,0.011996155,6.559295e-05,0.02360666,5.6,31.508544921875,10.4
1,1.3834097385406494,nan,1.3877761363983154,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.018037576,0.021333482,0.055560853,0.00077645225,0.0056770868,0.0008100000384729356,0.06502697,0.0146763045,-0.00078807597,0.015530221,4.1,31.508544921875,10.4
2,1.3834205865859985,nan,1.3896217346191406,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01894242,0.021164529,0.062042724,0.001677712,0.0068864846,0.0007290000503417104,0.06555993,0.016600145,0.00053543877,0.009915022,5.0,31.508544921875,10.4
3,1.38346266746521,nan,1.3911529779434204,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.012187954,0.010511116,0.029056706,0.0012237813,0.008211667,0.0006561000715009868,0.06576009,0.017895551,0.0001902848,0.01726007,5.0,31.508544921875,10.8
4,1.3841924667358398,nan,1.3922828435897827,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.011280337,0.010270076,0.030702725,0.001093486,0.006301176,0.0005904900433961303,0.06592446,0.019091368,0.0015719144,0.026351143,5.0,31.51611328125,10.4
5,1.3784456253051758,nan,1.392393946647644,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01827288,0.017269455,0.049122136,0.0019340481,0.01026761,0.0005314410547725857,0.06615886,0.02011764,-0.0004441181,0.015093759,5.0,31.51611328125,10.4
6,1.3792494535446167,nan,1.392834186553955,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02209114,0.02488917,0.07106345,0.0008303654,0.008262221,0.00047829695977270604,0.06633072,0.020878363,0.00029225153,0.016077146,5.0,31.51611328125,10.4
7,1.3778772354125977,nan,1.3940949440002441,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027299454,0.02835293,0.07835262,0.0018054916,0.010943452,0.0004304672533180565,0.066543885,0.021821998,0.00039086337,0.01629499,5.0,31.51611328125,10.4
8,1.3800480365753174,nan,1.3952184915542603,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020963585,0.023783537,0.07748565,0.0019434444,0.00961281,0.00038742052274756136,0.066766284,0.022637373,-0.0012713548,0.03195167,5.1,31.51611328125,10.4
9,1.3795181512832642,nan,1.3956881761550903,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016944988,0.016371192,0.050502867,0.001641047,0.008138899,0.0003486784757114947,0.06685606,0.022999877,2.5587788e-05,0.025425022,5.0,31.51611328125,10.4
10,1.3740845918655396,nan,1.3959639072418213,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026100278,0.024939522,0.068031296,0.0025320244,0.012242934,0.00031381062290165574,0.066975035,0.023553625,0.00016349598,0.019500544,5.0,31.680419921875,10.4
11,1.373621940612793,nan,1.395876169204712,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02321795,0.023016179,0.062851116,0.0026131705,0.010886453,0.0002824295632308349,0.067088276,0.023904374,0.00019013691,0.020153303,5.0,31.680419921875,10.4
12,1.3702409267425537,nan,1.396310567855835,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.031146238,0.032516323,0.096208945,0.00224988,0.014736159,0.00025418660952709616,0.06727226,0.024487693,0.00012017503,0.027474415,5.1,31.680419921875,10.4
13,1.3716926574707031,nan,1.3966978788375854,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034938276,0.03453901,0.0933352,0.0017606803,0.01328825,0.00022876793809700757,0.067329906,0.024806969,-0.0017385582,0.026815504,5.1,31.680419921875,10.4
14,1.3799080848693848,nan,1.396990180015564,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019402275,0.018607983,0.05657919,0.0021857256,0.009138543,0.00020589114428730683,0.06744346,0.025204992,-0.00059949595,0.018571723,5.0,31.943359375,10.4
