epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,6.4827494621276855,0.10999999940395355,6.477738380432129,0.10199999809265137,0,0,0,0,0,0,1,1,1,1,0,0,False,6.5028167,5.301863,19.889051,1.677155,4.6965327,0.0009000000427477062,0.018987652,0.11975776,-0.324609,2.67888,2.9,903.726318359375,12.7
1,5.41378927230835,0.20200000703334808,5.672748565673828,0.08399999886751175,0,1,1,0,0,0,1,1,1,1,0,0,False,5.1990304,5.0154786,20.313889,1.2678583,3.3669605,0.0008100000384729356,0.020649433,0.11906831,0.06932653,0.09720377,2.1,903.726318359375,12.7
2,4.47495698928833,0.23800000548362732,5.224373817443848,0.07900000363588333,0,1,1,0,0,0,1,1,1,1,0,0,False,4.1785846,3.1541748,12.703572,0.920825,3.208766,0.0007290000503417104,0.021602532,0.120644435,0.027016982,0.16271913,2.9,903.726318359375,12.7
3,3.9632418155670166,0.24400000274181366,5.455075740814209,0.08399999886751175,0,1,1,0,0,0,1,1,1,1,0,0,False,2.2333047,1.8149995,7.4407997,0.5019794,1.6486369,0.0006561000715009868,0.021619122,0.1224093,0.066041775,0.10822442,2.8,903.726318359375,12.7
4,4.000662326812744,0.27000001072883606,5.828446388244629,0.09000000357627869,0,1,1,0,0,0,1,1,1,1,0,0,False,0.71897525,0.74035907,2.7411175,0.08039973,0.5210912,0.0005904900433961303,0.02001128,0.12127899,0.1034148,0.11191448,2.8,903.726318359375,12.7
5,3.628511428833008,0.3140000104904175,6.301063060760498,0.08500000089406967,0,1,1,0,0,0,1,1,1,1,0,0,False,0.72814006,0.80496496,2.9984376,0.073369436,0.55044276,0.0005314410547725857,0.018087903,0.12043615,0.08863455,0.10201774,2.8,903.726318359375,12.7
6,3.5059406757354736,0.35199999809265137,6.965678691864014,0.08100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.91288215,1.0594971,3.927762,0.09530886,0.65688574,0.00047829695977270604,0.016168302,0.11920875,0.08256133,0.13461933,2.9,903.726318359375,12.7
7,3.3672502040863037,0.4090000092983246,7.564022541046143,0.09099999815225601,0,1,1,0,0,0,1,1,1,1,0,0,False,0.942341,1.1752193,4.396971,0.09392176,0.6173215,0.0004304672533180565,0.0140787335,0.118211806,0.10500001,0.178779,2.8,903.726318359375,12.7
8,3.121034860610962,0.44999998807907104,8.242168426513672,0.08900000154972076,0,1,1,0,0,0,1,1,1,1,0,0,False,1.2325615,1.5610263,5.873763,0.13513437,0.7534423,0.00038742052274756136,0.011763408,0.117825866,0.099930406,0.1737502,2.9,903.726318359375,12.7
9,2.8541676998138428,0.4970000088214874,8.750406265258789,0.08900000154972076,0,1,1,0,0,0,1,1,1,1,0,0,False,1.7338747,1.8528354,7.0962534,0.24141301,1.2130159,0.0003486784757114947,0.00904448,0.11822878,0.13637602,0.19942093,2.9,903.726318359375,12.7
10,2.306797981262207,0.5329999923706055,9.07553482055664,0.08699999749660492,0,1,1,0,0,0,1,1,1,1,0,0,False,3.3874168,2.9252422,9.855375,0.70016384,2.402647,0.00031381062290165574,0.0057599554,0.11898158,0.11788475,0.25205702,2.9,903.726318359375,12.7
11,1.9912644624710083,0.5669999718666077,8.864001274108887,0.08900000154972076,0,1,1,0,0,0,1,1,1,1,0,0,False,5.0447407,4.130119,16.37114,1.2331823,3.6470935,0.0002824295632308349,0.0029086738,0.11920109,0.009442762,1.447702,2.8,903.726318359375,12.7
12,1.7516932487487793,0.5979999899864197,8.650300979614258,0.08100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,2.0561998,1.6046124,5.354761,0.45337185,1.5070169,0.00025418660952709616,0.0016516388,0.1187999,0.078631535,0.149134,2.8,903.726318359375,12.7
13,1.5859545469284058,0.609000027179718,8.532787322998047,0.07900000363588333,0,1,1,0,0,0,1,1,1,1,0,0,False,7.561239,6.216171,20.111887,1.4530312,5.4236593,0.00022876793809700757,0.00093526545,0.11922355,0.05633053,0.10429665,2.8,903.726318359375,12.7
14,1.4548898935317993,0.6399999856948853,8.112982749938965,0.07900000363588333,0,1,1,0,0,1,1,1,1,1,0,0,False,2.4054303,2.0254195,6.58855,0.53852624,1.5540966,0.00020589114428730683,-0.0003687054,0.119201824,0.09145931,0.25524336,2.8,903.726318359375,12.7
15,1.3686461448669434,0.6439999938011169,7.649957180023193,0.09200000017881393,0,1,1,0,0,0,1,1,1,1,0,0,False,1.4211742,1.2003126,4.304152,0.24947058,1.0399386,0.00018530203378759326,-0.0018812611,0.11900145,0.016687797,0.13971694,2.9,903.726318359375,12.7
16,1.367486834526062,0.6570000052452087,7.7620673179626465,0.08500000089406967,0,1,0,0,0,0,1,1,1,1,0,0,False,0.8950703,0.71912456,2.3855977,0.17108583,0.6719073,0.00016677183302817866,-0.0022219256,0.11923905,0.03607819,0.14228177,2.8,903.726318359375,12.7
17,1.512143611907959,0.6330000162124634,7.609577178955078,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,3.388994,2.7395856,9.683119,0.6746939,2.316378,0.00015009464841568844,-0.002628751,0.119704686,-0.25004086,1.3284043,2.9,903.726318359375,12.7
18,1.4868297576904297,0.6370000243186951,7.003591537475586,0.09399999678134918,0,1,1,0,0,0,1,1,1,1,0,0,False,2.2410133,1.6129051,6.9252186,0.492366,1.8481352,0.0001350851875031367,-0.0031693026,0.119820476,0.046754528,0.22280739,3.0,903.726318359375,12.7
19,1.570373773574829,0.6110000014305115,6.775395393371582,0.09300000220537186,0,1,1,0,0,0,1,1,1,1,0,0,False,9.557883,7.6453667,31.57121,2.1195555,7.558422,0.00012157666351413355,-0.0033906072,0.1199824,0.018752389,0.12121367,3.4,903.726318359375,12.7
20,1.4791215658187866,0.6240000128746033,6.649265289306641,0.09600000083446503,0,1,1,0,0,0,1,1,1,1,0,0,False,2.6302693,2.3629017,7.277577,0.5441897,1.6606431,0.00010941899454337544,-0.0036545186,0.12005155,0.03549747,0.12429148,3.8,903.726318359375,12.7
21,1.4234179258346558,0.6309999823570251,6.538673400878906,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,1.2686316,0.5903201,2.0798707,0.17256087,1.508771,9.847709443420172e-05,-0.0038365573,0.12005526,0.029448502,0.08540559,3.3,903.726318359375,12.7
22,1.4186338186264038,0.6330000162124634,6.47314453125,0.09300000220537186,0,1,0,0,0,0,1,1,1,1,0,0,False,0.6209254,0.36584765,1.3471305,0.09037124,0.5656778,8.862938630045391e-05,-0.0039371224,0.12004759,0.022462195,0.11179262,2.9,903.726318359375,12.7
23,1.404443383216858,0.6330000162124634,6.412695407867432,0.09300000220537186,0,1,1,0,0,0,1,1,1,1,0,0,False,0.59022075,0.3650174,1.3158429,0.114097126,0.51551545,7.976644701557234e-05,-0.004093066,0.12006076,0.031367797,0.08507965,2.8,903.726318359375,12.7
24,1.376145839691162,0.6370000243186951,6.337667942047119,0.09300000220537186,0,1,1,0,0,0,1,1,1,1,0,0,False,0.84981686,0.6320066,2.1833813,0.15305,0.6612484,7.178980231401511e-05,-0.0042423964,0.12005989,0.020780917,0.0996067,2.9,903.726318359375,12.7
25,1.371254324913025,0.6340000033378601,6.312208652496338,0.09399999678134918,0,1,0,0,0,0,1,1,1,1,0,0,False,6.536854,4.9732437,19.522053,1.3220145,5.0560036,6.461082011810504e-05,-0.004377155,0.12007554,0.034898777,0.1042935,2.9,903.726318359375,12.7
26,1.3839316368103027,0.6359999775886536,6.279005527496338,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,117.8977,96.031136,362.41797,28.269583,86.57765,5.8149741380475466e-05,-0.004456234,0.120073654,0.002945823,0.06564155,2.9,903.726318359375,12.7
27,1.3699979782104492,0.6380000114440918,6.2379841804504395,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.41945925,0.34286422,1.2074826,0.07033105,0.31224567,5.233476658759173e-05,-0.004505688,0.12006302,0.03603395,0.0730832,3.7,903.726318359375,12.7
28,1.3297996520996094,0.6420000195503235,6.20549201965332,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.42932138,0.33469677,1.2170385,0.0850437,0.32477188,4.7101289601414466e-05,-0.0045552314,0.120047584,0.02554489,0.06816007,3.1,903.726318359375,12.7
29,1.3179811239242554,0.6460000276565552,6.185916900634766,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.3613912,0.26824942,0.91252357,0.06360592,0.2928113,4.239116096869111e-05,-0.0045936033,0.120043434,0.010216565,0.07107559,2.9,903.726318359375,12.7
30,1.3041399717330933,0.6489999890327454,6.1775007247924805,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.3326696,0.24319087,0.8387058,0.060472477,0.26962364,3.815204618149437e-05,-0.0046237214,0.120031394,0.03487009,0.1004254,2.9,903.726318359375,12.7
31,1.3001290559768677,0.6510000228881836,6.175845623016357,0.0949999988079071,0,1,0,0,0,0,1,1,1,1,0,0,False,0.33488727,0.26229262,0.90071034,0.054797284,0.26416826,3.4336842873017304e-05,-0.004645677,0.12002649,0.015929552,0.06473037,2.9,903.726318359375,12.7
