epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0981600284576416,0.36250001192092896,1.0973633527755737,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009530385,0.0071320357,0.024161674,0.0023121191,0.006990717,8.999999772640876e-05,0.1706352,0.00793724,-8.912141e-05,0.0056521255,5.3,505.966796875,19.3
1,1.0980017185211182,0.3541666567325592,1.096943974494934,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010618409,0.008383266,0.026675267,0.0032390472,0.0074640643,8.100000122794882e-05,0.17083856,0.009751603,-4.010683e-05,0.0067841494,4.5,505.966796875,19.3
2,1.097657322883606,0.3583333194255829,1.0967252254486084,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.006618888,0.004883256,0.019023988,0.002044634,0.005651768,7.289999848580919e-05,0.17112766,0.011415862,-0.00015547033,0.0012992263,5.4,505.966796875,19.3
3,1.0969786643981934,0.3583333194255829,1.0965989828109741,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008790756,0.006133365,0.021676276,0.0030645938,0.006680676,6.56100019114092e-05,0.1713472,0.012429114,-0.00025732507,0.004518048,5.5,505.966796875,19.3
4,1.097110629081726,0.3583333194255829,1.0965076684951782,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007642664,0.005133283,0.019810254,0.002836186,0.0061795274,5.904900172026828e-05,0.1715981,0.013334777,6.763621e-05,0.0029595434,6.0,505.966796875,19.3
5,1.0985352993011475,0.3583333194255829,1.096474051475525,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008635895,0.0064220354,0.022335686,0.0029952629,0.0059747305,5.314410154824145e-05,0.17162886,0.01374208,-1.628754e-05,0.0033198,7.5,505.966796875,19.3
6,1.0973858833312988,0.3583333194255829,1.096477746963501,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.006981682,0.0047721937,0.017398892,0.0023833201,0.0056330627,4.7829690083744934e-05,0.17161773,0.013798051,0.00021415253,0.0060539925,5.4,505.966796875,19.3
7,1.0973609685897827,0.3583333194255829,1.096476674079895,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007331726,0.0055887327,0.018829688,0.002343245,0.0051645488,4.304672074795235e-05,0.17162524,0.01386178,-1.29649225e-05,0.0033678017,5.4,505.966796875,19.3
8,1.0964030027389526,0.3583333194255829,1.0964750051498413,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009019333,0.0062524593,0.020893058,0.0033061595,0.0067765433,3.8742047036066654e-05,0.17165908,0.013895595,0.000100482335,0.0013415947,5.4,505.966796875,19.3
9,1.09787917137146,0.3583333194255829,1.0964607000350952,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0072013214,0.0049987696,0.019290548,0.0022562908,0.006131472,3.4867842987296176e-05,0.17171402,0.014028439,3.5784382e-05,0.0023637316,5.4,505.966796875,19.3
10,1.0972819328308105,0.3583333194255829,1.0964235067367554,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00578454,0.0037818153,0.015103521,0.002277357,0.005100142,3.138105967082083e-05,0.17180064,0.014340969,-0.00016867355,0.004491276,5.4,505.966796875,19.3
11,1.0974079370498657,0.3583333194255829,1.0964090824127197,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0069693513,0.004533852,0.016761156,0.0026625732,0.0055773584,2.824295370373875e-05,0.17188299,0.01451484,-0.00014732659,0.006205199,5.4,505.966796875,19.3
12,1.0966737270355225,0.3583333194255829,1.0963890552520752,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008618256,0.0065033184,0.021746963,0.002778551,0.0061473236,2.5418658333364876e-05,0.17192739,0.014620392,-0.0002631785,0.0068430975,5.4,505.966796875,19.3
