epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7424226403236389,0.484375,0.7016704678535461,0.4765625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.25814858,0.33387586,0.9953011,0.012133984,0.07525568,0.0009000000427477062,0.20849046,0.08733859,-0.0052489336,0.008910921,2.2,17.003173828125,8.5
1,0.5775492191314697,0.6171875,0.694549560546875,0.46875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.193167,0.24916631,0.74775505,0.012266643,0.056437284,0.0008100000384729356,0.21864675,0.08982693,-0.005023918,0.007341259,0.7,17.003173828125,8.5
2,0.4800352454185486,0.75,0.6890103816986084,0.5,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1724768,0.2122156,0.6419782,0.023190267,0.046569563,0.0007290000503417104,0.22833909,0.094984815,-0.0048196097,0.006308303,3.2,17.003173828125,8.5
3,0.3968600630760193,0.8828125,0.6847845911979675,0.53125,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1399351,0.17746128,0.521764,0.0045525716,0.036059834,0.0006561000715009868,0.23775399,0.10150887,0.0027593705,0.005205423,3.1,17.003173828125,8.5
4,0.3281790614128113,0.921875,0.6818122863769531,0.59375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12936291,0.14134961,0.4232512,0.02858181,0.037687734,0.0005904900433961303,0.2466975,0.10857875,-0.004389227,0.005211235,3.1,17.003173828125,8.5
5,0.2743939757347107,0.9453125,0.6799862384796143,0.59375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10951488,0.12131451,0.35075378,0.014406011,0.031092944,0.0005314410547725857,0.2553089,0.11583571,0.001634634,0.0046089888,3.2,17.003173828125,8.5
6,0.23986031115055084,0.96875,0.67927485704422,0.59375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.098187916,0.1155937,0.32176268,0.0014171945,0.030670756,0.00047829695977270604,0.26351944,0.12315321,0.0016038269,0.004344378,2.9,17.003173828125,8.5
7,0.21119453012943268,0.9765625,0.6795581579208374,0.6171875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10016979,0.10931305,0.30933756,0.0133604705,0.030090611,0.0004304672533180565,0.27101204,0.13050914,-0.0054222005,0.00481497,3.2,17.003173828125,8.5
8,0.18748895823955536,0.9921875,0.6807503700256348,0.609375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09220845,0.10088431,0.27964786,0.010010508,0.02888397,0.00038742052274756136,0.27789783,0.13791333,0.0017638629,0.0040063574,3.0,17.003173828125,8.5
9,0.16287408769130707,1.0,0.6827235221862793,0.609375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08155695,0.087191515,0.23304276,0.009324321,0.027432078,0.0003486784757114947,0.2840879,0.14538853,0.0016671984,0.003836736,3.8,17.003173828125,8.5
10,0.14845852553844452,1.0,0.6853204369544983,0.59375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08215026,0.09480609,0.2546282,0.00067709107,0.027679803,0.00031381062290165574,0.28950018,0.15296051,0.0015903569,0.0036727241,2.7,17.003173828125,8.5
11,0.1329774558544159,1.0,0.6882849931716919,0.6015625,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07862334,0.079926886,0.21638107,0.014785961,0.025509158,0.0002824295632308349,0.29394007,0.16066529,-0.0028149919,0.0036361932,1.5,17.003173828125,8.5
12,0.11892516911029816,1.0,0.6916778683662415,0.6328125,0,1,1,0,0,0,1,1,1,1,0,0,False,0.071943335,0.0720682,0.19134328,0.014227269,0.0241508,0.00025418660952709616,0.29765782,0.16850995,-0.0026636554,0.0034750435,1.5,17.003173828125,8.5
13,0.10910522937774658,1.0,0.6954207420349121,0.6328125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.068399735,0.0685175,0.18034185,0.013357317,0.023250151,0.00022876793809700757,0.3006278,0.17651519,0.0012845133,0.0030854992,1.6,17.003173828125,8.5
14,0.10132309794425964,1.0,0.6996127963066101,0.625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06184619,0.06640005,0.16717754,0.0055631394,0.022776794,0.00020589114428730683,0.30299398,0.18468083,0.0012327448,0.0029657779,1.6,17.003173828125,8.5
15,0.09453253448009491,1.0,0.7042385339736938,0.6328125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.05921383,0.06363447,0.1590981,0.005197034,0.022021074,0.00018530203378759326,0.30473176,0.19301783,0.0011842785,0.0028588485,1.5,17.003173828125,8.5
16,0.09052660316228867,1.0,0.7095463871955872,0.6328125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06910964,0.073346086,0.20362483,0.009492519,0.022909032,0.00016677183302817866,0.30606332,0.2014946,0.0012872597,0.002903812,1.5,17.003173828125,8.5
17,0.08428661525249481,1.0,0.7153505086898804,0.6328125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.056030404,0.060961325,0.1523054,0.0033117176,0.020804267,0.00015009464841568844,0.30675653,0.21013673,-0.002171634,0.0028864539,1.6,17.003173828125,8.5
18,0.08001898974180222,1.0,0.7220367193222046,0.6328125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0539496,0.06055035,0.15164824,0.0015164731,0.02063813,0.0001350851875031367,0.30713448,0.21887085,0.0012175406,0.0027372653,3.0,17.003173828125,8.5
19,0.0770321860909462,1.0,0.7292433977127075,0.6015625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.054003786,0.058483295,0.14653939,0.004007181,0.019997349,0.00012157666351413355,0.30686066,0.2277287,0.0011874427,0.0026676585,3.0,17.003173828125,8.5
20,0.07336929440498352,1.0,0.7376107573509216,0.609375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.050178904,0.054068934,0.13464274,0.0040980447,0.019263595,0.00010941899454337544,0.30642205,0.23657283,0.0011602404,0.0026058552,3.0,17.003173828125,8.5
21,0.07115430384874344,1.0,0.7466041445732117,0.609375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.05273703,0.053170893,0.13479352,0.009291462,0.01881131,9.847709443420172e-05,0.3054086,0.24543738,-0.0019599183,0.0026138015,3.2,17.003173828125,8.5
22,0.06826736778020859,1.0,0.757637619972229,0.6015625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.048389908,0.05346539,0.1327406,0.0022412168,0.018779645,8.862938630045391e-05,0.30484766,0.25403064,0.001113654,0.0025021478,3.0,17.003173828125,8.5
23,0.06607470661401749,1.0,0.7694637179374695,0.609375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.047593582,0.051433764,0.1281174,0.0039402423,0.018147888,7.976644701557234e-05,0.30385163,0.26248667,0.0009338527,0.0023384106,3.1,17.003173828125,8.5
24,0.06461359560489655,1.0,0.78179532289505,0.59375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.048912086,0.049110305,0.12535554,0.009676361,0.017709192,7.178980231401511e-05,0.30233386,0.2707717,-0.0022855669,0.002522433,3.1,17.003173828125,8.5
25,0.06331905722618103,1.0,0.7955734729766846,0.6015625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04536604,0.048966724,0.12337369,0.0035441136,0.017708467,6.461082011810504e-05,0.30098334,0.2786616,-0.0022410292,0.0024847833,3.5,17.003173828125,8.5
26,0.06261902302503586,1.0,0.8104332685470581,0.59375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.049283184,0.053988352,0.13801949,0.0025957585,0.01812983,5.8149741380475466e-05,0.29965696,0.28614157,0.001045552,0.002354558,2.9,17.003173828125,8.5
27,0.06102285906672478,1.0,0.8264883756637573,0.59375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04542088,0.049750824,0.122174375,0.0023407766,0.017638002,5.233476658759173e-05,0.2984657,0.29313973,0.0010326208,0.0023269393,1.6,17.003173828125,8.5
28,0.05996245890855789,1.0,0.8432695269584656,0.609375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.044886816,0.049145192,0.12054753,0.0023300028,0.017454645,4.7101289601414466e-05,0.29726043,0.299667,-0.0017631844,0.0023594482,1.5,17.003173828125,8.5
29,0.05860221013426781,1.0,0.8608782291412354,0.609375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.043383922,0.04878514,0.120212816,0.0013391892,0.017206179,4.239116096869111e-05,0.29621089,0.30565935,0.0010105114,0.0022800143,1.6,17.003173828125,8.5
30,0.05821819603443146,1.0,0.8786499500274658,0.6015625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.043955754,0.048131086,0.11775356,0.002255056,0.017143872,3.815204618149437e-05,0.29508147,0.31118375,0.0010011005,0.0022601052,1.6,17.003173828125,8.5
31,0.05733286589384079,1.0,0.8961916565895081,0.6171875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.042334467,0.045714367,0.11605221,0.0032704696,0.016691195,3.4336842873017304e-05,0.29382405,0.3162505,0.0008352023,0.0021325508,1.6,17.003173828125,8.5
32,0.05630118399858475,1.0,0.9139037132263184,0.59375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.043834742,0.047597952,0.12082342,0.004086167,0.016588882,3.0903160222806036e-05,0.2927504,0.3207915,0.0008279794,0.0021172834,1.7,17.003173828125,8.5
33,0.055774565786123276,1.0,0.9315448999404907,0.59375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.042348403,0.045819826,0.11318309,0.003397379,0.016403649,2.7812844200525434e-05,0.2917825,0.32486206,-0.002022736,0.0022969707,1.7,17.003173828125,8.5
