epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6404640674591064,nan,0.46184486150741577,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043365344,0.022408621,0.0791891,0.012359602,0.03829024,0.0009000000427477062,0.20666009,0.22111203,-0.00092997384,0.008663927,2.6,17.622314453125,5.6
1,0.38234788179397583,nan,0.24699291586875916,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07036035,0.062018096,0.23849864,0.01087993,0.052480508,0.0008100000384729356,0.23143096,0.28839043,-0.00088505767,0.0141903935,2.7,17.622314453125,5.6
2,0.258366197347641,nan,0.1692194789648056,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07191495,0.071670644,0.27002376,0.01689647,0.037777744,0.0007290000503417104,0.2268179,0.30047545,-0.0018801917,0.008549401,2.7,17.6337890625,5.6
3,0.18719591200351715,nan,0.14112898707389832,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.049436823,0.050065722,0.18379606,9.820689e-06,0.02569016,0.0006561000715009868,0.2363029,0.3048556,-0.0009691653,0.010629623,2.7,17.76953125,5.6
4,0.1768893599510193,nan,0.13289618492126465,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05222928,0.0621871,0.2248926,0.007151356,0.02550272,0.0005904900433961303,0.24392892,0.33179462,0.00022241224,0.014301211,2.7,17.76953125,5.6
5,0.13495157659053802,nan,0.11777162551879883,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.054169502,0.05132673,0.19266234,0.0062540867,0.0328253,0.0005314410547725857,0.23768198,0.3330226,-0.0002194463,0.024933958,3.1,17.76953125,5.6
6,0.12330092489719391,nan,0.11087390035390854,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0420239,0.046682768,0.1696161,0.0007518336,0.023991115,0.00047829695977270604,0.2473417,0.3396101,-0.0012068272,0.024509514,4.0,17.76953125,5.6
7,0.11620359122753143,nan,0.1190076619386673,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.051014617,0.05159363,0.180788,0.0039788038,0.03244583,0.0004304672533180565,0.24753468,0.34152475,-0.00037381068,0.021446355,2.7,17.76953125,5.6
8,0.098586805164814,nan,0.10680944472551346,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05550052,0.048149824,0.18416631,0.010787646,0.039156236,0.00038742052274756136,0.26421613,0.37964392,-0.0007768364,0.0074981637,2.8,17.76953125,5.6
9,0.09190860390663147,nan,0.10184822231531143,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07626529,0.05365787,0.19460669,0.017524062,0.06313002,0.0003486784757114947,0.25143158,0.34608892,5.611983e-05,0.013395443,2.7,17.76953125,5.6
10,0.08240370452404022,nan,0.1104922741651535,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05295348,0.052840877,0.18399133,0.007038453,0.034234658,0.00031381062290165574,0.26067913,0.37444267,4.9225866e-05,0.013289909,2.8,17.76953125,5.6
11,0.09157592803239822,nan,0.10711636394262314,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.073232904,0.06868809,0.24628896,0.00944765,0.04809671,0.0002824295632308349,0.2669909,0.37985945,-0.0006966468,0.0036943455,2.7,17.76953125,5.6
12,0.07142439484596252,nan,0.10444285720586777,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04655477,0.052709285,0.19401762,0.0037462302,0.027572926,0.00025418660952709616,0.26694223,0.39397094,0.00045486583,0.016427048,2.8,17.76953125,5.6
13,0.0759027972817421,nan,0.10889533162117004,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.055555243,0.05831414,0.1961619,0.003959472,0.033991106,0.00022876793809700757,0.24989028,0.34439147,-0.00058312685,0.027415624,2.7,17.919677734375,5.6
14,0.06697173416614532,nan,0.10989494621753693,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04027833,0.04827579,0.17501386,0.0039994568,0.02397619,0.00020589114428730683,0.25762257,0.36186597,0.0007989696,0.03379913,2.7,17.919677734375,5.6
15,0.06903988122940063,nan,0.1057041808962822,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04307734,0.045212433,0.16177885,0.0058994303,0.02738004,0.00018530203378759326,0.28312922,0.40658775,-0.00077131897,0.0050700405,2.7,17.919677734375,5.6
16,0.06327588856220245,nan,0.10593905299901962,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.072757356,0.05426518,0.20148927,0.014588963,0.061811544,0.00016677183302817866,0.26301852,0.36023664,-0.0006155601,0.0121985255,2.8,17.919677734375,5.6
17,0.06143255531787872,nan,0.10492479056119919,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06358528,0.05609374,0.18875906,0.008052579,0.0490906,0.00015009464841568844,0.2702059,0.38603607,0.00020225905,0.008274936,2.7,17.919677734375,5.6
18,0.061834145337343216,nan,0.1031612753868103,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0402101,0.051375143,0.1848659,0.00096609734,0.021505907,0.0001350851875031367,0.25736344,0.37219337,3.1175194e-05,0.016855264,2.8,17.919677734375,5.6
19,0.054453834891319275,nan,0.10306967049837112,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.035330217,0.04047435,0.14410123,0.0020526734,0.021456081,0.00012157666351413355,0.25932512,0.3676537,-2.2554967e-05,0.021009631,2.8,17.919677734375,5.6
20,0.053876813501119614,nan,0.1023356020450592,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03571287,0.04322842,0.15295109,0.0010726323,0.018526739,0.00010941899454337544,0.26742706,0.38502562,0.00023011502,0.01142523,2.8,17.919677734375,5.6
21,0.055267490446567535,nan,0.10403796285390854,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03688018,0.04640315,0.16502441,0.001106119,0.0223567,9.847709443420172e-05,0.28146967,0.39417195,-0.00034772858,0.017905522,2.7,17.919677734375,5.6
22,0.05433366447687149,nan,0.09854057431221008,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04376394,0.04217589,0.15179273,0.004269369,0.030237645,8.862938630045391e-05,0.27524987,0.38799027,-0.0009854349,0.012692404,2.8,17.919677734375,5.6
23,0.05255759134888649,nan,0.09823544323444366,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039670788,0.0492873,0.18544462,0.0032379376,0.024147615,7.976644701557234e-05,0.29371098,0.4184941,0.00021175311,0.021223046,2.7,17.919677734375,5.6
24,0.04063793271780014,nan,0.0968528762459755,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.045634102,0.038605012,0.1422185,0.006463232,0.034427844,7.178980231401511e-05,0.26908478,0.3852565,-0.0002545588,0.006314186,2.7,17.919677734375,5.6
25,0.0503489226102829,nan,0.09893716126680374,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.044925433,0.041752174,0.15045226,0.005431398,0.031816375,6.461082011810504e-05,0.27672017,0.38622725,0.00013016928,0.015857881,2.7,17.919677734375,5.6
26,0.050249166786670685,nan,0.09793532639741898,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04422401,0.048787024,0.17789364,0.0045826854,0.026927901,5.8149741380475466e-05,0.27323472,0.39008605,0.00011609213,0.015406836,2.7,17.919677734375,5.6
27,0.0510743223130703,nan,0.09854085743427277,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.058913995,0.04868591,0.16978353,0.008264062,0.04481259,5.233476658759173e-05,0.25358832,0.34754786,0.00021417915,0.01404018,2.8,17.919677734375,5.6
28,0.04846138879656792,nan,0.09984810650348663,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046063717,0.041962873,0.15599862,0.0060408763,0.0370318,4.7101289601414466e-05,0.25251982,0.34620783,-0.0006681347,0.029207168,2.8,17.919677734375,5.6
29,0.05003473162651062,nan,0.10011458396911621,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03624403,0.042591628,0.15743358,0.0025793698,0.021122266,4.239116096869111e-05,0.24903329,0.36604717,0.0010110969,0.027924685,2.8,17.919677734375,5.6
30,0.04559503123164177,nan,0.1017235592007637,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.035797797,0.040929902,0.15232666,0.0016720039,0.023387972,3.815204618149437e-05,0.2664382,0.3774022,0.00038810167,0.016258556,2.8,17.919677734375,5.6
31,0.047713205218315125,nan,0.10205497592687607,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.044298906,0.047564592,0.16827586,0.0031872205,0.02992702,3.4336842873017304e-05,0.27706075,0.39613643,-0.00014528882,0.022284515,2.7,17.919677734375,5.6
