epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.2676873207092285,0.08799999952316284,2.3063321113586426,0.0989999994635582,0,0,0,0,0,0,1,1,1,1,0,0,False,0.029895358,0.016878167,0.0668016,0.0068103983,0.02684749,0.0009000000427477062,0.1187981,0.111371115,-0.0016950761,0.0059937914,3.6,1226.644287109375,22.0
1,2.134739398956299,0.37599998712539673,2.323742628097534,0.09600000083446503,0,1,1,0,0,0,1,1,1,1,0,0,False,0.05865105,0.026127595,0.10093103,0.011738916,0.062872134,0.0008100000384729356,0.14127226,0.16520189,-0.0030143547,0.0076008756,3.0,1226.644287109375,22.0
2,1.7280690670013428,0.44999998807907104,2.46928071975708,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.114907205,0.047580082,0.19114387,0.02467384,0.123675115,0.0007290000503417104,0.19947957,0.290158,-0.00440204,0.010841978,2.9,1226.644287109375,22.0
3,1.0646172761917114,0.6710000038146973,2.976806163787842,0.10100000351667404,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13507132,0.06505887,0.25192237,0.036421023,0.11580658,0.0006561000715009868,0.30215436,0.46435538,-0.0027297689,0.009750596,3.5,1226.644287109375,22.0
4,0.4731334149837494,0.8410000205039978,3.428060293197632,0.08900000154972076,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11685976,0.074616045,0.2948945,0.030693537,0.087033786,0.0005904900433961303,0.40290362,0.5874995,-0.0010094169,0.0077668913,2.8,1226.644287109375,22.0
5,0.161283478140831,0.9789999723434448,4.018146991729736,0.08699999749660492,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07212042,0.048013177,0.18282086,0.021109553,0.05349786,0.0005314410547725857,0.46216768,0.6616668,-0.00071940635,0.003374275,2.8,1226.644287109375,22.0
6,0.04910774901509285,0.9959999918937683,4.344935894012451,0.09799999743700027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.034746774,0.024736192,0.07952965,0.0067557977,0.02494828,0.00047829695977270604,0.49941215,0.70478356,-0.0002879388,0.0012645653,3.3,1226.644287109375,22.0
7,0.022333409637212753,1.0,4.629366874694824,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.016890155,0.013094441,0.044154044,0.003206504,0.011059734,0.0004304672533180565,0.5165177,0.727702,-0.0001737674,0.0008329803,2.9,1226.644287109375,22.0
8,0.014599323272705078,1.0,4.777798175811768,0.0949999988079071,0,1,0,0,1,0,1,1,1,1,0,0,False,0.010781716,0.009063825,0.03051742,0.0019315613,0.006363538,0.00038742052274756136,0.52863294,0.74330425,-0.00015225438,0.00059413747,2.9,1226.644287109375,22.0
9,0.010961877182126045,1.0,4.901806354522705,0.09300000220537186,0,1,0,0,1,0,1,1,1,1,0,0,False,0.008511723,0.007481984,0.025373133,0.0015815598,0.00485972,0.0003486784757114947,0.53751177,0.7542509,-0.0001169377,0.00042931005,2.9,1226.644287109375,22.0
10,0.008853273466229439,1.0,4.9970808029174805,0.09200000017881393,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0068584657,0.006025389,0.020030139,0.0011360613,0.0039454307,0.00031381062290165574,0.5444109,0.7627746,-9.8633e-05,0.00025728613,3.0,1226.644287109375,21.9
11,0.007220034953206778,1.0,5.074852466583252,0.09399999678134918,0,1,0,0,1,0,1,1,1,1,0,0,False,0.005622676,0.0049744262,0.016452318,0.00082244055,0.0032416338,0.0002824295632308349,0.5499886,0.7696133,-9.194739e-05,0.0002910319,3.0,1226.644287109375,21.9
