epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8750404715538025,0.006207351684570317,0.8679378032684326,-0.004278869628906223,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042943012,0.020860335,0.07336829,0.014365494,0.036611922,0.008999999798834325,-0.0077051115,0.023680512,-0.013965304,0.0021819267,3.3,451.83447265625,7.3
1,0.8639347553253174,8.621215820348027e-06,0.8679191470146179,-0.003932113647461044,0,0,1,0,0,0,1,1,1,1,0,0,False,0.021953546,0.010290418,0.036107,0.008152818,0.018818043,0.008099999651312828,-0.008124644,0.02374543,-0.0055631725,0.0014073789,4.0,451.9248046875,7.3
2,0.8627364039421082,0.00016372680664067385,0.867902398109436,-0.00361999511718758,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030286824,0.013216991,0.048647,0.0146726845,0.028848674,0.007289999350905419,-0.0085022,0.02380545,0.0027296706,0.0015558463,3.0,451.9248046875,7.3
3,0.8642256855964661,0.00030395507812497335,0.8678873181343079,-0.0033390808105469016,0,0,0,0,0,0,1,1,1,1,0,0,False,0.032619976,0.010795534,0.046990186,0.01408489,0.032461587,0.006560999248176813,-0.008841991,0.0238607,-0.005563696,0.0014079511,3.9,451.9248046875,7.3
4,0.8688665628433228,0.0004304504394531117,0.8678737282752991,-0.003086395263671937,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019563038,0.005332779,0.02583554,0.009871593,0.020833325,0.005904899490997195,-0.009147796,0.023911385,-0.013966786,0.0021839775,3.4,451.9248046875,7.3
5,0.8716320395469666,0.0005445861816406605,0.8678615093231201,-0.002858734130859464,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03468578,0.024136186,0.0681005,0.007744492,0.020517703,0.00531440949998796,-0.009423018,0.02395775,-0.0055641206,0.0014084451,3.4,451.9248046875,7.3
6,0.8688967227935791,0.0006478118896484641,0.8678506016731262,-0.002654037475585902,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01956284,0.0053321244,0.025831398,0.0098711895,0.020833325,0.004782968759536744,-0.009670715,0.024000075,0.02510027,0.0030633274,2.9,451.9248046875,7.3
7,0.8704745769500732,0.0007408142089844194,0.8678407073020935,-0.0024698638916016424,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0398781,0.029100168,0.080391355,0.009158193,0.020586643,0.0043046717997640375,-0.009893642,0.02403863,0.0027291286,0.0015556782,3.9,451.9248046875,7.3
8,0.8636573553085327,0.0008247375488281694,0.867831826210022,-0.002303924560546955,0,0,0,0,0,0,1,1,1,1,0,0,False,0.021961171,0.010285725,0.036103282,0.0081548635,0.018847154,0.0038742044940590858,-0.010094281,0.024073698,-0.005564612,0.0014090498,3.9,451.9248046875,7.3
9,0.869918704032898,0.0009004974365234286,0.8678238391876221,-0.002154617309570339,0,0,0,0,0,0,1,1,1,1,0,0,False,0.014910562,0.005653203,0.02421252,0.0081589045,0.0142093105,0.003486784128472209,-0.010274854,0.024105549,0.02510019,0.003063531,2.9,451.9248046875,7.3
