epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6931060552597046,0.33898305892944336,0.6933098435401917,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018004365,0.0037118648,0.012080225,2.6347047e-05,0.00022628978,0.0009000000427477062,0.086643524,0.026439441,-0.0007810673,0.00055670715,3.6,24.01171875,6.4
1,0.6928728818893433,0.345762699842453,0.6933510303497314,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0025781458,0.005128169,0.016671747,3.9902563e-05,0.0003669901,0.0008100000384729356,0.0878058,0.029462306,-4.8032507e-05,0.00032595222,2.5,24.01171875,6.4
2,0.6927943229675293,0.33898305892944336,0.6936482191085815,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007188781,0.0013664068,0.004641695,1.5621159e-05,0.00012749573,0.0007290000503417104,0.08885601,0.035227597,-7.994612e-05,0.00024769106,3.0,24.01171875,6.4
3,0.6928938031196594,0.3118644058704376,0.6939769983291626,0.41999998688697815,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00066447165,0.0011281589,0.0041317875,2.3624774e-05,0.00018342015,0.0006561000715009868,0.089409746,0.039292704,-0.0001764275,0.00039979632,2.9,24.01171875,6.4
4,0.6926696300506592,0.3288135528564453,0.694003164768219,0.3100000023841858,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00056539185,0.00081954495,0.0031928427,2.7453545e-05,0.00023095621,0.0005904900433961303,0.089248925,0.038912196,0.00045754295,0.0006390312,3.0,24.01171875,6.4
5,0.6927114129066467,0.3627118766307831,0.6940667629241943,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00035373712,0.00051417615,0.002021943,2.2421435e-05,0.00015104396,0.0005314410547725857,0.0892737,0.03994611,1.2591364e-05,0.0004954743,3.0,24.01171875,6.4
6,0.6927903294563293,0.3288135528564453,0.6940240263938904,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0006516312,0.0010308324,0.0037162749,2.8383123e-05,0.00022378704,0.00047829695977270604,0.08917605,0.03938652,-0.00011822895,0.00015633789,3.0,24.01171875,6.4
7,0.6928721070289612,0.35932204127311707,0.6939239501953125,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00057008996,0.00086399296,0.0033060748,3.0421068e-05,0.00020228393,0.0004304672533180565,0.08919682,0.038004503,7.653152e-05,0.00025750592,3.0,24.01171875,6.4
8,0.6925943493843079,0.35254237055778503,0.6939430832862854,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008243021,0.0012709902,0.004459314,4.7893544e-05,0.00030022976,0.00038742052274756136,0.08930174,0.038768213,-8.833571e-05,0.0005291452,3.0,24.01171875,6.4
9,0.6927860379219055,0.3627118766307831,0.6938989162445068,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00048056376,0.00076625054,0.0028150077,2.3437848e-05,0.00014998313,0.0003486784757114947,0.08902827,0.03848747,0.0002518707,0.0007552472,3.0,24.01171875,6.4
10,0.6926890015602112,0.3423728942871094,0.6938798427581787,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00079256104,0.0013056331,0.0042839884,3.3054683e-05,0.0002361475,0.00031381062290165574,0.08880939,0.03811403,-0.0001117271,0.0005294189,3.0,24.01171875,6.4
11,0.6924775838851929,0.345762699842453,0.6938934326171875,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008251777,0.0013427982,0.0045005074,4.516851e-05,0.00023990808,0.0002824295632308349,0.08885625,0.038074274,-0.0005581916,0.00046638717,3.0,24.01171875,6.4
12,0.692229688167572,0.33220338821411133,0.6939347982406616,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016849135,0.002344525,0.008080279,0.00012243909,0.00070073275,0.00025418660952709616,0.08890591,0.03847303,-0.00016440413,0.000448871,3.0,24.01171875,6.4
