epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.149389624595642,0.3400000035762787,1.1081165075302124,0.3449999988079071,0,0,0,0,0,0,1,1,1,1,0,0,False,0.11284278,0.07447528,0.2110046,0.02356238,0.15070759,0.0009000000427477062,0.12289758,0.3182157,3.0146964e-05,0.027583228,3.2,125.08349609375,7.7
1,1.1199852228164673,0.3240000009536743,1.0982774496078491,0.35499998927116394,0,0,1,1,0,0,1,1,1,1,0,0,False,0.06460524,0.0444333,0.13004774,0.012166235,0.081590295,0.0008100000384729356,0.13487484,0.2713259,-7.14852e-06,0.005384995,3.5,125.08349609375,7.6
2,1.088908076286316,0.36899998784065247,1.1043111085891724,0.29499998688697815,0,0,1,1,0,0,1,1,1,1,0,0,False,0.060345653,0.039725076,0.10771653,0.013316962,0.084184624,0.0007290000503417104,0.13185957,0.27429238,5.489452e-05,0.0071704066,3.3,125.08349609375,7.6
3,1.0905674695968628,0.38499999046325684,1.1027063131332397,0.3100000023841858,0,0,0,1,0,0,1,1,1,1,0,0,False,0.073879905,0.047114883,0.1228664,0.017518926,0.09424036,0.0006561000715009868,0.12486771,0.2603633,-4.0207224e-06,0.009245082,3.1,125.08349609375,7.7
4,1.0582566261291504,0.3970000147819519,1.0990525484085083,0.3400000035762787,0,0,1,1,0,0,1,1,1,1,0,0,False,0.060401145,0.04375697,0.10990186,0.0097057,0.063049436,0.0005904900433961303,0.067298226,0.2713283,-0.00015018212,0.021588719,3.0,125.08349609375,7.7
5,1.0391899347305298,0.4480000138282776,1.1083508729934692,0.32499998807907104,0,1,1,1,0,0,1,1,1,1,0,0,False,0.0753523,0.0476982,0.12505868,0.016305653,0.102966726,0.0005314410547725857,0.100085,0.2717997,-0.00012585765,0.014972053,3.1,125.08349609375,7.7
6,0.9929021000862122,0.5139999985694885,1.1151636838912964,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.080141805,0.0566243,0.14824915,0.0139215235,0.09847586,0.00047829695977270604,0.1035252,0.304952,-2.483348e-05,0.010534661,3.1,125.08349609375,7.7
7,0.9400104880332947,0.546999990940094,1.1288058757781982,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10031008,0.067618765,0.18461938,0.019783996,0.12676692,0.0004304672533180565,0.09576166,0.32974172,-0.00019152052,0.005578645,3.8,125.08349609375,7.8
8,0.887585461139679,0.5799999833106995,1.1587493419647217,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09499175,0.07785392,0.20487122,0.0012202403,0.11062387,0.00038742052274756136,0.06454037,0.36523214,2.4408869e-06,0.009182269,3.1,125.08349609375,7.9
9,0.8092244863510132,0.6380000114440918,1.1963303089141846,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10780017,0.085155435,0.22499686,0.007416018,0.12362948,0.0003486784757114947,0.05115284,0.40731743,-0.00030796957,0.009032084,3.3,125.08349609375,7.9
10,0.725989043712616,0.703000009059906,1.2595022916793823,0.3149999976158142,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11438806,0.092862435,0.2493849,0.01001507,0.12169792,0.00031381062290165574,0.03635749,0.44412422,-9.393215e-05,0.012896432,3.1,125.08349609375,7.9
11,0.6465486288070679,0.722000002861023,1.2922815084457397,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12606046,0.096762046,0.2648621,0.021354293,0.13304724,0.0002824295632308349,0.035183966,0.47064555,-0.00031688294,0.012284351,3.1,125.08349609375,7.9
12,0.5558712482452393,0.7889999747276306,1.3886406421661377,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12168477,0.098966844,0.2611573,0.0031619496,0.12780462,0.00025418660952709616,0.022116184,0.5283734,-0.00019931114,0.010165684,3.1,125.08349609375,7.8
13,0.4764595329761505,0.8330000042915344,1.4820879697799683,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12985063,0.11074869,0.3117589,0.011717409,0.12254575,0.00022876793809700757,0.008432351,0.5841884,-0.00017570725,0.007888136,3.1,125.08349609375,7.8
14,0.39267775416374207,0.8669999837875366,1.5529059171676636,0.36500000953674316,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1277946,0.10961479,0.31190443,0.009672756,0.12378158,0.00020589114428730683,0.015485585,0.62786853,-8.325208e-05,0.008963949,3.1,125.08349609375,7.9
15,0.3303751051425934,0.906000018119812,1.6632763147354126,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13130884,0.11460351,0.32945806,0.012352795,0.12075552,0.00018530203378759326,-0.0023822784,0.678062,-0.00018834912,0.016606838,3.0,125.08349609375,7.9
16,0.27521374821662903,0.9179999828338623,1.746712327003479,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11988645,0.10236905,0.2885288,0.012846854,0.109106004,0.00016677183302817866,0.0010883883,0.7245443,-0.00022353602,0.011840453,3.3,125.08349609375,7.9
17,0.23595502972602844,0.9359999895095825,1.8478726148605347,0.38499999046325684,0,1,1,0,0,0,1,1,1,1,0,0,False,0.124244876,0.11290371,0.31571674,0.0038439834,0.10710812,0.00015009464841568844,-0.004482195,0.7646655,0.00017739728,0.0059266724,3.1,125.08349609375,7.9
18,0.19178618490695953,0.9620000123977661,1.9274920225143433,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.119060874,0.1084512,0.3056562,0.0033565634,0.100629084,0.0001350851875031367,-0.016659178,0.80989844,0.00010922587,0.009458468,3.1,125.08349609375,7.8
19,0.17039279639720917,0.953000009059906,2.0158486366271973,0.38499999046325684,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10887205,0.0979004,0.27179956,0.003018254,0.09348003,0.00012157666351413355,-0.019674309,0.82954216,-8.035705e-05,0.0068620187,3.1,125.08349609375,7.9
20,0.1440538465976715,0.9760000109672546,2.0914559364318848,0.375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10586573,0.0999407,0.28919083,0.0027359661,0.08936065,0.00010941899454337544,-0.023912922,0.860009,-0.00017895128,0.0060275667,3.1,125.08349609375,7.9
21,0.12835370004177094,0.984000027179718,2.1308159828186035,0.3700000047683716,0,1,1,0,0,0,1,1,1,1,0,0,False,0.095427714,0.08894914,0.26188695,0.006898257,0.079437636,9.847709443420172e-05,-0.025788248,0.894211,-1.817829e-05,0.0050096237,3.1,125.08349609375,7.9
22,0.11536212265491486,0.9769999980926514,2.197287082672119,0.375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10139655,0.095047705,0.27679148,0.00966913,0.07729871,8.862938630045391e-05,-0.02690281,0.91177595,-9.948552e-05,0.006566245,3.1,125.08349609375,7.9
23,0.10246900469064713,0.9850000143051147,2.2388243675231934,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.086900845,0.079756,0.2326201,0.0077494523,0.07242736,7.976644701557234e-05,-0.029696241,0.93145335,-0.00011603231,0.006248074,3.1,125.08349609375,7.8
24,0.09165230393409729,0.9879999756813049,2.2812001705169678,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.087117694,0.08028623,0.2310775,0.0056755873,0.06986652,7.178980231401511e-05,-0.037970297,0.9490334,6.0698683e-05,0.006076286,3.3,125.08349609375,7.9
25,0.08722541481256485,0.9919999837875366,2.3331029415130615,0.375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.08232373,0.07921868,0.23146081,0.0031157061,0.06706343,6.461082011810504e-05,-0.03523857,0.96858346,-0.00043646814,0.0056277583,3.1,125.08349609375,7.9
26,0.0764474868774414,0.9900000095367432,2.3664584159851074,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08811827,0.08820307,0.255886,0.002676936,0.063247256,5.8149741380475466e-05,-0.04342985,0.98403233,-0.00017855651,0.0033995023,3.1,125.08349609375,7.9
27,0.07384585589170456,0.9900000095367432,2.3973963260650635,0.375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07605659,0.07184658,0.20213282,0.0016558589,0.059236255,5.233476658759173e-05,-0.04391723,0.9947422,-8.872878e-05,0.004757695,3.1,125.08349609375,7.9
