epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.3195251524448395,0.005573501586914054,0.2958219051361084,-0.09408653259277333,0,0,0,1,1,0,1,1,1,1,0,0,False,0.030610714,0.091832146,0.30610713,0.0,0.0,0.0009000000427477062,0.02047887,0.00023613116,-0.009085814,0.00045455067,5.1,54.536865234375,17.7
1,0.2835010588169098,-0.17515441894531247,0.2642943263053894,-0.26917366027832035,0,0,1,1,1,0,1,1,1,1,0,0,False,0.028218236,0.08465471,0.28218237,0.0,0.0,0.0008100000384729356,0.038329396,0.00032437246,-0.008728968,0.0007912222,4.9,54.536865234375,17.7
2,0.25366249680519104,-0.3201628112792969,0.23898577690124512,-0.45146331787109384,0,1,1,1,1,0,1,1,1,1,0,0,False,0.02597569,0.07792707,0.2597569,0.0,0.0,0.0007290000503417104,0.05383417,0.000376302,-0.007752822,0.00091191736,4.8,54.536865234375,17.7
3,0.22898630797863007,-0.4994955444335938,0.21877974271774292,-0.6246884155273438,0,1,1,1,1,0,1,1,1,1,0,0,False,0.023948144,0.07184443,0.23948143,0.0,0.0,0.0006561000715009868,0.06714954,0.00041115473,-0.007152731,0.0007663349,4.7,54.536865234375,17.7
4,0.21272167563438416,-0.6587806701660157,0.20222952961921692,-0.784063262939453,0,1,1,1,1,0,1,1,1,1,0,0,False,0.022584405,0.06775321,0.22584406,0.0,0.0,0.0005904900433961303,0.078831054,0.0005109052,-0.006675689,0.0008945439,4.7,54.536865234375,17.7
5,0.19658339023590088,-0.8094190979003906,0.18873019516468048,-0.9318342590332032,0,1,1,1,1,0,1,1,1,1,0,0,False,0.021204617,0.063613854,0.21204618,0.0,0.0,0.0005314410547725857,0.0889809,0.0004759389,-0.006394972,0.0010079967,4.7,54.536865234375,17.7
6,0.1853209286928177,-0.9703427124023438,0.17754632234573364,-1.063298797607422,0,0,1,1,1,0,1,1,1,1,0,0,False,0.020037912,0.06011374,0.20037912,0.0,0.0,0.00047829695977270604,0.09790181,0.0005437952,-0.0065379106,0.00069124263,5.5,54.548828125,17.7
7,0.17401006817817688,-1.0755267333984375,0.16831724345684052,-1.1808261108398437,0,1,1,1,1,0,1,1,1,1,0,0,False,0.018946324,0.056838974,0.18946324,0.0,0.0,0.0004304672533180565,0.1056783,0.0005733185,-0.0059143184,0.0010539972,4.7,54.548828125,17.7
8,0.16645027697086334,-1.1805966186523436,0.16055671870708466,-1.2866539001464843,0,1,0,1,1,0,1,1,1,1,0,0,False,0.018131398,0.054394197,0.18131398,0.0,0.0,0.00038742052274756136,0.1125591,0.00061073015,-0.004994168,0.0006765794,4.8,54.548828125,17.7
9,0.15781430900096893,-1.2918148803710938,0.15400025248527527,-1.381556396484375,0,0,0,1,1,0,1,1,1,1,0,0,False,0.017077342,0.051232025,0.17077342,0.0,0.0,0.0003486784757114947,0.118649565,0.00065112946,-0.005052699,0.0007139878,4.7,54.548828125,17.7
