epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.301851272583008,0.11400000005960464,2.3025598526000977,0.08900000154972076,0,0,0,1,1,0,1,1,1,1,0,0,False,0.004922014,0.016324475,0.059064172,0.0,0.0,0.0009000000427477062,0.02,0.00018494127,-5.587935e-10,0.003309809,5.9,1028.497314453125,19.3
1,2.301353931427002,0.125,2.302619457244873,0.08900000154972076,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0025633727,0.008501746,0.030760473,0.0,0.0,0.0008100000384729356,0.02,0.0003048516,2.7939676e-10,0.002875035,4.5,1028.497314453125,19.3
2,2.3003933429718018,0.12600000202655792,2.3026833534240723,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0035149625,0.011657812,0.04217955,0.0,0.0,0.0007290000503417104,0.02,0.00041404917,-6.2088175e-11,0.0039016374,5.4,1028.497314453125,19.3
3,2.3001205921173096,0.12600000202655792,2.3027634620666504,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0026525082,0.008797375,0.0318301,0.0,0.0,0.0006561000715009868,0.02,0.00050994573,-4.4237822e-10,0.003043444,5.4,1028.497314453125,19.3
4,2.298521041870117,0.12600000202655792,2.3028533458709717,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0040596547,0.013464351,0.048715856,0.0,0.0,0.0005904900433961303,0.02,0.00059385074,3.1044087e-11,0.0035324786,5.4,1028.497314453125,19.3
5,2.298715829849243,0.12600000202655792,2.302946090698242,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00324444,0.0107605895,0.03893328,0.0,0.0,0.0005314410547725857,0.02,0.00066733314,-3.1044087e-10,0.0025336272,6.2,1028.497314453125,19.3
6,2.2981295585632324,0.12600000202655792,2.3030378818511963,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0033190474,0.011008034,0.03982857,0.0,0.0,0.00047829695977270604,0.02,0.00073180645,4.5401974e-10,0.0016992119,5.4,1028.497314453125,19.3
7,2.297846794128418,0.12600000202655792,2.3031270503997803,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0032006248,0.0106152715,0.038407497,0.0,0.0,0.0004304672533180565,0.02,0.0007884926,-6.2088175e-11,0.0037235776,5.4,1028.497314453125,19.3
8,2.297469139099121,0.12600000202655792,2.3032124042510986,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.003504793,0.011624082,0.042057514,0.0,0.0,0.00038742052274756136,0.02,0.0008384334,3.1044087e-11,0.003103247,5.4,1028.497314453125,19.3
9,2.297869920730591,0.12600000202655792,2.303292751312256,0.1080000028014183,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0031014448,0.010286328,0.037217338,0.0,0.0,0.0003486784757114947,0.02,0.0008825185,-6.2088175e-11,0.002508063,5.4,1028.497314453125,19.3
