epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8325280547142029,0.5078125,0.6863947510719299,0.5703125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.26481122,0.34644204,1.0466223,0.009694899,0.08711559,8.999999772640876e-05,0.24681301,0.11030763,0.006882603,0.009865925,1.9,56.56591796875,9.4
1,0.7939802408218384,0.5234375,0.6858998537063599,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.24970128,0.32062858,0.9752108,0.02109294,0.07531182,8.100000122794882e-05,0.24666703,0.11099368,-0.002429545,0.008475934,2.7,56.56591796875,9.4
2,0.7854440808296204,0.53125,0.6853728890419006,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.24183914,0.31092694,0.9476316,0.022343006,0.075758,7.289999848580919e-05,0.24656762,0.11175687,-0.002487852,0.008286082,3.2,56.56591796875,9.4
3,0.7758592367172241,0.5390625,0.684820294380188,0.5703125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.26130512,0.32936063,1.010228,0.028528191,0.08336521,6.56100019114092e-05,0.24642886,0.11260824,-0.0031825365,0.00856814,3.1,56.56591796875,9.4
4,0.7456478476524353,0.546875,0.684228777885437,0.5703125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.2344098,0.30149615,0.9191786,0.021557014,0.07130049,5.904900172026828e-05,0.2463965,0.11355567,-0.0025910144,0.00794839,2.5,56.56591796875,9.4
5,0.745883584022522,0.5546875,0.6836115717887878,0.5703125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.23689358,0.31670994,0.9573927,0.0071839225,0.082114786,5.314410154824145e-05,0.24633309,0.114603825,-0.0037560079,0.008684276,1.6,56.56591796875,9.4
6,0.7154456973075867,0.5859375,0.6829628944396973,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.22908418,0.29087913,0.88811547,0.02323262,0.06787639,4.7829690083744934e-05,0.24631263,0.1157565,-0.0026726113,0.0076783267,1.6,56.56591796875,9.4
7,0.7123112678527832,0.59375,0.682285726070404,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.21251784,0.2849811,0.8602472,0.006292797,0.06924633,4.304672074795235e-05,0.24631521,0.117017,-0.002705621,0.00756712,1.6,56.56591796875,9.4
8,0.7099058032035828,0.59375,0.6815851926803589,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.21243356,0.2853116,0.8620968,0.0072986702,0.071605384,3.8742047036066654e-05,0.24631165,0.11838846,-0.0033240071,0.007831856,2.6,56.56591796875,9.4
9,0.6929687857627869,0.59375,0.680864691734314,0.578125,0,0,1,0,0,0,1,1,1,1,0,0,False,0.21062934,0.2683382,0.82241607,0.024450235,0.06485244,3.4867842987296176e-05,0.24629982,0.119874045,-0.0027584578,0.007384593,3.1,56.56591796875,9.4
10,0.6890887022018433,0.59375,0.680124044418335,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.21063623,0.27088574,0.8289154,0.02288881,0.06657763,3.138105967082083e-05,0.24631852,0.121478185,-0.0033541063,0.0076442207,3.1,56.56591796875,9.4
11,0.6820850968360901,0.609375,0.6793718934059143,0.5859375,0,0,0,0,0,0,1,1,1,1,0,0,False,0.20834872,0.26780322,0.81965774,0.022908919,0.065835826,2.824295370373875e-05,0.24633566,0.12320464,-0.0027973012,0.007244755,3.1,56.56591796875,9.4
