epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.12827163934707642,0.5625,0.12077309191226959,0.4453125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.048561074,0.065916,0.20062168,0.0013151997,0.01583626,8.999999772640876e-05,0.2393266,0.099936895,-0.00056774763,0.0015506921,5.2,126.485107421875,14.6
1,0.1265503466129303,0.578125,0.12082508206367493,0.4296875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.045617674,0.05669008,0.17624873,0.0064582834,0.014404711,8.100000122794882e-05,0.2400485,0.10042453,-0.0013071399,0.0017656402,3.6,126.485107421875,14.6
2,0.1218315064907074,0.59375,0.12088701874017715,0.46875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.047893178,0.06529962,0.19788724,0.000413612,0.01539092,7.289999848580919e-05,0.24089178,0.10098461,0.00017217627,0.0015271399,5.3,126.485107421875,14.6
3,0.11985830962657928,0.59375,0.12096476554870605,0.4921875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.044414043,0.056785926,0.17492238,0.0040788096,0.014021342,6.56100019114092e-05,0.24163896,0.101632155,-0.0005754494,0.0014743451,5.4,126.485107421875,14.6
4,0.1179124265909195,0.6171875,0.12105856835842133,0.46875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.045020103,0.056133483,0.17437147,0.0067175413,0.013300758,5.904900172026828e-05,0.24230242,0.10237434,-0.0008863527,0.0015285449,3.8,126.485107421875,14.6
5,0.11052253842353821,0.640625,0.1211676374077797,0.484375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.046583172,0.06255984,0.19188929,0.0029985628,0.015405409,5.314410154824145e-05,0.24304125,0.10321551,-0.00058213796,0.001430618,4.3,126.485107421875,14.6
6,0.11121425032615662,0.6484375,0.12129589915275574,0.484375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04222026,0.053553093,0.16598296,0.0053855255,0.012928976,4.7829690083744934e-05,0.2436171,0.10415683,6.4229935e-05,0.0014482907,5.2,126.485107421875,14.6
7,0.11118298768997192,0.65625,0.12144407629966736,0.4921875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.044368234,0.053587858,0.16821933,0.008867228,0.013154292,4.304672074795235e-05,0.24401629,0.10519984,-0.00092084426,0.0014833221,5.5,126.485107421875,14.6
8,0.10655446350574493,0.6640625,0.1216125637292862,0.5,0,1,0,0,0,0,1,1,1,1,0,0,False,0.042209867,0.05535607,0.16968396,0.002848712,0.01324958,3.8742047036066654e-05,0.24448189,0.10634636,-0.0005890988,0.0013780493,3.7,126.485107421875,14.6
9,0.10622202605009079,0.6796875,0.12180434912443161,0.515625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04241534,0.054039016,0.16669442,0.004642879,0.012622019,3.4867842987296176e-05,0.24480636,0.1075978,1.9871057e-05,0.0014173364,5.2,126.485107421875,14.6
10,0.10352350771427155,0.6875,0.1220216155052185,0.515625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.040521897,0.05102046,0.15849438,0.0056421384,0.012290747,3.138105967082083e-05,0.24506262,0.10895753,-0.0005909622,0.0013506694,6.6,126.485107421875,14.6
11,0.10355224460363388,0.6875,0.12226670980453491,0.515625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.042300124,0.051823303,0.16179924,0.0074703554,0.012110888,2.824295370373875e-05,0.2451702,0.11042783,3.8637954e-06,0.0013997144,5.5,126.485107421875,14.6
12,0.10308567434549332,0.703125,0.12254233658313751,0.515625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04273091,0.051137276,0.1609906,0.008454029,0.013410444,2.5418658333364876e-05,0.24512562,0.112013385,-0.0009303239,0.0014258821,3.7,126.485107421875,14.6
13,0.09961836040019989,0.7109375,0.12285260111093521,0.515625,0,1,0,0,0,0,1,1,1,1,0,0,False,0.03956478,0.049616832,0.15429235,0.0057123937,0.011953502,2.2876792172610294e-05,0.24514356,0.11371787,-0.00092893635,0.0014169905,4.4,126.485107421875,14.6
