epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0986202955245972,0.3583333194255829,1.0964601039886475,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013170791,0.0073445803,0.023730716,0.0037636813,0.009713061,8.999999772640876e-05,0.17218007,0.012864612,0.00012002098,0.0035809302,5.7,835.14208984375,21.8
1,1.0978896617889404,0.3583333194255829,1.0962775945663452,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009364983,0.00558466,0.019193446,0.002663988,0.007357179,8.100000122794882e-05,0.17282593,0.015152561,1.7315962e-05,0.0039075585,4.8,835.14208984375,21.8
2,1.0962564945220947,0.3583333194255829,1.0961793661117554,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015306212,0.008677602,0.029982291,0.0057771318,0.010195373,7.289999848580919e-05,0.17343888,0.016612813,-9.711914e-05,0.0026840768,4.6,835.14208984375,21.8
3,1.0966228246688843,0.3583333194255829,1.0962072610855103,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015338029,0.008440925,0.029326484,0.004629302,0.011500802,6.56100019114092e-05,0.17356291,0.017507637,-0.00018263928,0.0043621133,4.6,835.14208984375,21.8
4,1.097111463546753,0.3583333194255829,1.0961449146270752,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008360287,0.0044774828,0.015683684,0.0033554214,0.0064767958,5.904900172026828e-05,0.1737391,0.018340949,7.605132e-05,0.0011347706,4.6,835.14208984375,21.8
5,1.095497965812683,0.3583333194255829,1.0961707830429077,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014531417,0.0076501723,0.025128802,0.005785821,0.010698838,5.314410154824145e-05,0.17391023,0.018979881,-0.00029999448,0.0070376443,4.6,835.14208984375,21.8
6,1.0962520837783813,0.3583333194255829,1.0962023735046387,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010242542,0.005520755,0.019542944,0.004209159,0.008364169,4.7829690083744934e-05,0.1738872,0.019048478,-5.7354e-05,0.002839838,4.7,835.14208984375,21.8
7,1.0990381240844727,0.3583333194255829,1.0962382555007935,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021672392,0.011788426,0.03843727,0.0076112673,0.01562594,4.304672074795235e-05,0.17396395,0.0195155,1.0804507e-05,0.0027545374,4.6,835.14208984375,21.8
8,1.0970412492752075,0.3583333194255829,1.0962550640106201,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012845588,0.0067163184,0.023397133,0.005308289,0.00994253,3.8742047036066654e-05,0.17404276,0.019702032,2.68948e-05,0.0042025335,4.6,835.14208984375,21.8
9,1.0984619855880737,0.3583333194255829,1.0962631702423096,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020614805,0.011022855,0.03582621,0.0074212817,0.01537542,3.4867842987296176e-05,0.17406277,0.019626426,9.340288e-05,0.0047425353,4.6,835.14208984375,21.8
10,1.0960495471954346,0.3583333194255829,1.096272349357605,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.011951837,0.006305553,0.02302777,0.004098394,0.0088644335,3.138105967082083e-05,0.17409183,0.019599412,1.8529687e-05,0.003661098,4.6,835.14208984375,21.8
11,1.0970960855484009,0.3583333194255829,1.0962905883789062,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.017321,0.009598178,0.032958858,0.005074371,0.01230835,2.824295370373875e-05,0.17397667,0.019312639,-6.718938e-05,0.0040970193,4.6,835.14208984375,21.8
12,1.0957351922988892,0.3583333194255829,1.0962835550308228,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012158322,0.0069799875,0.023421496,0.0042238883,0.009010532,2.5418658333364876e-05,0.17393574,0.01932575,-2.951338e-05,0.004434988,4.6,835.14208984375,21.8
13,1.0966910123825073,0.3583333194255829,1.0962351560592651,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00914202,0.0047317436,0.016798936,0.0038471378,0.007478795,2.2876792172610294e-05,0.17389356,0.01947099,8.166257e-05,0.003829198,4.6,835.14208984375,21.8
14,1.0967580080032349,0.3583333194255829,1.096213936805725,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.011320781,0.0061370647,0.020845674,0.0037735475,0.008695427,2.0589113773894496e-05,0.17384243,0.0194107,7.62086e-05,0.0036525459,4.6,835.14208984375,21.8
15,1.0969563722610474,0.3583333194255829,1.0962311029434204,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008810565,0.00463101,0.016078636,0.0038674283,0.006711049,1.8530202396505047e-05,0.17384179,0.019360498,0.00024878452,0.0061506876,4.7,835.14208984375,21.8
16,1.0966144800186157,0.3583333194255829,1.0962506532669067,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0082197795,0.0042453436,0.014372971,0.0038187022,0.006387001,1.667718133830931e-05,0.17383558,0.019177493,-0.00014304214,0.0024497402,4.6,835.14208984375,21.8
17,1.097799301147461,0.3583333194255829,1.0962703227996826,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0076925294,0.0039811125,0.015135944,0.0034358585,0.005526877,1.5009462549642194e-05,0.17377163,0.018881408,-8.954359e-06,0.005664324,4.6,835.14208984375,21.8
18,1.0968648195266724,0.3583333194255829,1.096273422241211,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009524167,0.0050857407,0.017002169,0.0030945416,0.0075377496,1.3508516622096067e-05,0.17374073,0.018790986,-6.754426e-05,0.0040177456,4.6,835.14208984375,21.8
19,1.0983473062515259,0.3583333194255829,1.0962715148925781,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015780874,0.008456739,0.027286254,0.005876472,0.011466087,1.2157664878031938e-05,0.1737316,0.0188266,0.00026776228,0.006536956,6.0,835.409912109375,21.8
20,1.0976594686508179,0.3583333194255829,1.0962616205215454,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008081016,0.004225842,0.014481885,0.0032940288,0.005980633,1.0941898472083266e-05,0.17374082,0.018911192,5.9181057e-05,0.003948859,4.6,835.409912109375,21.8
21,1.0950337648391724,0.3583333194255829,1.0962519645690918,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018920014,0.010646463,0.034451086,0.0063020894,0.013591668,9.847708952293033e-06,0.17378004,0.018990425,-3.2945296e-05,0.0026164413,4.6,835.409912109375,21.8
22,1.095937967300415,0.3583333194255829,1.0962525606155396,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014792198,0.007973026,0.026792448,0.004715045,0.011992622,8.862937647791114e-06,0.1738083,0.01900592,-0.00017120273,0.0041994536,4.6,835.5166015625,21.8
23,1.0978115797042847,0.3583333194255829,1.0962542295455933,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01033727,0.005649942,0.019335771,0.003274305,0.008283724,7.976643883012003e-06,0.1738504,0.019036092,8.0675076e-05,0.0026335656,4.7,835.5166015625,21.8
24,1.0969891548156738,0.3583333194255829,1.0962600708007812,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014659239,0.007578663,0.025933262,0.006151962,0.0112029165,7.178979740274372e-06,0.1738645,0.019009208,0.00013273364,0.0074723423,4.6,835.5166015625,21.8
25,1.097899079322815,0.3583333194255829,1.0962653160095215,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010245187,0.0053254757,0.018157918,0.004123669,0.007760992,6.461081602537889e-06,0.17386317,0.018972747,-5.9990492e-05,0.0042197136,4.6,835.5166015625,21.8
26,1.0973371267318726,0.3583333194255829,1.0962684154510498,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008680338,0.0045673037,0.016684657,0.0036505542,0.006609505,5.814973565065884e-06,0.17382036,0.018844817,3.6122317e-05,0.0045263055,4.6,835.5166015625,21.8
27,1.0971190929412842,0.3583333194255829,1.0962692499160767,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013074708,0.0070191426,0.024056772,0.0048375353,0.010118866,5.233476167632034e-06,0.17379788,0.018792719,0.00023677191,0.004895921,4.6,835.5166015625,21.8
28,1.0976518392562866,0.3583333194255829,1.0962668657302856,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008439729,0.004387377,0.015406794,0.0038763178,0.006693724,4.710128632723354e-06,0.17379475,0.018786684,0.0003074293,0.006785691,4.6,835.5166015625,21.8
29,1.0969866514205933,0.3583333194255829,1.0962632894515991,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0084254965,0.0047269803,0.016245142,0.0029273953,0.0067048986,4.2391156057419724e-06,0.17379846,0.018808786,-0.00025297975,0.006762667,4.6,835.5166015625,21.8
30,1.0974327325820923,0.3583333194255829,1.0962611436843872,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0071326094,0.004576849,0.014890539,0.0017970934,0.0051628137,3.815204127022298e-06,0.17379747,0.01882378,-0.00012212354,0.0023823157,4.6,835.5166015625,21.8
31,1.0961236953735352,0.3583333194255829,1.0962581634521484,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009473939,0.005133214,0.017718798,0.003489434,0.0076379497,3.4336838780291147e-06,0.17380653,0.018840145,-0.00030729495,0.005144288,4.6,835.5166015625,21.8
32,1.0984631776809692,0.3583333194255829,1.096252202987671,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014608246,0.00779799,0.026039075,0.005439344,0.010680808,3.09031540837168e-06,0.1738162,0.018858943,0.00025821297,0.0037732846,4.7,835.5166015625,21.8
33,1.0981557369232178,0.3583333194255829,1.0962471961975098,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013663901,0.0073340507,0.024603236,0.004274748,0.010464011,2.781283887998143e-06,0.17382488,0.0188808,0.00014434222,0.005663874,4.6,835.5166015625,21.8
34,1.098130464553833,0.3583333194255829,1.0962437391281128,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022220701,0.012135764,0.038852043,0.0069389767,0.016684048,2.5031555196619593e-06,0.17382964,0.018896233,-4.884979e-05,0.0021145418,4.6,835.5166015625,21.8
35,1.097067952156067,0.3583333194255829,1.0962425470352173,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0071401224,0.003782711,0.013752521,0.0031355545,0.0057349405,2.25283988584124e-06,0.1738339,0.018893953,-7.678246e-05,0.0060561313,4.6,835.5166015625,21.8
36,1.097337245941162,0.3583333194255829,1.0962414741516113,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0078148,0.0048348354,0.015752694,0.0029053513,0.005688296,2.0275559791116393e-06,0.1738343,0.018886544,0.00017969921,0.0041724117,4.6,835.5166015625,21.8
37,1.0964536666870117,0.3541666567325592,1.0962425470352173,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010698923,0.00583072,0.019652694,0.0043922574,0.008022421,1.8248004835186294e-06,0.17382206,0.018855426,8.6247135e-05,0.0017229713,4.6,835.5166015625,21.8
38,1.0971802473068237,0.3583333194255829,1.0962435007095337,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0102932295,0.0054944525,0.01841405,0.0035854382,0.008249909,1.6423204556303972e-06,0.17380981,0.01882768,-0.00012710007,0.0041624317,4.6,835.5166015625,21.8
39,1.0967954397201538,0.3583333194255829,1.0962446928024292,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013635099,0.007385367,0.025814587,0.0047077877,0.011186022,1.4780884612264344e-06,0.17379935,0.018814154,-8.365659e-05,0.0020428072,4.6,835.5166015625,21.8
40,1.0949995517730713,0.3583333194255829,1.0962448120117188,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.017621856,0.009458189,0.033067852,0.00626829,0.012717556,1.3302796560310525e-06,0.17380053,0.018819997,6.2130974e-05,0.0062796795,4.6,835.5166015625,21.8
