epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,-1.1591116189956665,-0.8979930114746093,-0.10762733221054077,-0.022926788330078107,0,1,0,0,0,0,1,1,1,1,0,0,False,7.37992,2.959588,12.40564,4.302785,6.01762,0.0044999998994171625,0.007922327,0.12831013,0.22683415,0.06564097,3.5,472.885498046875,11.8
1,-0.7340326309204102,-1.4371424865722657,-0.8281998634338379,-0.0762832641601563,0,1,1,0,0,0,1,1,1,1,0,0,False,1.4156789,0.99551326,3.2280853,0.4395437,0.88688266,0.004049999825656414,0.034209594,0.15174341,0.42242694,0.07841899,4.3,472.885498046875,11.9
2,-1.112452745437622,-1.7130709838867189,-0.7440178394317627,-0.11739189147949225,0,1,1,0,0,0,1,1,1,1,0,0,False,3.2933662,3.4079807,8.903056,0.37487578,0.898395,0.0036449996754527093,0.0073329527,0.14694977,0.45303822,0.06878017,2.9,472.885498046875,11.9
3,-0.5928965210914612,-1.84706787109375,-1.3646706342697144,-0.13907791137695313,0,1,1,0,0,0,1,1,1,1,0,0,False,1.5590819,1.2991496,3.5891132,0.36769435,0.81148297,0.0032804996240884065,-0.014951206,0.15095074,0.32094473,0.04659308,3.4,472.885498046875,11.8
4,-1.9252089262008667,-1.9880123901367188,-0.9544457793235779,-0.14482444763183588,0,1,1,0,0,0,1,1,1,1,0,0,False,2.8063648,2.7031825,6.907678,0.32631072,0.9963183,0.0029524497454985975,-0.023490803,0.15660936,3.8617027,0.4278325,3.0,472.885498046875,11.8
5,-1.4702497720718384,-2.12538818359375,-0.9381409883499146,-0.14945747375488283,0,1,1,0,0,0,1,1,1,1,0,0,False,0.8953947,0.7837859,2.1150625,0.14174128,0.45236948,0.00265720474999398,-0.024581488,0.1625701,1.4553901,0.16738407,4.4,472.885498046875,11.9
6,-2.3553664684295654,-2.22037109375,-0.9576547145843506,-0.16050506591796876,0,1,1,0,0,0,1,1,1,1,0,0,False,0.34204632,0.102724016,0.5131923,0.20402412,0.33344117,0.002391484379768372,-0.028676258,0.16748628,-1.4161743,0.16594306,2.9,472.885498046875,11.8
7,-1.8519909381866455,-2.29536865234375,-0.9484215378761292,-0.18107368469238283,0,1,1,0,0,0,1,1,1,1,0,0,False,5.5049105,3.5902257,10.902166,1.6776346,3.6048768,0.0021523358998820187,-0.03173058,0.16678149,-8.375882,1.2052572,2.8,472.885498046875,11.8
8,-1.3228524923324585,-2.301507873535156,-1.3612713813781738,-0.16731918334960927,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14752714,0.06627775,0.24407682,0.07502854,0.118769586,0.0019371022470295429,-0.015478424,0.16538987,0.20562112,0.03026418,2.9,472.885498046875,11.8
9,-1.8815288543701172,-2.2552520751953127,-0.82806795835495,-0.1613129425048827,0,1,1,0,0,0,1,1,1,1,0,0,False,0.3429927,0.32816675,0.85251796,0.06685066,0.11072236,0.0017433920642361046,-0.005560237,0.16556013,0.021222299,0.0051176813,2.9,472.885498046875,11.8
