epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8200631737709045,0.20999999344348907,1.0671268701553345,0.0,0,1,0,0,0,0,1,1,1,1,0,0,False,0.32228225,0.4516622,1.2639273,0.031342268,0.057051733,0.04500000067055226,0.4154775,0.40086696,0.0034405247,0.007129684,4.0,4709.370849609375,9.0
1,0.7469534873962402,0.03999999910593033,0.9734501838684082,0.6000000238418579,0,1,1,0,0,0,1,1,1,1,0,0,False,0.19433065,0.26727518,0.74420625,0.018365825,0.03552882,0.04050000160932541,0.32795405,0.40916434,-2.1311716e-06,0.0056959093,6.5,4709.370849609375,9.0
2,0.6972773671150208,0.25999999046325684,0.7312746644020081,0.07999999821186066,0,1,1,0,0,0,1,1,1,1,0,0,False,0.17592193,0.23339029,0.6406726,0.016274197,0.03330141,0.03645000010728836,0.32615224,0.36614046,-0.00017226422,0.0041985083,6.0,4709.370849609375,9.0
3,0.6735262274742126,0.20000000298023224,0.8681402802467346,0.07999999821186066,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14413494,0.1938501,0.5350401,0.01354072,0.026853053,0.03280499875545502,0.31776926,0.40071917,-0.00094153127,0.005112831,5.8,4709.647705078125,9.0
4,0.6607921123504639,0.03999999910593033,0.759306013584137,0.1599999964237213,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1479837,0.19343023,0.5251936,0.013244768,0.028098045,0.02952449955046177,0.32601738,0.36025223,0.00012935238,0.002724531,5.2,4709.647705078125,9.0
5,0.6414724588394165,0.2800000011920929,0.7447101473808289,0.07999999821186066,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1232056,0.16056134,0.4375119,0.0110634295,0.02470245,0.026572049595415592,0.32264963,0.34844148,7.2308365e-05,0.0031830224,5.9,4709.647705078125,9.0
6,0.6241650581359863,0.09000000357627869,0.7155529856681824,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,0.12362159,0.1587382,0.42554045,0.010563923,0.024534198,0.023914843797683716,0.31718245,0.35285297,-0.00068280875,0.0026305479,5.9,4709.647705078125,9.0
7,0.6146475076675415,0.12999999523162842,0.7509567141532898,0.03999999910593033,0,0,0,0,0,0,1,1,1,1,0,0,False,0.14835905,0.19193703,0.51869774,0.0128257135,0.029471824,0.021523359417915344,0.32365477,0.35947928,-4.9396825e-05,0.003586632,6.1,4709.647705078125,9.0
8,0.609779417514801,0.10000000149011612,0.7801975011825562,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.15864597,0.21006007,0.57844096,0.014898671,0.031150993,0.019371024146676064,0.32873312,0.3654053,0.00028601266,0.0027455615,5.6,4709.647705078125,9.0
9,0.598381519317627,0.14000000059604645,0.7656196355819702,0.11999999731779099,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08194204,0.107981175,0.29558727,0.0072310795,0.016110515,0.017433921061456203,0.33765706,0.36493924,0.000617945,0.001458719,4.9,4709.647705078125,9.0
10,0.5965286493301392,0.2800000011920929,0.7862362861633301,0.07999999821186066,0,1,0,0,0,0,1,1,1,1,0,0,False,0.12357492,0.16308263,0.44498438,0.01067526,0.023527559,0.01569052878767252,0.32713065,0.37023544,9.112192e-05,0.0022063737,6.2,4709.647705078125,9.0
11,0.5968992114067078,0.07000000029802322,0.7719560861587524,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.13095993,0.17682628,0.49081916,0.012664473,0.02519691,0.014121475070714951,0.32369325,0.37056956,-3.695372e-05,0.00142649,6.0,4709.647705078125,9.0
12,0.5843558311462402,0.11999999731779099,0.7690426707267761,0.07999999821186066,0,0,1,0,0,0,1,1,1,1,0,0,False,0.12977688,0.1688693,0.4589247,0.011687265,0.025653262,0.01270932722836733,0.33057815,0.36830878,0.00041817632,0.0013406227,6.0,4709.647705078125,9.0
13,0.5737463235855103,0.1899999976158142,0.7749794125556946,0.1599999964237213,0,0,1,0,1,0,1,1,1,1,0,0,False,0.08170094,0.108398184,0.2982956,0.0072695795,0.016146231,0.011438394337892533,0.32780743,0.3670846,0.0007378661,0.0012820034,5.1,4709.647705078125,9.0
14,0.5730537176132202,0.15000000596046448,0.7699227929115295,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.10272652,0.13538997,0.37358308,0.010213269,0.02080545,0.010294554568827153,0.3253676,0.365273,0.0003103647,0.0012484046,5.5,4709.647705078125,9.0
15,0.5721489787101746,0.20999999344348907,0.7743414044380188,0.07999999821186066,0,1,0,0,1,0,1,1,1,1,0,0,False,0.10493628,0.14176731,0.39447677,0.010247772,0.020719383,0.0092650992795825,0.31853667,0.3639253,-0.00012353736,0.0012439941,6.2,4709.647705078125,9.0
16,0.5603727102279663,0.10000000149011612,0.7778512835502625,0.07999999821186066,0,0,1,0,0,0,1,1,1,1,0,0,False,0.10108956,0.1360931,0.3798712,0.010296135,0.02066369,0.008338589686900377,0.31516114,0.36348674,-0.0004233242,0.0019414952,6.2,4709.647705078125,8.9
17,0.5628620982170105,0.11999999731779099,0.7879747748374939,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.14945029,0.19672656,0.54150057,0.014318015,0.030193485,0.007504730299115181,0.32272562,0.36802483,-0.00010673483,0.0025712634,5.9,4709.647705078125,8.9
18,0.5623688101768494,0.12999999523162842,0.7854077816009521,0.11999999731779099,0,0,0,0,0,0,1,1,1,1,0,0,False,0.17821395,0.23599541,0.65122575,0.016898632,0.035550483,0.0067542574368417265,0.32422927,0.3690437,0.00023691585,0.0025753763,4.8,4709.647705078125,8.9
19,0.5503073334693909,0.25,0.7818462252616882,0.1599999964237213,0,0,1,0,0,0,1,1,1,1,0,0,False,0.10418134,0.13973916,0.38817447,0.010210896,0.020786425,0.006078831525519491,0.31895795,0.3668665,-0.00018168722,0.0019807445,6.0,4709.647705078125,8.9
20,0.5512557029724121,0.23000000417232513,0.7913366556167603,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.113988765,0.15135302,0.41854677,0.011072815,0.022939168,0.005470948247238994,0.31819162,0.37023342,-0.00016163745,0.00093173765,6.0,4709.647705078125,8.9
21,0.5452809929847717,0.27000001072883606,0.7994636297225952,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.09351977,0.12433466,0.34444582,0.009086473,0.018994931,0.0049238534644246105,0.31827226,0.37141728,-0.00026624394,0.0010759855,6.0,4709.647705078125,9.0
22,0.5492109060287476,0.20000000298023224,0.7936180233955383,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.12260792,0.16164398,0.44497132,0.011628791,0.024740603,0.004431468201801181,0.31755266,0.3701205,-0.00014399092,0.0025211617,5.1,4709.647705078125,8.9
23,0.5408769845962524,0.27000001072883606,0.7849069237709045,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.10190775,0.13692005,0.3811396,0.009678321,0.0209096,0.003988321591168642,0.3209637,0.3633275,-8.035388e-05,0.0015802855,5.8,4709.647705078125,8.9
24,0.5361266136169434,0.28999999165534973,0.7840823531150818,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.080850415,0.11109384,0.31110537,0.007784202,0.016108736,0.0035894892644137144,0.3248417,0.36290455,0.00013123796,0.0015998258,6.2,4709.647705078125,8.9
25,0.5380199551582336,0.2800000011920929,0.788878858089447,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.10457993,0.14200854,0.3952588,0.009905875,0.02046337,0.003230540337972343,0.32756725,0.3619336,-0.00019195206,0.0013600312,6.1,4709.647705078125,8.9
26,0.5380524396896362,0.2800000011920929,0.7953420877456665,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.08602831,0.119267896,0.3344258,0.008463573,0.016877813,0.0029074862832203507,0.32812998,0.36358532,0.00037501182,0.0011879866,6.1,4709.647705078125,9.0
27,0.5382116436958313,0.23999999463558197,0.7981181144714355,0.1599999964237213,0,0,0,0,0,0,1,1,1,1,0,0,False,0.14979245,0.20114633,0.5599962,0.014672118,0.03077555,0.0026167375501245263,0.3254887,0.36184064,0.0008018019,0.0015917225,4.7,4709.647705078125,8.9
28,0.5301079154014587,0.23999999463558197,0.7997938394546509,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.09895607,0.13318253,0.3716154,0.009587182,0.020603454,0.0023550637532025577,0.32365334,0.3632944,0.00019300972,0.0016919527,6.0,4709.647705078125,8.9
29,0.530268132686615,0.23000000417232513,0.8019537925720215,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.090282775,0.12391957,0.34723037,0.0089856135,0.018141633,0.002119557419791818,0.32185492,0.36231062,-0.00010207215,0.0020331598,6.0,4709.647705078125,8.9
30,0.5281631946563721,0.2199999988079071,0.7998325228691101,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.13284485,0.17750943,0.4929828,0.012612796,0.027529502,0.0019076017197221518,0.3200021,0.36294237,0.0003896275,0.0019784288,6.3,4709.647705078125,8.9
31,0.5263665914535522,0.23000000417232513,0.7951623797416687,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.11560703,0.15373349,0.4270293,0.011196324,0.024185069,0.0017168415477499365,0.32086995,0.3636341,-0.00011809324,0.0017786613,5.8,4709.647705078125,8.9
32,0.5254997611045837,0.23999999463558197,0.7916496396064758,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.1031025,0.13934247,0.38881597,0.009733885,0.02115817,0.0015451574348844589,0.31902972,0.3623316,-4.6472927e-05,0.0015331168,5.5,4709.647705078125,8.9
33,0.5267989635467529,0.25999999046325684,0.7895929217338562,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.10746384,0.14340262,0.39903706,0.010350108,0.022668954,0.001390641659963876,0.31807554,0.36059594,-0.00021455431,0.0020818897,6.0,4709.647705078125,8.9
34,0.5242616534233093,0.23000000417232513,0.7899110913276672,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.10562551,0.14382605,0.40163106,0.010037889,0.021279018,0.0012515775044448674,0.31518066,0.35877088,-0.00018059672,0.0015729433,6.0,4709.647705078125,8.9
35,0.5237917900085449,0.2800000011920929,0.7911938428878784,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.11925608,0.15995425,0.44600353,0.011619483,0.02492512,0.0011264197644777596,0.3159085,0.35896182,0.000309992,0.0016486937,6.1,4709.647705078125,9.0
36,0.5209062099456787,0.25999999046325684,0.7913047075271606,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.09096571,0.12348695,0.34504908,0.008634923,0.018658463,0.0010137777775526048,0.31773114,0.35978973,-0.0003876175,0.0018171401,4.8,4709.647705078125,8.9
37,0.5225635766983032,0.2800000011920929,0.7916408777236938,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07133453,0.09847133,0.2756047,0.006368873,0.014195934,0.0009124000207521021,0.31858617,0.3609135,-8.383406e-05,0.0006368287,6.2,4709.647705078125,8.9
38,0.5200070738792419,0.2800000011920929,0.7931374907493591,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.055048537,0.07712836,0.21637467,0.0047282777,0.010788646,0.000821160018676892,0.31853673,0.3603827,-3.182245e-05,0.0005635548,5.9,4709.647705078125,8.9
39,0.5193536281585693,0.30000001192092896,0.7952483892440796,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.110693574,0.15047207,0.421219,0.010647147,0.023105368,0.0007390440325252712,0.32027194,0.36041892,3.6737158e-05,0.001652211,5.9,4709.647705078125,8.9
40,0.5169228315353394,0.2199999988079071,0.7973496913909912,0.1599999964237213,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07218272,0.099966235,0.2803584,0.006497697,0.014496413,0.000665139639750123,0.31972152,0.35963356,-3.9015813e-05,0.0005628285,5.6,4709.647705078125,8.9
41,0.5151964426040649,0.27000001072883606,0.7996701002120972,0.1599999964237213,0,1,0,0,0,0,1,1,1,1,0,0,False,0.097584896,0.13205452,0.36827934,0.0091590965,0.019884678,0.0005986256757751108,0.31988868,0.36108625,0.0003344936,0.001469194,5.2,4709.647705078125,8.9
42,0.5190160870552063,0.25999999046325684,0.802111029624939,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.10128516,0.13679217,0.38182425,0.009689388,0.020988274,0.0005387631186749786,0.3187088,0.35767922,0.00043390947,0.0019291282,6.2,4709.647705078125,8.9
43,0.5235998034477234,0.2800000011920929,0.8035779595375061,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.10683805,0.14546499,0.40647134,0.010468006,0.021574788,0.00048488681204617023,0.3187894,0.36013612,1.4617966e-05,0.00055529113,6.1,4709.647705078125,8.9
44,0.519688606262207,0.23999999463558197,0.8042327761650085,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.10945549,0.14706135,0.41075748,0.010809533,0.023134831,0.0004363981308415532,0.32125112,0.3622798,-3.407505e-06,0.0019050279,6.0,4709.647705078125,9.0
45,0.5218234062194824,0.25,0.8041513562202454,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.11084614,0.14901862,0.41597393,0.010939583,0.02330517,0.00039275832823477687,0.31976092,0.3609366,0.00032545792,0.002358501,5.3,4709.647705078125,8.9
46,0.523400068283081,0.25999999046325684,0.8034670948982239,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.12952876,0.17548694,0.49075213,0.0128529,0.026811108,0.00035348248493392024,0.31776154,0.36006787,-0.000194968,0.0019628517,5.7,4709.647705078125,8.9
47,0.5131898522377014,0.25,0.8025920391082764,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09210962,0.12521315,0.35080218,0.008981792,0.01925072,0.0003181342442985624,0.31998798,0.35972568,-0.00015038361,0.0022220367,6.1,4709.647705078125,8.9
48,0.521661102771759,0.2800000011920929,0.8016297817230225,0.11999999731779099,0,1,0,0,0,0,1,1,1,1,0,0,False,0.11522088,0.15499446,0.43244663,0.011133417,0.024023753,0.0002863208093913272,0.31758842,0.35982612,9.378293e-05,0.0011753085,6.2,4709.647705078125,8.9
49,0.5172526240348816,0.23999999463558197,0.8005709052085876,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.05145665,0.07144525,0.20087498,0.0047577326,0.01045576,0.0002576887258328498,0.31762153,0.36027098,-1.5849208e-05,0.0005317493,6.1,4709.647705078125,9.0
