epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3026070594787598,0.09709999710321426,2.302263021469116,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0012580663,0.0014863889,0.004772405,9.292532e-06,0.0005956765,0.0009000000427477062,0.020035665,0.00035479548,1.0563267e-05,0.0027484237,1.6,407.724609375,7.1
1,2.3025283813476562,0.09809999912977219,2.3021011352539062,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0007492057,0.0016536581,0.0054021208,0.0,0.0,0.0008100000384729356,0.020060362,0.000573947,-6.374111e-06,0.0028866534,1.6,407.724609375,7.1
2,2.3026435375213623,0.09849999845027924,2.3020336627960205,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00044748947,0.0010090867,0.0033221834,0.0,0.0,0.0007290000503417104,0.020066807,0.0006515884,2.9162158e-05,0.0046942215,1.7,407.724609375,7.1
3,2.3025057315826416,0.09969999641180038,2.3020143508911133,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0008716496,0.0023616406,0.007938347,0.0,0.0,0.0006561000715009868,0.02006845,0.0006825547,1.012047e-05,0.002306815,1.5,407.724609375,7.1
4,2.3024446964263916,0.1014999970793724,2.302000045776367,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00092337455,0.0020693166,0.0068059517,0.0,0.0,0.0005904900433961303,0.020068604,0.00069661555,2.9928671e-05,0.004102594,1.5,407.724609375,7.1
5,2.302508592605591,0.10170000046491623,2.3019943237304688,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00064717385,0.0018015053,0.0060454216,0.0,0.0,0.0005314410547725857,0.020068109,0.0007024676,-3.043387e-05,0.0034975924,1.7,407.724609375,7.1
6,2.3025710582733154,0.10010000318288803,2.301994562149048,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00051139755,0.0013300809,0.004474904,0.0,0.0,0.00047829695977270604,0.020067904,0.000708263,2.8602249e-06,0.0030506274,1.5,407.724609375,7.1
7,2.3024630546569824,0.10040000081062317,2.3019962310791016,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00042601762,0.0010840339,0.003645534,0.0,0.0,0.0004304672533180565,0.02006727,0.000709489,-6.238207e-06,0.0031078095,1.5,407.724609375,7.1
8,2.302335023880005,0.1006999984383583,2.3020031452178955,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00061718386,0.0013766089,0.004516204,0.0,0.0,0.00038742052274756136,0.020067299,0.00071544544,3.5059278e-05,0.004354097,1.5,407.724609375,7.1
9,2.3025143146514893,0.09960000216960907,2.302004098892212,0.11749999970197678,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00078722043,0.0019541462,0.0065600625,0.0,0.0,0.0003486784757114947,0.020067085,0.000717481,2.4349252e-05,0.0022866311,1.7,407.724609375,7.1
