epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.4389769434928894,0.5078125,0.3330869674682617,0.5078125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.25479886,0.19147389,0.6360084,0.03825817,0.26000416,8.999999772640876e-05,0.26805454,0.09844281,-0.039530333,0.011786824,2.6,194.298095703125,14.7
1,0.4132422208786011,0.546875,0.3347490429878235,0.4609375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.2385429,0.17426042,0.56808674,0.036350645,0.255251,8.100000122794882e-05,0.2673084,0.09890715,-0.034221996,0.009525693,4.0,194.298095703125,14.8
2,0.396371990442276,0.546875,0.33636531233787537,0.4609375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.22570862,0.16721535,0.5454361,0.031818043,0.23062077,7.289999848580919e-05,0.2665947,0.09942178,-0.033827186,0.009338083,2.1,194.298095703125,14.8
3,0.3654933273792267,0.5546875,0.338094562292099,0.4609375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.20925094,0.15197647,0.49060848,0.030189127,0.21748458,6.56100019114092e-05,0.26582894,0.099998854,-0.033437226,0.009159171,2.5,194.298095703125,14.8
4,0.3850806653499603,0.5546875,0.3396192789077759,0.4296875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.22452344,0.16481481,0.5331847,0.031245694,0.2332455,5.904900172026828e-05,0.2651722,0.10064899,-0.03797602,0.010899849,3.6,194.298095703125,14.8
5,0.36199209094047546,0.5546875,0.3412587642669678,0.4140625,0,1,1,0,0,0,1,1,1,1,0,0,False,0.20651963,0.14999093,0.47738904,0.0281351,0.21113,5.314410154824145e-05,0.26446486,0.10138017,-0.032712694,0.008843011,3.5,194.298095703125,14.8
6,0.35461926460266113,0.5625,0.3428587317466736,0.4296875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.20716898,0.15219463,0.48839578,0.02826644,0.21177138,4.7829690083744934e-05,0.2637868,0.10219766,-0.032557376,0.008970064,2.2,194.298095703125,14.7
7,0.3539159595966339,0.5703125,0.3443904519081116,0.4375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.21207558,0.15933779,0.5193776,0.027095692,0.20414566,4.304672074795235e-05,0.26315457,0.10310526,-0.032308288,0.008690342,2.5,194.298095703125,14.7
8,0.3633008599281311,0.59375,0.34595775604248047,0.453125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.22412738,0.16465624,0.53262746,0.031651054,0.23980834,3.8742047036066654e-05,0.26251903,0.10410648,-0.036696173,0.010271206,3.6,194.298095703125,14.7
9,0.32855334877967834,0.609375,0.3478175401687622,0.4765625,0,1,1,0,0,0,1,1,1,1,0,0,False,0.19663922,0.14556772,0.47075558,0.024995465,0.18823382,3.4867842987296176e-05,0.26175547,0.10520365,-0.031576008,0.008387308,3.5,194.298095703125,14.7
10,0.34270137548446655,0.609375,0.3496052622795105,0.4921875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.20407557,0.14894386,0.47323138,0.02648298,0.20650554,3.138105967082083e-05,0.2610493,0.106399946,-0.031355046,0.008304188,2.1,194.298095703125,14.7
11,0.3384096920490265,0.6171875,0.3514067530632019,0.4921875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.20549811,0.15107864,0.48387602,0.027159628,0.21009812,2.824295370373875e-05,0.26036137,0.10769807,-0.031155929,0.008230754,2.5,194.298095703125,14.7
