epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.9936834573745728,0.0,1.0041167736053467,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002977158,0.00087463396,0.0043406477,0.001675774,0.002931558,0.0009000000427477062,nan,nan,0.0032495798,0.0003217857,5.8,294.89599609375,8.1
1,0.9976447224617004,0.0,1.003014087677002,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016154428,0.0005178284,0.0023592724,0.00082477013,0.0015564982,0.0008100000384729356,nan,nan,-0.0013708503,0.00016537581,5.5,294.89599609375,8.1
2,0.9972248077392578,0.0,1.0027449131011963,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015192151,0.0005546567,0.002362552,0.00074273575,0.0014467405,0.0007290000503417104,nan,nan,4.2367352e-05,0.00011537985,6.1,294.89599609375,8.1
3,0.9943588972091675,0.0,1.0028690099716187,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014331006,0.0009230902,0.0027289572,0.0005593012,0.00079226284,0.0006561000715009868,nan,nan,0.001302862,0.00015752649,6.1,294.89599609375,8.1
4,0.9935773015022278,0.0,1.0029983520507812,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014660701,0.00050669926,0.0026016217,0.00093203684,0.001334575,0.0005904900433961303,nan,nan,0.0005384334,0.00013815006,6.1,294.89599609375,8.1
5,0.9963027238845825,0.0,1.0030858516693115,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001994789,0.00054878474,0.002982263,0.0012067583,0.001973953,0.0005314410547725857,nan,nan,0.003309211,0.00024834753,6.1,294.89599609375,8.1
6,0.9953173398971558,0.0,1.0031460523605347,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018361396,0.00081605057,0.0028163535,0.00060508336,0.001863494,0.00047829695977270604,nan,nan,0.005001261,0.0003341783,6.1,294.89599609375,8.1
7,0.9924399256706238,0.0,1.0031760931015015,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017588674,0.0007088015,0.002718727,0.0007949049,0.0017040913,0.0004304672533180565,nan,nan,0.0033436345,0.0003061655,6.1,294.89599609375,8.1
8,0.9935337901115417,0.0,1.0031908750534058,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0022810488,0.0009979007,0.004361272,0.0009178876,0.0022446369,0.00038742052274756136,nan,nan,0.0020379294,0.00023574845,6.1,294.89599609375,8.1
9,0.9965288043022156,0.0,1.0032362937927246,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017506301,0.0008203963,0.0035357117,0.00078265095,0.001589413,0.0003486784757114947,nan,nan,0.0024509467,0.00024556846,6.1,294.89599609375,8.1
10,0.9920380711555481,0.0,1.0033270120620728,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011512856,0.000701389,0.0023531048,0.00035948932,0.0009370181,0.00031381062290165574,nan,nan,0.0029204057,0.00026137615,6.1,294.89599609375,8.1
11,0.9932194948196411,0.0,1.0034359693527222,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019187076,0.0007344845,0.003402823,0.0008872704,0.0019190558,0.0002824295632308349,nan,nan,-0.00049979927,0.00012641563,7.2,295.2890625,8.1
12,0.9946506023406982,0.0,1.0035459995269775,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0031594988,0.002128546,0.0074099395,0.00094832416,0.002242167,0.00025418660952709616,nan,nan,-0.0008933895,0.00016353195,6.1,295.2890625,8.1
13,0.9924113750457764,0.0,1.0036581754684448,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021003194,0.0008550588,0.0038215143,0.0009958692,0.0021671164,0.00022876793809700757,nan,nan,0.0009898159,0.00017079164,6.1,295.2890625,8.1
14,0.993388295173645,0.0,1.0037729740142822,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011496639,0.00034416246,0.0017301632,0.00081618817,0.00097537634,0.00020589114428730683,nan,nan,0.00075570756,0.00016558527,6.1,295.2890625,8.1
15,0.9947348833084106,0.0,1.0038866996765137,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012399296,0.0006232804,0.002440919,0.0005856798,0.0010621289,0.00018530203378759326,nan,nan,0.0006104102,0.00015483398,6.1,295.2890625,8.1
16,0.9938817024230957,0.0,1.003998875617981,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001806886,0.00060020527,0.002906446,0.0010446933,0.0017700421,0.00016677183302817866,nan,nan,0.0019764274,0.00024387195,6.1,295.2890625,8.1
17,0.9912312030792236,0.0,1.004112720489502,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0026049812,0.0007634852,0.0039945426,0.0014698441,0.0026763906,0.00015009464841568844,nan,nan,-0.0020387722,0.00024947023,6.1,295.2890625,8.1
18,0.9938921332359314,0.0,1.0042328834533691,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018578377,0.00083552406,0.0036243876,0.00080558116,0.0017496553,0.0001350851875031367,nan,nan,0.0021034211,0.00023360975,6.2,295.368408203125,8.1
19,0.9928490519523621,0.0,1.0043611526489258,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002044166,0.00046851765,0.0027127336,0.0012352056,0.0021315757,0.00012157666351413355,nan,nan,0.0039514713,0.0003688379,6.1,295.368408203125,8.1
20,0.9916216731071472,0.0,1.0044965744018555,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012480298,0.000695192,0.0023602315,0.00027864755,0.0012196876,0.00010941899454337544,nan,nan,5.106062e-05,0.00014796415,6.1,297.744384765625,8.1
21,0.9933203458786011,0.0,1.0046344995498657,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018744015,0.0005497906,0.0030882633,0.0012789767,0.0017527833,9.847709443420172e-05,nan,nan,0.0020970704,0.0002988946,6.1,297.744384765625,8.1
22,0.992972731590271,0.0,1.0047695636749268,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0025156762,0.00073637575,0.0033934133,0.0015002039,0.0025715136,8.862938630045391e-05,nan,nan,-0.00082138233,0.00015829867,6.1,297.744384765625,8.1
23,0.9925678372383118,0.0,1.0048962831497192,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017694735,0.0007928859,0.0031365314,0.00084861286,0.0017610469,7.976644701557234e-05,nan,nan,0.0014259827,0.00022051804,6.1,297.744384765625,8.1
24,0.9917637705802917,0.0,1.0050112009048462,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0022624368,0.0012871261,0.0046144123,0.00038650245,0.0022343146,7.178980231401511e-05,nan,nan,0.001982274,0.0002704349,6.1,297.744384765625,8.1
25,0.9904801249504089,0.0,1.0051147937774658,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0025380834,0.00048603336,0.0036220455,0.0019147513,0.0024621855,6.461082011810504e-05,nan,nan,0.0025569596,0.00033035228,6.1,297.744384765625,8.1
26,0.9910295009613037,0.0,1.005208969116211,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017755151,0.000400066,0.0027848785,0.0014781349,0.0016064872,5.8149741380475466e-05,nan,nan,0.0054457607,0.0005424167,6.1,297.744384765625,8.1
27,0.9908141493797302,0.0,1.005294680595398,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016521702,0.0007368403,0.0030351938,0.00054086035,0.0017245972,5.233476658759173e-05,nan,nan,-0.0022767193,0.0002429386,6.2,297.744384765625,8.1
