epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.005218311212956905,0.0010000000474974513,38.89278030395508,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.017015861,0.02571643,0.07900584,0.00012109416,0.00048158749,0.0009000000427477062,2.3469555,2.298397,2.4459676e-14,2.5665082e-13,18.9,29376.81298828125,9.1
1,0.00010671945346985012,0.0,12.306706428527832,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0027655512,0.0051210416,0.019044546,1.8440125e-05,4.9277776e-05,0.0008100000384729356,0.99369794,0.9718472,1.4051737e-20,1.5196006e-19,18.8,29376.81298828125,9.1
2,0.0003631346917245537,0.0010000000474974513,0.0,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0037890947,0.0072726775,0.027617177,2.6763253e-05,7.284057e-05,0.0007290000503417104,4.418009,6.489328,4.1557784e-13,3.3774997e-12,18.8,29376.81298828125,9.1
3,0.0005572782247327268,0.007000000216066837,9.8306158851788e-37,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0041032066,0.008916717,0.03540991,2.0103485e-05,8.654386e-05,0.0006561000715009868,4.0639796,6.1069536,2.6547233e-23,2.5546567e-22,18.9,29488.4580078125,9.1
4,0.00019980152137577534,0.003000000026077032,4.899252676417237e-35,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0042503276,0.009006148,0.035628427,2.2591259e-05,7.7657816e-05,0.0005904900433961303,3.9477036,5.9587927,2.857933e-27,0.0,18.8,29488.4580078125,9.1
5,5.606770603350242e-09,0.0010000000474974513,6.274878958269976e-35,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,5.3546876e-07,1.0383044e-06,3.988478e-06,3.114656e-09,1.1106513e-08,0.0005314410547725857,3.8731003,5.855777,1.28479546e-17,1.1249717e-16,18.8,29488.4580078125,9.1
6,2.9975626603118144e-07,0.004000000189989805,6.073005022671777e-35,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,3.0801173e-05,5.9352788e-05,0.00022827409,1.7605724e-07,5.9097937e-07,0.00047829695977270604,3.8758845,5.8277044,1.077514e-24,1.0973791e-23,18.9,29488.4580078125,9.1
7,3.3782001640503267e-09,0.0020000000949949026,6.046468008113224e-35,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,3.6388215e-07,6.9788047e-07,2.6582525e-06,2.0838673e-09,8.517489e-09,0.0004304672533180565,3.876037,5.8270125,6.357588e-26,0.0,18.8,29488.4580078125,9.1
8,6.574394717517862e-08,0.004000000189989805,5.530017894116188e-35,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.9587204e-06,1.4213471e-05,5.4754215e-05,3.956234e-08,1.2741242e-07,0.00038742052274756136,3.8785057,5.8636484,4.3851307e-23,4.1555531e-22,18.8,29488.4580078125,9.1
9,0.00024327142455149442,0.006000000052154064,6.212728138301353e-35,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0028459663,0.005399215,0.020625437,1.8499297e-05,5.8451555e-05,0.0003486784757114947,3.8838127,5.835807,1.970716e-16,1.9804448e-15,18.8,29488.4580078125,9.1
10,0.0003313778433948755,0.003000000026077032,7.409280942364519e-35,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0043334058,0.009452452,0.03768186,2.1314068e-05,8.1138365e-05,0.00031381062290165574,3.838527,5.759785,5.7596394e-10,4.8536037e-09,18.9,29488.4580078125,9.1
11,0.0003798505349550396,0.010999999940395355,0.0,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00014967956,0.0003196534,0.0012533702,7.3210146e-07,2.3384187e-06,0.0002824295632308349,5.6971245,9.025836,5.524145e-15,4.5323056e-14,18.8,29488.4580078125,9.1
12,0.0009013736853376031,0.06499999761581421,2.4380316080432017e-16,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008111744,0.020181544,0.08262793,2.5471636e-05,0.00014087715,0.00025418660952709616,2.8776448,4.8655453,3.1408636e-26,0.0,19.2,29488.4580078125,9.1
13,8.675286517245695e-05,0.10300000011920929,0.0,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,2.5771118e-07,5.2985047e-07,1.9932763e-06,1.404501e-09,6.29958e-09,0.00022876793809700757,5.157563,8.139109,-2.4429453e-35,0.0,18.6,29488.4580078125,9.1
