epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,3.184368371963501,0.09166666865348816,2.388277053833008,0.07500000298023224,0,0,0,1,0,0,1,1,1,1,0,0,False,1.7302581,1.7354584,5.2452784,0.06392386,1.4972434,0.0009000000427477062,0.09537222,0.2167385,0.0069349725,0.029564017,6.1,3521.8544921875,9.2
1,2.25077486038208,0.14499999582767487,2.3223912715911865,0.09000000357627869,0,0,1,1,1,0,1,1,1,1,0,0,False,0.1838729,0.14740528,0.46870646,0.016073303,0.17939426,0.0008100000384729356,0.06629628,0.121365,-0.008191811,0.016969474,5.9,3521.8544921875,9.2
2,2.153027296066284,0.24666666984558105,2.3320178985595703,0.14000000059604645,0,1,1,1,1,0,1,1,1,1,0,0,False,0.27822062,0.30708593,0.91954404,0.017837944,0.16954121,0.0007290000503417104,0.07478604,0.14798136,-0.014466816,0.022811046,5.9,3521.8544921875,9.2
3,1.9889209270477295,0.47999998927116394,2.3402843475341797,0.10000000149011612,0,1,1,1,1,0,1,1,1,1,0,0,False,0.32263935,0.34887227,1.0449256,0.017578578,0.22009139,0.0006561000715009868,0.09422958,0.21209157,-0.017296096,0.027784502,5.9,3529.35205078125,9.2
4,1.7527822256088257,0.6050000190734863,2.3754050731658936,0.11999999731779099,0,1,1,0,1,0,1,1,1,1,0,0,False,0.29018426,0.26717353,0.781302,0.010711211,0.22616604,0.0005904900433961303,0.1260422,0.31586096,-0.012400406,0.026361577,5.9,3529.35205078125,9.2
5,1.532324194908142,0.8183333277702332,2.353475332260132,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.3047566,0.26870778,0.7635723,0.016884224,0.24439397,0.0005314410547725857,0.1614624,0.4502337,-0.011722196,0.019425893,5.9,3529.35205078125,9.2
6,1.3195260763168335,0.9200000166893005,2.411761522293091,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.29912114,0.2906689,0.78264683,0.013461151,0.18084732,0.00047829695977270604,0.19354685,0.5647365,-0.006272746,0.02787432,5.8,3529.35205078125,9.2
7,1.1406517028808594,0.9483333230018616,2.3938040733337402,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.26899782,0.2736345,0.6850715,0.007537836,0.14701134,0.0004304672533180565,0.2207029,0.6527303,-0.0036296335,0.027069777,5.9,3529.35205078125,9.2
8,1.0054023265838623,0.9683333039283752,2.4490838050842285,0.08500000089406967,0,1,1,0,0,0,1,1,1,1,0,0,False,0.34444717,0.38324377,1.0835078,0.015978953,0.17206442,0.00038742052274756136,0.23326038,0.7064664,-0.00075315515,0.030376472,4.8,3529.35205078125,9.2
9,0.8689146041870117,0.9850000143051147,2.407705545425415,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.31727114,0.31442845,0.8433117,0.013908369,0.18963912,0.0003486784757114947,0.23732929,0.7280777,-0.0017566961,0.031171719,3.9,3540.612060546875,9.2
10,0.7490213513374329,1.0,2.37280011177063,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.28915522,0.2838302,0.71155256,0.010697869,0.17562208,0.00031381062290165574,0.25245246,0.8048537,-0.0037632836,0.027443985,3.8,3540.612060546875,9.2
11,0.6640599966049194,1.0,2.3641855716705322,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.27470765,0.28679085,0.7577418,0.00967496,0.14574963,0.0002824295632308349,0.25806364,0.8414957,-0.0061211525,0.023949211,3.9,3540.612060546875,9.2
12,0.5660845041275024,1.0,2.4309000968933105,0.08500000089406967,0,1,1,0,1,0,1,1,1,1,0,0,False,0.25797567,0.27120093,0.67829126,0.004459763,0.1317629,0.00025418660952709616,0.2796593,0.8992806,-0.0039551468,0.014365949,4.2,3540.612060546875,9.2
13,0.5033619999885559,1.0,2.371396541595459,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.23838423,0.25829765,0.65630347,0.004107527,0.111812815,0.00022876793809700757,0.28877804,0.9433439,-0.005401813,0.018942283,5.8,3540.612060546875,9.3
14,0.4585972726345062,1.0,2.3701212406158447,0.11999999731779099,0,1,1,0,0,0,1,1,1,1,0,0,False,0.23999636,0.25611246,0.6802795,0.007524472,0.12395866,0.00020589114428730683,0.29557702,0.97283477,-0.0032253722,0.018727718,5.9,3540.612060546875,9.2
15,0.41840070486068726,1.0,2.4076621532440186,0.0949999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.22847015,0.24092984,0.6381465,0.00802179,0.12305716,0.00018530203378759326,0.30531693,0.9949917,-0.0032510401,0.017588226,5.9,3540.612060546875,9.3
16,0.3842822015285492,1.0,2.381988286972046,0.09000000357627869,0,1,1,0,1,0,1,1,1,1,0,0,False,0.22690342,0.24945956,0.66930085,0.0050876336,0.107371405,0.00016677183302817866,0.30560654,1.0172698,-0.00412023,0.019117253,5.9,3540.612060546875,9.3
17,0.35932818055152893,1.0,2.3909993171691895,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.20367014,0.22905499,0.60397655,0.003853244,0.0883686,0.00015009464841568844,0.31423607,1.0282592,-0.0029695856,0.01619422,5.9,3540.612060546875,9.2
18,0.33326268196105957,1.0,2.450075149536133,0.11999999731779099,0,1,1,0,1,0,1,1,1,1,0,0,False,0.1984272,0.21462041,0.5623564,0.0046834718,0.09725951,0.0001350851875031367,0.32244298,1.0452843,-0.002207432,0.015162771,5.7,3540.612060546875,9.2
19,0.3142082989215851,1.0,2.429579734802246,0.08500000089406967,0,1,1,0,0,0,1,1,1,1,0,0,False,0.19924517,0.21375489,0.5654588,0.0047484627,0.10102896,0.00012157666351413355,0.32361218,1.0617074,-0.003551298,0.008065525,5.8,3540.612060546875,9.3
20,0.2937106192111969,1.0,2.419210195541382,0.09000000357627869,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18654965,0.20226137,0.529776,0.003950635,0.09068836,0.00010941899454337544,0.32484722,1.0810009,-0.0032344256,0.011959613,6.0,3540.612060546875,9.2
21,0.27520158886909485,1.0,2.4001986980438232,0.10999999940395355,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17438447,0.18690714,0.482151,0.0037640252,0.087336816,9.847709443420172e-05,0.33220628,1.0965784,-0.0033929602,0.009510235,5.9,3540.612060546875,9.3
22,0.2704274654388428,1.0,2.473437786102295,0.0949999988079071,0,1,0,0,1,0,1,1,1,1,0,0,False,0.18283063,0.19544084,0.52120066,0.0050388263,0.09594941,8.862938630045391e-05,0.3330001,1.1075586,-0.0021615003,0.011346421,5.7,3540.612060546875,9.3
23,0.25965243577957153,1.0,2.4322943687438965,0.10000000149011612,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17809232,0.19128045,0.51200294,0.0048912093,0.09266523,7.976644701557234e-05,0.33885345,1.1141204,-0.0016327548,0.015144229,5.9,3540.612060546875,9.3
24,0.2514435350894928,1.0,2.435354232788086,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.17164166,0.18533826,0.4924728,0.004336146,0.087146595,7.178980231401511e-05,0.34103,1.1273636,-0.001198318,0.010764055,4.8,3540.612060546875,9.3
25,0.23990046977996826,1.0,2.462491035461426,0.10999999940395355,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17465974,0.18821734,0.5081046,0.004721442,0.09114708,6.461082011810504e-05,0.3381846,1.1344616,-0.0011363555,0.009464334,3.9,3540.612060546875,9.3
26,0.2302008867263794,1.0,2.400033473968506,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.15432458,0.16504458,0.42519796,0.0035566671,0.07851612,5.8149741380475466e-05,0.33680674,1.1409051,-0.0022419523,0.013049926,3.9,3540.612060546875,9.3
27,0.22556307911872864,1.0,2.4601850509643555,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.16225839,0.17705326,0.47284162,0.003754881,0.080090806,5.233476658759173e-05,0.34538338,1.1521949,-0.0012370718,0.01636675,3.9,3540.612060546875,9.3
28,0.21907846629619598,1.0,2.436718463897705,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.14139025,0.15877303,0.40364528,0.001870005,0.060685895,4.7101289601414466e-05,0.34554246,1.1572274,-0.0023344846,0.009555827,3.9,3540.612060546875,9.3
29,0.21592918038368225,1.0,2.4376437664031982,0.08500000089406967,0,1,0,0,1,0,1,1,1,1,0,0,False,0.15416704,0.17148675,0.45373937,0.0027772188,0.07076187,4.239116096869111e-05,0.3458217,1.1631769,-0.0018800165,0.0087835835,5.8,3540.612060546875,9.3
30,0.21317878365516663,1.0,2.4565656185150146,0.11999999731779099,0,1,0,0,1,0,1,1,1,1,0,0,False,0.16652988,0.17374727,0.47250688,0.005535145,0.09755175,3.815204618149437e-05,0.35345075,1.166739,-0.0022603583,0.010970004,5.8,3540.612060546875,9.3
31,0.2080097794532776,1.0,2.435084342956543,0.09000000357627869,0,1,0,0,1,0,1,1,1,1,0,0,False,0.15185204,0.16443343,0.43430907,0.0033204914,0.07573981,3.4336842873017304e-05,0.35013697,1.172388,-0.0018774425,0.0057565365,5.9,3540.612060546875,9.3
32,0.20381222665309906,1.0,2.453040599822998,0.10000000149011612,0,1,0,0,1,0,1,1,1,1,0,0,False,0.15503944,0.16612576,0.4462073,0.0041360683,0.08203262,3.0903160222806036e-05,0.35402787,1.1761802,-0.0019877374,0.0053291135,5.9,3540.612060546875,9.3
33,0.19927328824996948,1.0,2.433830738067627,0.10000000149011612,0,1,0,0,1,0,1,1,1,1,0,0,False,0.14251027,0.15842141,0.4146618,0.0022603648,0.064804584,2.7812844200525434e-05,0.35581163,1.1773641,-0.0017163971,0.005167788,5.9,3540.612060546875,9.3
34,0.19773946702480316,1.0,2.44791841506958,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.14189754,0.14884342,0.3878963,0.00395313,0.07812955,2.5031560107890984e-05,0.350888,1.1837202,-0.001685727,0.007889389,6.0,3540.612060546875,9.3
35,0.19442705810070038,1.0,2.4393880367279053,0.09000000357627869,0,1,0,0,1,0,1,1,1,1,0,0,False,0.14095013,0.15055843,0.39309287,0.0033638675,0.07319872,2.2528404588229024e-05,0.35693422,1.1884313,-0.0023522016,0.0072065443,6.3,3540.612060546875,9.3
36,0.19223453104496002,1.0,2.4472904205322266,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.12737246,0.14444432,0.36448368,0.0012635806,0.052528884,2.0275563474569936e-05,0.3576243,1.1909915,-0.0018603025,0.010119832,7.6,3540.612060546875,9.3
37,0.19475333392620087,1.0,2.437814712524414,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13548055,0.14900517,0.38162172,0.0021765644,0.063092604,1.8248007290821987e-05,0.3623576,1.1912335,-0.0014194195,0.007928692,5.9,3540.612060546875,9.3
38,0.19026021659374237,1.0,2.444016456604004,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.12851964,0.14226706,0.3594844,0.0018899365,0.058375247,1.6423206398030745e-05,0.35474265,1.1957457,-0.0017142642,0.006191529,5.9,3540.612060546875,9.3
39,0.18660397827625275,1.0,2.4467999935150146,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13216278,0.146777,0.3813929,0.0024178352,0.060038485,1.4780885430809576e-05,0.3551885,1.1962699,-0.0014576736,0.007574569,5.9,3540.612060546875,9.3
40,0.1893848478794098,1.0,2.444721221923828,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13393362,0.14517334,0.37594077,0.0028999625,0.06645469,1.3302796560310526e-05,0.35757804,1.1977991,-0.001670407,0.006692428,5.3,3540.612060546875,9.3
41,0.1835002899169922,1.0,2.444131851196289,0.09000000357627869,0,1,0,0,1,0,1,1,1,1,0,0,False,0.12748732,0.142072,0.36530972,0.002113108,0.056858182,1.1972517313552089e-05,0.35869887,1.1988404,-0.0012215622,0.0066699334,3.8,3540.612060546875,9.2
42,0.18268732726573944,1.0,2.4447059631347656,0.10000000149011612,0,1,0,0,1,0,1,1,1,1,0,0,False,0.122186415,0.13661028,0.34173274,0.0014980285,0.05318526,1.077526558219688e-05,0.35748097,1.2000871,-0.0012126508,0.0056642215,3.9,3540.612060546875,9.2
43,0.18062470853328705,1.0,2.443350315093994,0.10999999940395355,0,1,0,0,1,0,1,1,1,1,0,0,False,0.12651081,0.1376214,0.35171396,0.002514022,0.061252523,9.697739187686238e-06,0.35806212,1.2014781,-0.0013796004,0.0073529794,3.8,3540.612060546875,9.2
44,0.18267256021499634,1.0,2.452589273452759,0.10000000149011612,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13083065,0.14473885,0.376203,0.002387117,0.06063156,8.727965268917615e-06,0.3575474,1.206956,-0.0017551379,0.007838121,3.9,3540.612060546875,9.2
45,0.18307127058506012,1.0,2.446568727493286,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.14152189,0.15774505,0.42323747,0.0028628118,0.06625368,7.855168496462283e-06,0.36321127,1.2036448,-0.0018789516,0.0090622725,5.5,3540.612060546875,9.2
46,0.1791181117296219,1.0,2.447201728820801,0.09000000357627869,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13337956,0.14368132,0.37787992,0.003306099,0.068287656,7.069651564961533e-06,0.3566021,1.2047094,-0.00080954906,0.008067091,5.9,3540.612060546875,9.2
47,0.18115758895874023,1.0,2.4496052265167236,0.11500000208616257,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13505346,0.14507629,0.38186952,0.0032842653,0.06999824,6.362686326610856e-06,0.3619003,1.2081991,-0.0014502303,0.0067451247,5.9,3540.612060546875,9.2
48,0.18005189299583435,1.0,2.450559616088867,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.13838857,0.15435626,0.41252705,0.0027750225,0.06448129,5.726417612095247e-06,0.36014533,1.2096287,-0.0013413246,0.009104786,5.7,3540.612060546875,9.2
49,0.1814148724079132,1.0,2.4485533237457275,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.12336525,0.13851194,0.35037225,0.0015598602,0.053455614,5.15377605552203e-06,0.36153722,1.2073584,-0.0018707403,0.009065406,5.9,3540.612060546875,9.2
