epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0984746217727661,0.33000001311302185,1.0988320112228394,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010045709,0.0093599325,0.027425732,0.0006541963,0.006100107,0.0009000000427477062,0.08933378,0.0122195035,0.003007365,0.013897556,6.1,347.072021484375,9.5
1,1.0968581438064575,0.3619999885559082,1.0980069637298584,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0144428555,0.0150739895,0.047823932,0.0010645668,0.005472839,0.0008100000384729356,0.08857293,0.013825711,-0.0009907003,0.011670677,6.5,347.072021484375,9.5
2,1.0950641632080078,0.3490000069141388,1.097599983215332,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015303982,0.013395608,0.046106286,0.0029709737,0.009532843,0.0007290000503417104,0.08824419,0.01445196,-0.004137698,0.019921152,6.2,347.072021484375,9.5
3,1.0921087265014648,0.3779999911785126,1.0989594459533691,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010334755,0.0073719984,0.024211803,0.003139065,0.0071672853,0.0006561000715009868,0.09107212,0.01742329,-0.0046781427,0.013476731,5.7,347.072021484375,9.5
4,1.089470624923706,0.3799999952316284,1.0985593795776367,0.33000001311302185,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014407341,0.011353063,0.0369401,0.0035581933,0.010157692,0.0005904900433961303,0.08990149,0.017758552,0.0012501314,0.010428037,5.7,347.072021484375,9.5
5,1.0838885307312012,0.40400001406669617,1.0993098020553589,0.30000001192092896,0,1,0,0,1,0,1,1,1,1,0,0,False,0.013592009,0.0073766434,0.027488377,0.0044350717,0.011657447,0.0005314410547725857,0.092934616,0.022457987,0.0032362551,0.014275732,5.8,347.072021484375,9.5
6,1.078758716583252,0.4009999930858612,1.100132942199707,0.30000001192092896,0,1,0,0,1,0,1,1,1,1,0,0,False,0.018430036,0.012268144,0.04758402,0.0052376604,0.013147064,0.00047829695977270604,0.096188456,0.02896969,-0.003043218,0.014320636,5.8,347.072021484375,9.5
7,1.0700541734695435,0.4099999964237213,1.09909987449646,0.3100000023841858,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023995208,0.015596983,0.06250547,0.0072218757,0.019543972,0.0004304672533180565,0.096637115,0.031019974,-0.0005496434,0.010660245,5.7,347.072021484375,9.5
8,1.0583138465881348,0.4449999928474426,1.0963703393936157,0.36000001430511475,0,0,1,1,1,0,1,1,1,1,0,0,False,0.1651114,0.3350551,1.1534116,0.010126847,0.034784973,0.00038742052274756136,0.08919279,0.027297124,-0.0029023862,0.016702686,5.8,347.072021484375,9.5
9,1.0548397302627563,0.4620000123977661,1.0989223718643188,0.29499998688697815,0,1,0,0,1,0,1,1,1,1,0,0,False,0.07657373,0.10036871,0.3713146,0.014066023,0.048591446,0.0003486784757114947,0.09227504,0.032770555,-0.0043935208,0.01330754,6.8,347.072021484375,9.5
