epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2921.369384765625,0.0,2823.51904296875,0.0,0,0,0,0,0,1,1,1,1,1,0,0,False,189.1656,212.2489,658.0732,29.829786,113.93567,0.0009000000427477062,0.096848585,0.088029616,-25.74861,13.965564,26.0,1.538818359375,13.8
1,2367.0673828125,0.0,2804.1318359375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,120.710144,122.33516,390.20706,22.527096,78.3421,0.0008100000384729356,0.12466795,0.106353484,-16.389273,7.4910736,28.2,1.542236328125,13.8
2,2713.582275390625,0.0,2793.199462890625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,221.08813,229.4966,726.52405,37.913925,140.5452,0.0007290000503417104,0.13398439,0.10978798,-24.015299,12.117011,28.2,1.55029296875,13.8
3,2851.825927734375,0.0,2783.169677734375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,201.18556,202.52975,646.4867,37.577774,131.7425,0.0006561000715009868,0.14901634,0.118650995,-32.65579,17.218573,28.1,1.551025390625,13.8
4,2020.4766845703125,0.0,2773.987548828125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,181.74054,177.55893,570.81555,34.56965,122.803665,0.0005904900433961303,0.16141422,0.12738387,-20.090149,9.352048,28.2,1.551025390625,13.8
5,3150.583251953125,0.0,2765.956787109375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,232.69446,223.94751,722.1204,45.143948,160.28827,0.0005314410547725857,0.17191134,0.13296832,-34.265903,17.136753,28.1,1.551025390625,13.8
6,3060.913330078125,0.0,2758.472412109375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,236.1176,226.5149,729.524,45.67076,164.01752,0.00047829695977270604,0.1769708,0.13126509,-26.250341,13.07943,28.3,1.551025390625,13.8
7,2149.052978515625,0.0,2752.369140625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,202.9218,189.90565,615.6929,41.19295,143.93265,0.0004304672533180565,0.18484801,0.13470161,-26.016708,13.083316,28.2,1.551025390625,13.8
8,2845.12060546875,0.0,2747.521484375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,219.07112,202.87334,659.12384,45.270477,156.201,0.00038742052274756136,0.1984017,0.14801583,-18.94193,8.868087,28.3,1.551025390625,13.8
9,2593.87841796875,0.0,2743.430908203125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,181.40553,163.17928,535.0828,39.749428,131.24142,0.0003486784757114947,0.19758488,0.14246492,-18.869034,8.853512,28.2,1.551025390625,13.8
10,3045.218505859375,0.0,2739.97021484375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,241.01381,220.74472,717.6887,50.46261,172.81369,0.00031381062290165574,0.20190734,0.14344032,-36.845676,18.413923,28.1,1.551025390625,13.8
11,3158.89892578125,0.0,2736.974365234375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,258.97928,236.0799,767.98254,54.610794,186.15384,0.0002824295632308349,0.21046324,0.15324055,-37.196526,18.66207,28.3,1.551025390625,13.8
12,2829.87646484375,0.0,2734.288330078125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,221.62535,199.38853,651.2202,48.002907,160.33902,0.00025418660952709616,0.22670878,0.15329921,-18.94252,8.983051,28.3,1.551025390625,13.8
13,3254.321044921875,0.0,2731.593017578125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,248.30498,224.30386,730.45984,53.088665,179.34198,0.00022876793809700757,0.21233086,0.14886968,-34.78757,18.092295,28.3,1.551025390625,13.8
14,3625.5703125,0.0,2729.157470703125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,286.8674,259.22116,843.1347,61.11731,207.21732,0.00020589114428730683,0.22186255,0.15977746,-36.494045,19.208178,28.2,1.551025390625,13.8
15,2793.504638671875,0.0,2727.05126953125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,231.55412,206.74275,675.04785,50.600178,168.22769,0.00018530203378759326,0.22505875,0.1614133,-25.544434,12.9852705,28.2,1.551025390625,13.8
16,2500.287353515625,0.0,2725.0205078125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,220.57007,196.4088,641.3545,48.376877,160.48592,0.00016677183302817866,0.22378476,0.15685573,-22.570496,11.270447,28.2,1.551025390625,13.8
17,2799.438720703125,0.0,2723.185546875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,225.3255,199.11304,651.6386,50.18502,164.54636,0.00015009464841568844,0.23031934,0.16437246,-34.35262,17.96092,28.2,1.551025390625,13.8
18,2802.785400390625,0.0,2721.4033203125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,175.7928,150.42027,498.3874,41.900753,130.19861,0.0001350851875031367,0.2299739,0.1605417,-19.17352,9.256898,28.3,1.551025390625,13.8
19,2650.155029296875,0.0,2719.738525390625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,253.9657,224.2698,732.97577,56.456863,185.60657,0.00012157666351413355,0.24254803,0.17253692,-24.853897,12.619235,28.2,1.551025390625,13.8
20,2847.61474609375,0.0,2718.33935546875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,187.67609,161.34766,532.7707,44.18085,138.76941,0.00010941899454337544,0.23693164,0.16273323,-19.796026,9.660398,28.2,1.551025390625,13.8
21,1846.8416748046875,0.0,2717.093994140625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,186.1592,161.82455,531.59454,42.744938,137.03091,9.847709443420172e-05,0.23491286,0.16274457,-28.374048,14.912453,28.3,1.551025390625,13.8
22,2543.38330078125,0.0,2716.030029296875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,258.87003,231.2361,750.7047,55.788155,188.38873,8.862938630045391e-05,0.2428933,0.17366712,-36.779552,19.56846,28.3,1.551025390625,13.8
23,3280.143798828125,0.0,2715.067138671875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,263.36227,230.81744,754.9002,59.265305,193.25647,7.976644701557234e-05,0.23833466,0.16331759,-35.352795,18.795334,28.3,1.551025390625,13.8
24,2943.967529296875,0.0,2714.09716796875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,222.69841,193.39778,634.6203,51.106873,164.07333,7.178980231401511e-05,0.24208643,0.1662028,-41.651524,21.944994,28.1,1.551025390625,13.8
25,2990.989013671875,0.0,2713.201904296875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,223.23755,193.22911,634.64734,51.561024,164.72037,6.461082011810504e-05,0.24346524,0.16922183,-40.81842,21.314924,28.2,1.551025390625,13.8
26,2094.66943359375,0.0,2712.37841796875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,176.36316,151.23384,498.48004,41.546906,130.64789,5.8149741380475466e-05,0.2428242,0.1686225,-25.461843,13.268245,28.3,1.551025390625,13.8
27,3383.623046875,0.0,2711.655517578125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,266.55756,230.92934,757.6318,61.372395,196.66313,5.233476658759173e-05,0.24249013,0.16592407,-39.18637,20.425034,28.2,1.551025390625,13.8
28,2995.49951171875,0.0,2711.023681640625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,221.80402,191.37625,628.7355,51.499695,163.93564,4.7101289601414466e-05,0.23943768,0.16021796,-19.393408,9.490166,28.3,1.551025390625,13.8
29,2958.598388671875,0.0,2710.456298828125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,263.30392,231.63374,754.59296,58.4699,193.08725,4.239116096869111e-05,0.24702911,0.16942768,-38.5191,20.699438,28.2,1.551025390625,13.8
30,2764.017578125,0.0,2709.960693359375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,237.59784,206.39313,675.77,54.289227,175.16223,3.815204618149437e-05,0.25976947,0.1677308,-25.100718,13.046219,28.1,1.551025390625,13.8
31,2150.575439453125,0.0,2709.515380859375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,176.89522,149.35495,494.8201,42.97655,131.9141,3.4336842873017304e-05,0.24772634,0.17095356,-21.047266,10.380239,28.2,1.551025390625,13.8
32,3166.88720703125,0.0,2709.1259765625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,283.97302,246.49353,806.9678,64.94747,209.44948,3.0903160222806036e-05,0.24647798,0.16665535,-42.558796,22.521227,28.2,1.551025390625,13.8
33,3054.75439453125,0.0,2708.778076171875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,265.93875,232.36804,758.4807,59.894478,195.63477,2.7812844200525434e-05,0.24285416,0.16270043,-25.779663,13.46378,28.3,1.551025390625,13.8
