epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.39227578043937683,0.6162790656089783,0.340709388256073,1.0,0,1,0,0,0,0,1,1,1,1,0,0,False,0.17117932,0.114054285,0.40919244,0.032542758,0.127001,0.008999999798834325,0.12297761,0.9516348,-0.0011113412,0.015954195,4.0,997.7392578125,8.6
1,0.3104017972946167,1.0,0.31679457426071167,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.07871341,0.06787741,0.15857717,0.0011924033,0.080123685,0.008099999651312828,0.15236771,1.6691736,-0.0031780715,0.022716949,6.4,997.7392578125,8.6
2,0.2760542631149292,1.0,0.22123591601848602,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.16317955,0.17138492,0.4601826,4.9971895e-06,0.09050642,0.007289999350905419,0.16581328,2.1561468,-0.0058002505,0.027241666,5.8,997.7392578125,8.6
3,0.11270970106124878,1.0,0.034445811063051224,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.16061532,0.17889147,0.4755559,1.8807961e-07,0.0695686,0.006560999248176813,0.20062043,2.4219732,-0.0023684856,0.008482622,5.7,997.7392578125,8.6
4,0.01089203916490078,1.0,0.0018550880486145616,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.033182696,0.03720756,0.09518064,4.6639993e-08,0.012408659,0.005904899490997195,0.23898245,2.5999658,-0.00023954384,0.0008127735,5.7,997.7392578125,8.6
5,0.0006674025789834559,1.0,0.00020445090194698423,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.002940036,0.0031040362,0.007969265,6.374372e-08,0.0014163017,0.00531440949998796,0.2733909,2.7350996,-2.8628228e-05,9.526742e-05,5.7,997.7392578125,8.6
6,9.661551302997395e-05,1.0,5.23270464327652e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0005292266,0.0005433811,0.0013920248,9.942648e-08,0.0002812197,0.004782968759536744,0.28823805,2.744587,-7.603338e-06,2.51648e-05,5.7,997.7392578125,8.6
7,3.516841388773173e-05,1.0,2.396876698185224e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00022255194,0.0002254713,0.0005764828,1.149662e-07,0.00012361417,0.0043046717997640375,0.3033004,2.7226732,-4.4267035e-06,1.4636038e-05,5.7,997.7392578125,8.6
8,1.8091122910846025e-05,1.0,1.5559038729406893e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.000119343975,0.00012011523,0.0003067588,1.4620804e-07,6.769132e-05,0.0038742044940590858,0.31050408,2.7909725,-2.9481291e-06,9.744754e-06,5.7,997.7392578125,8.6
9,1.2982927728444338e-05,1.0,1.2296594832150731e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.808976e-05,8.835952e-05,0.000225522,1.6303629e-07,5.0488186e-05,0.003486784128472209,0.3139435,2.845513,-2.2358188e-06,7.389056e-06,5.7,997.7392578125,8.6
10,1.147478360508103e-05,1.0,1.0826161087607034e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.051146e-05,8.062011e-05,0.00020569676,1.6195418e-07,4.639531e-05,0.003138105757534504,0.3200711,2.8014445,-1.912951e-06,6.3213674e-06,5.7,997.7392578125,8.6
11,9.913114809023682e-06,1.0,1.0105699402629398e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.905536e-05,6.907646e-05,0.00017622102,1.7719957e-07,3.9908038e-05,0.0028242952656000854,0.3162552,2.7961671,-1.8578222e-06,6.139559e-06,5.7,997.7392578125,8.6
12,1.0247425962006673e-05,1.0,9.735119419929106e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,7.336297e-05,7.335584e-05,0.0001871096,1.6280875e-07,4.2467836e-05,0.0025418657809495927,0.31195146,2.781326,-1.7555903e-06,5.8014766e-06,5.7,997.7392578125,8.6
13,9.567091183271259e-06,1.0,9.53755352384178e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.854707e-05,6.8517424e-05,0.00017476486,1.7142291e-07,3.971313e-05,0.0022876791190356016,0.31142882,2.7570434,-1.8578837e-06,6.140583e-06,5.7,997.7392578125,8.6
14,9.641668839321937e-06,1.0,9.428950761503074e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.9101865e-05,6.906243e-05,0.0001761483,1.6854099e-07,4.005556e-05,0.0020589112071320416,0.31696582,2.8109136,-2.033525e-06,6.722569e-06,5.7,997.7392578125,8.6
15,9.186551324091852e-06,1.0,9.367347047373187e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.564422e-05,6.559737e-05,0.00016731348,1.7630495e-07,3.806049e-05,0.0018530200235545636,0.31741437,2.7992034,-1.4983959e-06,4.950292e-06,5.7,997.7392578125,8.6
16,9.504606168775354e-06,1.0,9.330596185463946e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.864978e-05,6.860093e-05,0.00017496769,1.683669e-07,3.9812323e-05,0.0016677180421538651,0.3128472,2.8341513,-1.8802594e-06,6.2152644e-06,5.7,997.7392578125,8.6
17,9.290448360843584e-06,1.0,9.307581422035582e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.602332e-05,6.597114e-05,0.00016826416,1.7467516e-07,3.829228e-05,0.0015009462484158575,0.31871817,2.825387,-2.0328869e-06,6.720947e-06,5.7,997.7392578125,8.6
18,9.437972948944662e-06,1.0,9.292106369684916e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.731132e-05,6.725816e-05,0.00017154426,1.7127817e-07,3.904347e-05,0.0013508516130968928,0.318158,2.793497,-1.848784e-06,6.111224e-06,5.7,997.7392578125,8.6
