epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.2593472003936768,0.11500000208616257,2.3095109462738037,0.08900000154972076,0,0,0,0,0,0,1,1,1,1,0,0,False,0.031947087,0.017665267,0.07181846,0.007070319,0.028967638,0.0009000000427477062,0.11955215,0.11496301,-0.0024088586,0.0049680886,3.4,1199.88623046875,20.8
1,2.1161959171295166,0.2639999985694885,2.343782424926758,0.09799999743700027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.05959632,0.026290203,0.09363613,0.012035749,0.06530138,0.0008100000384729356,0.14472473,0.1775314,-0.001966554,0.00784357,3.3,1199.88623046875,20.8
2,1.7532256841659546,0.3959999978542328,2.5182840824127197,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10239003,0.039501227,0.1664655,0.021375477,0.11055359,0.0007290000503417104,0.19877233,0.29679435,-0.0021714026,0.013297479,2.7,1199.88623046875,20.8
3,1.1524250507354736,0.6660000085830688,2.8674182891845703,0.0989999994635582,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13177942,0.061630376,0.2514494,0.032456856,0.12062921,0.0006561000715009868,0.29366896,0.44642133,-0.0020623328,0.013455811,2.8,1199.88623046875,20.8
4,0.6056196093559265,0.8379999995231628,3.211819887161255,0.10100000351667404,0,1,1,0,0,0,1,1,1,1,0,0,False,0.118486494,0.064632334,0.24265753,0.03599616,0.10028962,0.0005904900433961303,0.3568373,0.54993564,-0.0019942103,0.0070888936,2.7,1199.88623046875,20.8
5,0.26130974292755127,0.9589999914169312,3.7234926223754883,0.10899999737739563,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08649772,0.048692495,0.17033082,0.025136668,0.06839103,0.0005314410547725857,0.42858687,0.62393486,-0.0005566265,0.00606781,2.7,1199.88623046875,20.8
6,0.10974167287349701,0.9890000224113464,4.411779880523682,0.10199999809265137,0,1,1,0,0,0,1,1,1,1,0,0,False,0.050283376,0.03187171,0.10394573,0.015576668,0.038039975,0.00047829695977270604,0.47969896,0.68285,-0.00059396453,0.0026003753,3.0,1199.88623046875,20.8
7,0.047217559069395065,0.9959999918937683,4.658992767333984,0.10599999874830246,0,1,1,0,0,0,1,1,1,1,0,0,False,0.034389,0.021037875,0.07641208,0.007911631,0.03358764,0.0004304672533180565,0.5092293,0.7126813,-0.00034328326,0.0013210863,2.4,1199.88623046875,20.8
8,0.026209520176053047,0.9990000128746033,4.937155246734619,0.11400000005960464,0,1,1,0,0,0,1,1,1,1,0,0,False,0.01731973,0.011117569,0.03451203,0.004113815,0.013933156,0.00038742052274756136,0.5342041,0.7334789,-0.000230179,0.00086847786,3.1,1199.88623046875,20.9
9,0.018453866243362427,0.9990000128746033,5.108348369598389,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.016505303,0.012947717,0.047963522,0.003463967,0.011615314,0.0003486784757114947,0.5452162,0.7476462,-0.00012175078,0.00064847094,2.7,1199.88623046875,20.8
10,0.013768353499472141,1.0,5.191280841827393,0.1080000028014183,0,1,0,0,1,0,1,1,1,1,0,0,False,0.010261662,0.0071616024,0.024245864,0.0027035812,0.0072102924,0.00031381062290165574,0.5529957,0.7563459,-0.00012224304,0.00046226056,2.8,1199.88623046875,20.9
11,0.011091863736510277,1.0,5.270297050476074,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0076800343,0.005749142,0.018995982,0.001913584,0.0050330204,0.0002824295632308349,0.5597428,0.7641169,-0.00012475562,0.00045844007,3.0,1199.88623046875,20.9
12,0.009294820949435234,1.0,5.3444414138793945,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.006504504,0.0050796717,0.017126199,0.0015226239,0.0041847024,0.00025418660952709616,0.5656175,0.77075493,-9.8975055e-05,0.00036086803,3.2,1199.88623046875,20.9
13,0.008206653408706188,1.0,5.4087910652160645,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.005857539,0.0044337558,0.014806187,0.0013997338,0.0038379293,0.00022876793809700757,0.5706694,0.7763185,-7.215821e-05,0.00028222802,3.3,1199.88623046875,20.9
14,0.007272237911820412,1.0,5.464570045471191,0.10599999874830246,0,1,0,0,1,0,1,1,1,1,0,0,False,0.005085667,0.0040088217,0.0130098695,0.0011804949,0.0032583103,0.00020589114428730683,0.5750215,0.78108203,-8.133334e-05,0.00026521992,2.8,1199.88623046875,20.9
15,0.006652726326137781,1.0,5.51319694519043,0.10599999874830246,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0046532466,0.0036280644,0.011532093,0.001055913,0.0030660243,0.00018530203378759326,0.5786871,0.78514224,-7.657976e-05,0.00026878397,3.2,1199.88623046875,20.9
16,0.0061764102429151535,1.0,5.556035995483398,0.10599999874830246,0,1,0,0,1,0,1,1,1,1,0,0,False,0.004401623,0.0034564962,0.0112702735,0.0010461845,0.0028927042,0.00016677183302817866,0.5819465,0.7886974,-6.309796e-05,0.00025668956,2.7,1199.88623046875,20.9
17,0.005707325879484415,1.0,5.593531131744385,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.004149471,0.0032783882,0.010543023,0.0009656096,0.002691119,0.00015009464841568844,0.5848111,0.79181457,-5.5347846e-05,0.00019255473,2.6,1199.88623046875,20.9
18,0.0053149741142988205,1.0,5.627082824707031,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0038571463,0.003071162,0.009881729,0.00087763474,0.0025043949,0.0001350851875031367,0.58735925,0.79456663,-6.3611405e-05,0.00019451081,2.9,1199.88623046875,20.9
19,0.005040103569626808,1.0,5.656909942626953,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0036725933,0.0029846076,0.009676005,0.0008315988,0.0023316233,0.00012157666351413355,0.58961,0.7970045,-5.3053416e-05,0.00020227586,2.8,1199.88623046875,20.9
20,0.004762999247759581,1.0,5.683291435241699,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0033995882,0.002727751,0.00875852,0.0007860696,0.0022369036,0.00010941899454337544,0.5915685,0.7991613,-4.943334e-05,0.00022511806,2.7,1199.88623046875,20.9
21,0.004575440660119057,1.0,5.707358360290527,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0032877605,0.0026504395,0.008377169,0.0007282186,0.0021304567,9.847709443420172e-05,0.5933741,0.80109864,-6.048811e-05,0.00023135998,3.0,1199.88623046875,20.9
22,0.00447840616106987,1.0,5.728646755218506,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0033660196,0.0027248836,0.008920671,0.0007576829,0.0021231412,8.862938630045391e-05,0.59494525,0.8028186,-4.736937e-05,0.00017207087,2.7,1199.88623046875,20.9
23,0.004275004379451275,1.0,5.748140811920166,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.003143362,0.002482128,0.007843979,0.0006728994,0.0020309684,7.976644701557234e-05,0.5963912,0.8043753,-4.2423544e-05,0.00016360679,4.7,1199.88623046875,21.0
24,0.004115973599255085,1.0,5.76547908782959,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.003048122,0.0024690682,0.007891062,0.000680277,0.0019389993,7.178980231401511e-05,0.59765565,0.80576164,-4.958893e-05,0.00017038576,2.9,1199.88623046875,21.0
25,0.00402737595140934,1.0,5.781313896179199,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0029759526,0.0023940552,0.007647296,0.0006751159,0.0019108112,6.461082011810504e-05,0.5988281,0.80702674,-4.1966894e-05,0.00018351067,3.6,1199.88623046875,21.0
26,0.003940205555409193,1.0,5.795523166656494,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.003001606,0.0023813874,0.0077522667,0.00071008346,0.00196267,5.8149741380475466e-05,0.59986633,0.808163,-3.81463e-05,0.000120935474,4.2,1199.88623046875,21.1
27,0.00380074349232018,1.0,5.808532238006592,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0028429215,0.002283632,0.00739227,0.00065118563,0.0018401609,5.233476658759173e-05,0.6008143,0.80919445,-4.3245363e-05,0.00014690463,3.5,1199.88623046875,21.1
28,0.0038006757386028767,1.0,5.820384979248047,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0028420195,0.0023378804,0.0076047746,0.00063700683,0.0018102666,4.7101289601414466e-05,0.60167944,0.8101325,-5.2890206e-05,0.00021690769,4.2,1199.88623046875,21.1
29,0.0036414756905287504,1.0,5.831108570098877,0.10700000077486038,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0026956818,0.0021889699,0.0069757025,0.0005879167,0.0017408244,4.239116096869111e-05,0.6024678,0.81098306,-4.3057047e-05,0.00016113928,2.7,1199.88623046875,21.1
