epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3022873401641846,0.1014999970793724,2.302391290664673,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0016348355,0.0023222133,0.0073479167,4.8415723e-06,0.0004489789,0.0009000000427477062,0.02055982,0.0024038716,0.000101828424,0.003959412,3.6,370.34619140625,10.1
1,2.3021602630615234,0.10220000147819519,2.302400827407837,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0012907714,0.0023076774,0.007373271,1.35618246e-08,0.000105790146,0.0008100000384729356,0.020574018,0.0025518746,-0.000101520796,0.0041299937,3.4,370.34619140625,10.1
2,2.3020644187927246,0.10350000113248825,2.3024330139160156,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006983404,0.001391483,0.004496339,0.0,3.5360856e-05,0.0007290000503417104,0.020554509,0.0025164334,-0.0001252677,0.0031245893,3.4,370.34619140625,10.1
3,2.302194833755493,0.10419999808073044,2.3024537563323975,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0010540001,0.001863206,0.005713406,0.0,4.653644e-05,0.0006561000715009868,0.020530667,0.0024376737,9.2196635e-05,0.0028491078,3.5,370.34619140625,10.1
4,2.301886558532715,0.10480000078678131,2.3024725914001465,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0008441772,0.0016635854,0.0055298368,0.0,2.326327e-05,0.0005904900433961303,0.020511638,0.0023705175,9.2289e-05,0.0036958226,3.6,370.34619140625,10.1
5,2.3017866611480713,0.10610000044107437,2.3024773597717285,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0010552311,0.001960075,0.0063967677,0.0,2.62255e-05,0.0005314410547725857,0.02049115,0.0023099624,5.1100844e-05,0.0026154246,3.4,370.34619140625,10.0
6,2.3021225929260254,0.10610000044107437,2.302481174468994,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0010052851,0.0018544547,0.0060363663,0.0,2.2553098e-05,0.00047829695977270604,0.020479422,0.002262469,1.2022742e-06,0.004455748,3.4,370.34619140625,10.0
7,2.302051305770874,0.10610000044107437,2.3024871349334717,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0008459202,0.0016851792,0.005336441,0.0,1.7404576e-05,0.0004304672533180565,0.02047011,0.0022264454,4.9433595e-05,0.0032765106,3.5,370.34619140625,10.1
8,2.302143096923828,0.10610000044107437,2.3024890422821045,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0007734732,0.0014584854,0.004644113,0.0,1.1611864e-05,0.00038742052274756136,0.02046305,0.0021990766,-7.199844e-05,0.0040406836,3.3,370.34619140625,10.1
9,2.3016905784606934,0.10610000044107437,2.30249285697937,0.10199999809265137,0,0,0,1,1,0,1,1,1,1,0,0,False,0.000913079,0.0016332188,0.0050017806,0.0,1.3756866e-05,0.0003486784757114947,0.020456564,0.0021731353,-2.726865e-05,0.0026850833,3.5,370.34619140625,10.1
