epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8753767013549805,0.031154403686523446,0.8496159911155701,0.0077906799316406206,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07989864,0.06629575,0.18878272,0.017762166,0.03580409,0.0009000000427477062,0.015604997,0.043744154,-0.030906517,0.004604525,2.9,459.82177734375,8.2
1,0.8443949818611145,0.032502975463867156,0.8495651483535767,0.010077972412109393,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05190438,0.038949136,0.116276026,0.016141752,0.034119762,0.0008100000384729356,0.018147463,0.045783795,-0.022528496,0.004421926,3.2,459.846923828125,8.2
2,0.8217527866363525,0.02676414489746093,0.8493805527687073,0.0125440216064453,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03851642,0.021152949,0.074623875,0.014177178,0.027894877,0.0007290000503417104,0.021460745,0.04728888,-0.005651868,0.0010892497,3.2,459.846923828125,8.2
3,0.8306791186332703,0.02193031311035154,0.8491686582565308,0.014994430541992232,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01670299,0.009770765,0.03494362,0.0069444478,0.015559741,0.0006561000715009868,0.02483891,0.048550792,-4.86779e-07,0.0013822581,4.3,459.846923828125,8.2
4,0.8534895777702332,0.01797592163085937,0.8489579558372498,0.01736053466796872,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07243675,0.052574556,0.16074385,0.022113642,0.04273032,0.0005904900433961303,0.028103692,0.04968639,-0.022569265,0.0044875825,3.1,459.846923828125,8.2
5,0.8242798447608948,0.014582366943359348,0.8487590551376343,0.01961990356445309,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06002277,0.05614163,0.1530107,0.009855441,0.02230317,0.0005314410547725857,0.031195777,0.050743356,-0.039366834,0.0056527304,4.2,459.846923828125,8.2
6,0.841458261013031,0.011582336425781214,0.8485760688781738,0.021766204833984393,0,0,1,0,0,0,1,1,1,1,0,0,False,0.054044485,0.039696734,0.12139932,0.016999874,0.034222934,0.00047829695977270604,0.034098305,0.05174282,-0.039385326,0.005748051,3.9,459.846923828125,8.2
7,0.832781970500946,0.008874893188476562,0.8485788106918335,0.02138259887695315,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08200959,0.070040435,0.19959325,0.01707462,0.03985814,0.0004304672533180565,0.036809903,0.052694105,-0.039402936,0.005844752,3.5,459.846923828125,8.2
8,0.8016397953033447,0.006398849487304736,0.8486911654472351,0.019495010375976562,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07536699,0.062077284,0.17996213,0.01589258,0.04596616,0.00038742052274756136,0.03933687,0.053601667,-0.005691639,0.0011870863,4.2,459.846923828125,8.2
9,0.8304128050804138,0.0041141510009765625,0.8488433361053467,0.01712173461914057,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06007137,0.044357676,0.13634032,0.01646843,0.03482399,0.0003486784757114947,0.041687794,0.054467633,-0.03943541,0.006036976,3.1,459.846923828125,8.2
10,0.8207896947860718,0.001992263793945348,0.8489909172058105,0.014915847778320335,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028149974,0.016958753,0.05801799,0.009825504,0.020280762,0.00031381062290165574,0.04387151,0.055292707,0.008436113,0.0022498684,4.3,459.846923828125,8.2
11,0.8395140171051025,-0.0011968994140625355,0.8490931391716003,0.013209457397460933,0,0,1,0,0,0,1,1,1,1,0,0,False,0.064420655,0.03838479,0.13138896,0.022314569,0.049687892,0.0002824295632308349,0.045521382,0.056036077,0.0027284934,0.000858339,3.1,459.87939453125,8.2
12,0.8196473121643066,-0.00467048645019541,0.8491767048835754,0.011763305664062473,0,0,1,0,0,0,1,1,1,1,0,0,False,0.080815546,0.061326515,0.18609649,0.020322513,0.056014225,0.00025418660952709616,0.046900224,0.05671755,-0.014218169,0.0037269797,4.2,459.87939453125,8.2
13,0.848238468170166,-0.007709045410156268,0.8492485284805298,0.010505523681640594,0,0,1,0,0,0,1,1,1,1,0,0,False,0.031740207,0.009380951,0.047031913,0.020833341,0.030923786,0.00022876793809700757,0.048086535,0.057347044,0.008440039,0.002287962,3.3,459.87939453125,8.2
14,0.8190969228744507,-0.010415878295898517,0.8493127822875977,0.009391555786132821,0,0,1,0,0,0,1,1,1,1,0,0,False,0.11557937,0.094209746,0.27803674,0.02695618,0.07048719,0.00020589114428730683,0.049128693,0.05793052,-0.039492376,0.0064234687,6.4,459.87939453125,8.2
15,0.8200856447219849,-0.012854919433593848,0.8493715524673462,0.008393325805664098,0,0,0,0,0,0,1,1,1,1,0,0,False,0.023736572,0.010772441,0.04302348,0.00998366,0.02096173,0.00018530203378759326,0.050057314,0.05847186,-0.03950044,0.0064842924,3.3,459.87939453125,8.2
16,0.8186159729957581,-0.015067749023437438,0.8494262099266052,0.007491836547851571,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020916546,0.011499095,0.039301958,0.0069444566,0.015006547,0.00016677183302817866,0.05089245,0.058973923,0.002715873,0.0009210774,4.0,459.87939453125,8.2
17,0.847502589225769,-0.01708358764648432,0.8494774699211121,0.00667388916015621,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06237937,0.03550718,0.12614125,0.023845803,0.045671932,0.00015009464841568844,0.051647875,0.059439063,-0.014242423,0.0038179308,3.8,459.87939453125,8.2
18,0.8475964069366455,-0.01892326354980467,0.8495256900787354,0.00592987060546879,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03292804,0.009570281,0.047147088,0.020833341,0.035183255,0.0001350851875031367,0.052333556,0.059869338,0.0027118796,0.0009423252,3.5,459.87939453125,8.2
19,0.8180289268493652,-0.020603790283203027,0.8495711088180542,0.005251998901367183,0,0,1,0,0,0,1,1,1,1,0,0,False,0.052370943,0.029634444,0.10340085,0.017915614,0.052705478,0.00012157666351413355,0.052957144,0.06026666,-0.03952605,0.0066893734,4.3,459.87939453125,8.2
20,0.8282432556152344,-0.02213867187500007,0.849613606929779,0.004634246826171862,0,0,1,0,0,0,1,1,1,1,0,0,False,0.046434376,0.02548117,0.09173596,0.01701959,0.04137533,0.00010941899454337544,0.0535248,0.06063289,0.0084436275,0.002348957,3.2,459.87939453125,8.2
21,0.8089360594749451,-0.023540191650390563,0.849653422832489,0.004071044921875044,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06364684,0.04846494,0.14837506,0.016196495,0.047489744,9.847709443420172e-05,0.054041684,0.06096984,0.0027068844,0.0009697586,4.2,459.87939453125,8.2
22,0.837527871131897,-0.024818878173828107,0.8496906161308289,0.0035580444335937544,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03840933,0.0112018725,0.04984853,0.022694854,0.04229389,8.862938630045391e-05,0.05451227,0.06127932,0.0027054616,0.0009777372,3.7,459.87939453125,8.2
23,0.8376504182815552,-0.02598464965820302,0.8497253060340881,0.0030908203124999645,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04193548,0.021423513,0.081057034,0.01774802,0.034376502,7.976644701557234e-05,0.054940548,0.061563082,0.008444135,0.0023663582,3.6,459.87939453125,8.2
