epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6870458722114563,0.009999999776482582,0.7021781206130981,0.5199999809265137,0,1,0,0,1,0,1,1,1,1,0,0,False,0.01922806,0.00931278,0.032679282,0.0120479865,0.013204335,0.04500000067055226,0.17832375,0.04331052,7.187663e-05,0.00044661868,2.5,3035.509521484375,6.7
1,0.6807942390441895,0.5400000214576721,0.7008635997772217,0.4399999976158142,0,1,0,0,1,0,1,1,1,1,0,0,False,0.01813229,0.008533037,0.030161733,0.010993764,0.013208747,0.04050000160932541,0.1747477,0.042301696,-3.558754e-05,0.0015853387,3.4,3035.509521484375,6.7
2,0.6742683053016663,0.11999999731779099,0.7042577266693115,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.023019845,0.009721286,0.037022155,0.01404173,0.018478367,0.03645000010728836,0.1792348,0.047658194,-0.00019635004,0.001434405,2.4,3035.509521484375,6.7
3,0.6689823269844055,0.11999999731779099,0.7022287249565125,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022152975,0.009439452,0.035497196,0.013282356,0.018130692,0.03280499875545502,0.18001533,0.04630774,-0.00033817228,0.0014565488,1.4,3035.509521484375,6.7
4,0.6630847454071045,0.20000000298023224,0.7053045034408569,0.03999999910593033,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02372022,0.010683063,0.03894229,0.01410561,0.018530011,0.02952449955046177,0.18219286,0.04850058,4.9171602e-05,0.00037473135,1.5,3035.509521484375,6.7
5,0.6564828157424927,0.23999999463558197,0.7022795081138611,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026459208,0.01150884,0.042459525,0.015845036,0.021263244,0.026572049595415592,0.18210687,0.051173795,-4.75948e-05,0.0010943502,1.6,3035.509521484375,6.7
6,0.6513904929161072,0.10999999940395355,0.7027068138122559,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018824423,0.009337318,0.031716116,0.009480334,0.015120259,0.023914843797683716,0.18187003,0.05340861,0.00012722962,0.0011165605,3.6,3035.509521484375,6.7
7,0.6457536816596985,0.3400000035762787,0.7078404426574707,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.025202133,0.011362466,0.040322322,0.014056896,0.020840084,0.021523359417915344,0.18553407,0.058476757,0.0002036773,0.001529607,3.4,3035.509521484375,6.7
8,0.6420742869377136,0.1899999976158142,0.7077293395996094,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028964056,0.013154481,0.046631966,0.015101345,0.024063937,0.019371024146676064,0.18626493,0.060631018,-0.0002986998,0.0016940084,3.6,3035.509521484375,6.7
9,0.6369981169700623,0.1599999964237213,0.7077799439430237,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.024679556,0.011279511,0.039752986,0.013192004,0.020879736,0.017433921061456203,0.18835634,0.06296363,0.00035933428,0.0019535206,3.4,3035.509521484375,6.7
10,0.6337165832519531,0.3499999940395355,0.7103008031845093,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0308045,0.014095065,0.049692653,0.015682776,0.026596075,0.01569052878767252,0.18678458,0.065041125,-3.423711e-05,0.0017751158,3.8,3035.509521484375,6.7
11,0.6282804608345032,0.28999999165534973,0.7098318338394165,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020390375,0.010047014,0.033410426,0.009539564,0.017616421,0.014121475070714951,0.19044948,0.06510547,0.00014203931,0.00048796716,3.6,3035.509521484375,6.7
12,0.6260373592376709,0.25999999046325684,0.7096636891365051,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03264026,0.015548133,0.053108845,0.015416519,0.027798705,0.01270932722836733,0.18918073,0.067214064,-0.00014628009,0.001722903,3.3,3035.509521484375,6.7
13,0.6232848763465881,0.2800000011920929,0.7132108807563782,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.032688547,0.014837669,0.05255477,0.016449751,0.028723989,0.011438394337892533,0.18886201,0.070810266,7.910449e-05,0.001086099,2.7,3035.509521484375,6.7
14,0.6191680431365967,0.27000001072883606,0.7138731479644775,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.03214639,0.014407419,0.0503793,0.016032083,0.02872163,0.010294554568827153,0.19317813,0.07238862,7.687724e-05,0.0012539673,1.4,3035.509521484375,6.7
15,0.6164677143096924,0.25999999046325684,0.7143867611885071,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022507027,0.0114270365,0.037339345,0.009866498,0.020209756,0.0092650992795825,0.19025992,0.07347809,-0.00016060822,0.0013355855,1.5,3035.509521484375,6.7
16,0.614372730255127,0.23000000417232513,0.7159919738769531,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03097607,0.014560689,0.04981639,0.014483664,0.027660575,0.008338589686900377,0.19038145,0.07533917,3.8200196e-06,0.0008810589,1.4,3035.509521484375,6.7
17,0.6117090582847595,0.23999999463558197,0.7152549028396606,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.029897565,0.01400665,0.047703605,0.014245308,0.026757536,0.007504730299115181,0.19252819,0.0768526,0.00061476784,0.0018101936,3.2,3035.509521484375,6.7
18,0.6097138524055481,0.30000001192092896,0.7181127667427063,0.1599999964237213,0,1,0,0,1,0,1,1,1,1,0,0,False,0.026851175,0.013333334,0.044384107,0.011582659,0.023864847,0.0067542574368417265,0.19269061,0.07826447,-4.6720656e-05,0.001800792,3.4,3035.509521484375,6.7
19,0.6081691384315491,0.23999999463558197,0.7192333936691284,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022409467,0.011308036,0.037182637,0.009299972,0.019862989,0.006078831525519491,0.19296609,0.0788508,-0.00015008624,0.0017491039,3.4,3035.509521484375,6.7
20,0.606810450553894,0.28999999165534973,0.7180064916610718,0.20000000298023224,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02454858,0.011897007,0.03963514,0.01085816,0.02228156,0.005470948247238994,0.19376852,0.07943757,4.0530525e-05,0.00028784364,3.4,3035.509521484375,6.7
