epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6683329343795776,0.3083333373069763,0.6361914277076721,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.13431309,0.11512188,0.37610108,0.02300786,0.093587406,8.999999772640876e-05,0.23792908,0.15067117,0.000448411,0.0017148021,25.3,940.947265625,14.8
1,0.6458465456962585,0.34583333134651184,0.6408706903457642,0.3499999940395355,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07343809,0.06363031,0.21356829,0.011311676,0.049676277,8.100000122794882e-05,0.24198747,0.17845456,-0.0012526654,0.0049541327,24.6,940.947265625,14.8
2,0.6394088268280029,0.3708333373069763,0.6366062760353088,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.049310632,0.042249877,0.13562335,0.008214297,0.03316677,7.289999848580919e-05,0.23720059,0.15042756,-0.00047388635,0.0019883602,24.3,941.2490234375,14.8
3,0.637740969657898,0.375,0.6378118991851807,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02147977,0.01947677,0.062295586,0.0035164068,0.014848037,6.56100019114092e-05,0.23211671,0.13976084,0.0007246161,0.0022466208,24.2,941.2490234375,14.8
4,0.6385107040405273,0.36666667461395264,0.6377111673355103,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026407605,0.022797642,0.07046477,0.0043039406,0.018130053,5.904900172026828e-05,0.22954884,0.13662392,0.0005357255,0.0012421646,24.3,941.2490234375,14.8
5,0.6372454166412354,0.3791666626930237,0.636844277381897,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028604154,0.025886469,0.08391094,0.0047897454,0.018165193,5.314410154824145e-05,0.2299437,0.1391723,0.00042464645,0.0015421245,24.3,941.2490234375,14.8
6,0.6374027729034424,0.38333332538604736,0.6367000341415405,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.036356814,0.032503888,0.10911443,0.006236488,0.025334165,4.7829690083744934e-05,0.23111542,0.1438932,0.00013811263,0.0023983538,24.2,941.2490234375,14.8
7,0.6357612013816833,0.3541666567325592,0.6369139552116394,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028106231,0.025843658,0.086001076,0.004503663,0.017967526,4.304672074795235e-05,0.23083586,0.1454825,0.0001310801,0.0020365547,24.2,941.2490234375,14.8
8,0.6331464052200317,0.4124999940395355,0.6373510956764221,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015316369,0.013294518,0.036776837,0.00224611,0.010036701,3.8742047036066654e-05,0.2299862,0.14529958,0.00019344747,0.0017402247,24.2,941.2490234375,14.8
9,0.6378093957901001,0.36666667461395264,0.6378410458564758,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03062154,0.0288299,0.09876926,0.005014168,0.020156242,3.4867842987296176e-05,0.22790876,0.14420089,0.00049052114,0.0017272461,24.2,941.2490234375,14.8
10,0.6338673233985901,0.4000000059604645,0.6379460692405701,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030521248,0.0290034,0.0958566,0.005174849,0.017602667,3.138105967082083e-05,0.22753505,0.1431188,0.00027948362,0.0024456312,24.2,941.2490234375,14.8
11,0.6329593062400818,0.4166666567325592,0.6378442049026489,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.031372137,0.028333198,0.09252902,0.005423431,0.020649936,2.824295370373875e-05,0.22746208,0.14322692,0.0002337861,0.002085759,24.4,941.2490234375,14.8
12,0.6350641250610352,0.38333332538604736,0.6376791596412659,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015026309,0.012292224,0.03632066,0.0022152346,0.009636538,2.5418658333364876e-05,0.22721842,0.14198256,0.00017099218,0.0025333776,24.2,941.787841796875,14.8
13,0.6340385675430298,0.38749998807907104,0.6376039981842041,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.011214727,0.009611386,0.028905855,0.0017647983,0.0073217987,2.2876792172610294e-05,0.22661918,0.14153445,0.00037162888,0.0022493023,24.3,941.787841796875,14.8
14,0.6309850215911865,0.4208333194255829,0.637467086315155,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018036708,0.017319258,0.057870165,0.003016004,0.011413416,2.0589113773894496e-05,0.22669873,0.1424877,0.00024091422,0.0019986904,24.3,941.787841796875,14.8
15,0.6329599618911743,0.38333332538604736,0.637474775314331,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.017995667,0.015868064,0.04702177,0.0024009068,0.012023002,1.8530202396505047e-05,0.22659983,0.14225349,2.0069114e-05,0.001923736,24.2,941.787841796875,14.8
16,0.6302757859230042,0.42916667461395264,0.6375717520713806,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02097953,0.018050797,0.054969467,0.00335813,0.014536129,1.667718133830931e-05,0.2267686,0.14239785,0.00011391946,0.0023336585,24.2,941.787841796875,14.8
17,0.6346352100372314,0.38749998807907104,0.6376277804374695,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022138169,0.0186604,0.058397926,0.0035746908,0.014602806,1.5009462549642194e-05,0.22647166,0.14213037,5.4089993e-05,0.0015224923,24.2,941.787841796875,14.8
18,0.6318339705467224,0.4000000059604645,0.6377131342887878,0.36666667461395264,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015718192,0.012922871,0.03793905,0.0021229216,0.010125803,1.3508516622096067e-05,0.22648914,0.14277142,0.000136714,0.0022482604,24.2,941.787841796875,14.8
19,0.6369158029556274,0.40416666865348816,0.6377851963043213,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020705637,0.018113112,0.05649238,0.0034853336,0.014199169,1.2157664878031938e-05,0.22638708,0.1429378,0.00038742495,0.0028928963,24.2,941.787841796875,14.8
20,0.6344273686408997,0.3583333194255829,0.6377350091934204,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015617986,0.013278305,0.037400223,0.002285389,0.010456533,1.0941898472083266e-05,0.22634618,0.14234778,0.00014712728,0.0022395218,24.3,941.787841796875,14.8
21,0.6350085139274597,0.4124999940395355,0.6377411484718323,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.01192699,0.009520263,0.030563902,0.0018732849,0.0075776707,9.847708952293033e-06,0.22596523,0.14174065,0.00016321006,0.001271474,25.6,941.787841796875,14.8
