epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0975229740142822,0.3409999907016754,1.0990822315216064,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0074563324,0.007513039,0.023118712,0.0012791341,0.0040556146,0.0009000000427477062,0.09548591,0.0213907,0.0016813809,0.0075760474,8.4,288.93896484375,9.0
1,1.0942479372024536,0.3529999852180481,1.0993304252624512,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.006674174,0.0051581156,0.017318504,0.0017246018,0.005087802,0.0008100000384729356,0.10143694,0.027888056,-0.0005101934,0.010692285,7.8,288.93896484375,9.0
2,1.0882554054260254,0.3569999933242798,1.0997898578643799,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012507992,0.007940423,0.029727427,0.0029946736,0.01110647,0.0007290000503417104,0.10599639,0.033631794,-0.0015217552,0.009814791,8.4,288.93896484375,9.0
3,1.0827975273132324,0.3540000021457672,1.100114107131958,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013883856,0.007842937,0.026957478,0.0037321204,0.01318221,0.0006561000715009868,0.113703504,0.04616327,-0.00423723,0.0133494465,8.0,288.93896484375,9.0
4,1.072232961654663,0.3529999852180481,1.1025043725967407,0.33500000834465027,0,0,1,0,1,0,1,1,1,1,0,0,False,0.017703136,0.011099884,0.037593424,0.0024390703,0.01526844,0.0005904900433961303,0.12107843,0.057325937,-5.273031e-05,0.0106836865,8.0,288.93896484375,9.0
5,1.0668948888778687,0.3630000054836273,1.0971407890319824,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.22630438,0.499913,1.7120911,0.012848583,0.029971253,0.0005314410547725857,0.10464655,0.04644494,-0.0067966594,0.02036049,8.0,288.93896484375,9.0
6,1.0562502145767212,0.4189999997615814,1.0991601943969727,0.33500000834465027,0,0,1,0,1,0,1,1,1,1,0,0,False,0.066109054,0.10098785,0.3661192,0.014147864,0.03430836,0.00047829695977270604,0.12270617,0.07108259,0.0027349205,0.014694037,8.0,288.93896484375,9.0
7,1.0385910272598267,0.40700000524520874,1.102380394935608,0.33500000834465027,0,0,1,0,1,0,1,1,1,1,0,0,False,0.038181707,0.026629359,0.104103975,0.013457061,0.027985116,0.0004304672533180565,0.13087098,0.08436424,-0.0024252422,0.013554749,8.0,288.93896484375,9.0
8,1.0218716859817505,0.4169999957084656,1.1022621393203735,0.33500000834465027,0,0,1,0,1,0,1,1,1,1,0,0,False,0.04406713,0.023157597,0.08616069,0.014707356,0.039506726,0.00038742052274756136,0.13941415,0.09959711,-0.005021274,0.014558949,8.0,288.93896484375,9.0
9,1.0041505098342896,0.41600000858306885,1.103081226348877,0.33500000834465027,0,0,1,0,1,0,1,1,1,1,0,0,False,0.057882868,0.04828864,0.18059178,0.018220639,0.037098266,0.0003486784757114947,0.14618346,0.1185534,-0.0021829335,0.018116938,8.0,288.93896484375,9.0
10,0.9684739708900452,0.4569999873638153,1.1259405612945557,0.33000001311302185,0,1,1,0,1,0,1,1,1,1,0,0,False,0.12060155,0.17092767,0.5994407,0.005854402,0.052349083,0.00031381062290165574,0.19770318,0.27392834,-5.468148e-05,0.024598941,8.0,288.93896484375,9.0
11,0.9325762391090393,0.5059999823570251,1.1137205362319946,0.3149999976158142,0,1,1,0,1,0,1,1,1,1,0,0,False,0.19314364,0.33912665,1.1767322,0.005095465,0.05946971,0.0002824295632308349,0.18626337,0.22869968,0.0035916436,0.026062036,8.0,288.93896484375,9.0
12,0.9050562381744385,0.5070000290870667,1.1811939477920532,0.33000001311302185,0,1,1,0,1,0,1,1,1,1,0,0,False,0.12448921,0.15386653,0.44144863,0.024877315,0.046382573,0.00025418660952709616,0.26106668,0.43154323,0.0002640024,0.025159916,8.0,288.93896484375,9.0
13,0.8707606196403503,0.5640000104904175,1.395297884941101,0.30000001192092896,0,1,1,0,1,0,1,1,1,1,0,0,False,0.099808864,0.114262246,0.40616056,0.01876282,0.052176386,0.00022876793809700757,0.31873396,0.5601197,0.0013557861,0.028989887,9.0,288.93896484375,9.0
14,0.8520352244377136,0.6010000109672546,1.4707638025283813,0.2849999964237213,0,1,1,0,1,0,1,1,1,1,0,0,False,4.837863,9.30364,31.341482,0.01823382,0.13255358,0.00020589114428730683,0.34751928,0.6226599,-0.0008474755,0.015624488,8.0,288.93896484375,9.0
15,0.8390339016914368,0.6039999723434448,1.4539155960083008,0.3050000071525574,0,1,1,0,1,0,1,1,1,1,0,0,False,0.094284594,0.114895575,0.4123958,0.0108395675,0.05238457,0.00018530203378759326,0.38311273,0.69615895,-0.00045194576,0.020737497,8.0,288.93896484375,9.0
16,0.8294153213500977,0.6150000095367432,1.5683189630508423,0.30000001192092896,0,1,0,0,1,0,1,1,1,1,0,0,False,0.062732145,0.04721657,0.16157731,0.010541502,0.054399803,0.00016677183302817866,0.4033559,0.7416634,-0.00044990084,0.012661563,8.0,288.93896484375,9.0
17,0.8178531527519226,0.6269999742507935,1.5595680475234985,0.27000001072883606,0,1,1,0,1,0,1,1,1,1,0,0,False,0.2656915,0.49164772,1.7235986,0.015011963,0.109651655,0.00015009464841568844,0.4347155,0.7910695,0.00089271227,0.016194204,8.0,288.93896484375,9.0
18,0.8509948253631592,0.6299999952316284,1.1234283447265625,0.3149999976158142,0,1,1,0,1,0,1,1,1,1,0,0,False,0.55239403,1.1463175,3.9221475,0.009015414,0.13114172,0.0001350851875031367,0.24024016,0.39969262,-0.009286417,0.0599527,8.1,288.93896484375,9.0
