epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.126320242881775,0.30416667461395264,1.088135004043579,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.088057876,0.08698818,0.27524018,0.0036096005,0.05771394,8.999999772640876e-05,0.23480226,0.13517433,0.00011648736,0.0055959956,5.4,70.2421875,8.4
1,1.107134222984314,0.38333332538604736,1.0976512432098389,0.3166666626930237,0,0,1,0,0,0,1,1,1,1,0,0,False,0.14496697,0.12977071,0.39313883,0.022280443,0.09655608,8.100000122794882e-05,0.23191525,0.12220775,-7.794618e-05,0.010349967,5.2,71.93017578125,8.4
2,1.0982656478881836,0.3125,1.0939956903457642,0.4000000059604645,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08013163,0.07125198,0.2022834,0.011370747,0.05346427,7.289999848580919e-05,0.22800756,0.12755369,9.002894e-06,0.0057756337,4.5,71.93017578125,8.4
3,1.0950363874435425,0.34583333134651184,1.0966262817382812,0.30000001192092896,0,0,0,0,0,0,1,1,1,1,0,0,False,0.064385384,0.055230975,0.16191036,0.008558817,0.04247244,6.56100019114092e-05,0.22497496,0.12842634,1.3342661e-05,0.0037462874,4.5,72.547607421875,8.4
4,1.0994290113449097,0.3499999940395355,1.1003577709197998,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.12718394,0.10618094,0.35535374,0.018970812,0.07654059,5.904900172026828e-05,0.2220156,0.12155392,-3.9175924e-05,0.0045588627,4.5,72.547607421875,8.4
5,1.0915539264678955,0.3375000059604645,1.103005290031433,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08774773,0.07260026,0.2373094,0.013386749,0.052216016,5.314410154824145e-05,0.21968704,0.12011306,-9.3962975e-05,0.005119029,4.5,72.547607421875,8.4
6,1.0896637439727783,0.4208333194255829,1.106214165687561,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07997231,0.06786315,0.19534531,0.010685835,0.05218146,4.7829690083744934e-05,0.21933767,0.1217127,1.9565148e-05,0.004955967,4.5,72.547607421875,8.4
7,1.087951898574829,0.3583333194255829,1.1070969104766846,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.038531892,0.03532575,0.116386406,0.004098545,0.024108328,4.304672074795235e-05,0.21943875,0.12327784,9.172999e-05,0.008209606,4.5,72.547607421875,8.4
8,1.0878655910491943,0.375,1.1080505847930908,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.056680806,0.045500852,0.14376177,0.0081103705,0.032663405,3.8742047036066654e-05,0.2188609,0.12165096,-0.0001037765,0.009320447,4.6,72.547607421875,8.4
9,1.0880290269851685,0.375,1.108265995979309,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.03590347,0.031829286,0.09252884,0.004774924,0.024279358,3.4867842987296176e-05,0.217765,0.12010983,-1.276633e-05,0.0032461076,4.5,72.547607421875,8.4
10,1.0888783931732178,0.3791666626930237,1.1083452701568604,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06611296,0.056083947,0.175509,0.00991582,0.042236745,3.138105967082083e-05,0.21719041,0.11976492,1.7642891e-05,0.008184452,4.5,72.547607421875,8.4
11,1.0880826711654663,0.38749998807907104,1.1084691286087036,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.057950966,0.055102997,0.1725915,0.00984842,0.039536774,2.824295370373875e-05,0.21630438,0.11799494,1.4220122e-05,0.0029172995,7.2,72.547607421875,8.4
12,1.0945793390274048,0.3541666567325592,1.1088441610336304,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.05080971,0.04485224,0.13512628,0.007585518,0.03321453,2.5418658333364876e-05,0.21523622,0.11578861,7.9233854e-05,0.004840464,4.9,72.547607421875,8.4
13,1.0874217748641968,0.3958333432674408,1.1091746091842651,0.25,0,1,0,0,0,0,1,1,1,1,0,0,False,0.040099315,0.034475926,0.10185328,0.005708446,0.025833365,2.2876792172610294e-05,0.21565664,0.11597878,-1.9441627e-06,0.0024129667,4.5,73.06884765625,8.4
