epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,6.300363063812256,nan,5.014631748199463,nan,0,0,0,0,0,1,1,1,1,1,0,0,False,12.644383,17.79597,51.694897,0.37063998,1.7356061,0.0009000000427477062,0.0011619746,0.009531988,1.4205024,1.6389055,5.5,19.923095703125,9.6
1,5.006659030914307,nan,4.29191780090332,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,3.909266,4.264445,13.526118,0.3863736,1.868984,0.0008100000384729356,0.00016158361,0.009978556,1.5132607,1.9140828,4.2,19.923095703125,9.6
2,4.812236309051514,nan,3.6347036361694336,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,14.7549715,24.762009,83.4511,0.4555461,2.3687239,0.0007290000503417104,-0.00040512322,0.008681431,2.9215431,3.5672524,4.9,19.923095703125,9.6
3,2.989794969558716,nan,2.4463448524475098,nan,0,0,1,1,0,1,1,1,1,1,0,0,False,15.272824,20.183687,63.28388,0.55033916,3.6573532,0.0006561000715009868,-0.0024193383,0.011745511,3.1120245,4.0096197,4.9,19.923095703125,9.6
4,2.697554349899292,nan,2.1403183937072754,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,14.534696,22.708603,76.20072,0.2857625,2.7071052,0.0005904900433961303,-0.0030364578,0.011346432,0.073553964,0.1910649,5.0,19.942138671875,9.6
5,2.4660348892211914,nan,2.084786891937256,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,5.439142,8.215755,27.445024,0.18289852,1.1574677,0.0005314410547725857,-0.003128572,0.010121928,0.04647137,0.41332,4.9,19.942138671875,9.6
6,1.6123563051223755,nan,1.3862948417663574,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,2.9731846,3.619103,11.921147,0.2085459,1.3744924,0.00047829695977270604,-0.0032648065,0.009445435,0.0,0.0,4.9,19.942138671875,9.6
7,1.4456671476364136,nan,1.3862948417663574,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,1.5947855,1.8407502,6.1657786,0.12628521,0.756347,0.0004304672533180565,-0.0034221197,0.00944935,0.0,0.0,4.9,19.942138671875,9.6
8,1.4082375764846802,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,-0.0034979258,0.009229722,0.0,0.0,5.0,19.942138671875,9.6
9,1.450852632522583,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,2.5092063,3.0028274,9.419682,0.11586184,1.158313,0.0003486784757114947,-0.0035046288,0.009209038,0.42690808,1.1265808,5.0,19.942138671875,9.6
10,1.382828950881958,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0010074736,0.0012686886,0.004104322,4.154031e-05,0.0004544942,0.00031381062290165574,-0.0035050877,0.0092076305,0.0,0.0,4.9,19.942138671875,9.6
11,1.4029344320297241,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0002824295632308349,-0.003730294,0.008972497,0.0,0.0,4.9,19.942138671875,9.6
12,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025418660952709616,-0.0037759852,0.009064307,0.0,0.0,5.0,19.942138671875,9.6
13,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00022876793809700757,-0.0037792772,0.009072326,0.0,0.0,4.9,19.942138671875,9.6
14,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00020589114428730683,-0.0037795126,0.009072867,0.0,0.0,4.9,19.942138671875,9.6
15,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00018530203378759326,-0.0037795277,0.009072903,0.0,0.0,4.9,19.942138671875,9.6
16,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00016677183302817866,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
17,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00015009464841568844,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
18,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0001350851875031367,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
19,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00012157666351413355,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
20,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00010941899454337544,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
21,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,9.847709443420172e-05,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
22,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,8.862938630045391e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
23,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.976644701557234e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
24,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.178980231401511e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
25,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,6.461082011810504e-05,-0.0037795284,0.009072905,0.0,0.0,6.5,19.942138671875,9.7
26,1.4088656902313232,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.25537077,0.2930582,0.9990558,0.020625353,0.13529047,5.8149741380475466e-05,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
27,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,5.233476658759173e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
28,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,4.7101289601414466e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
29,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,4.239116096869111e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
30,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,3.815204618149437e-05,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
31,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,3.4336842873017304e-05,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
32,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,3.0903160222806036e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
33,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,2.7812844200525434e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
34,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,2.5031560107890984e-05,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
35,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,2.2528404588229024e-05,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
36,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,2.0275563474569936e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
37,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,1.8248007290821987e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
38,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,1.6423206398030745e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
39,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,1.4780885430809576e-05,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
40,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,1.3302796560310526e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
41,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,1.1972517313552089e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
42,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,1.077526558219688e-05,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
43,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,9.697739187686238e-06,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
44,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,8.727965268917615e-06,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.6
45,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.855168496462283e-06,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.6
46,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.069651564961533e-06,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,10.0
47,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,6.362686326610856e-06,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.7
48,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,5.726417612095247e-06,-0.0037795284,0.009072905,0.0,0.0,5.0,19.942138671875,9.7
49,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,5.15377605552203e-06,-0.0037795284,0.009072905,0.0,0.0,4.9,19.942138671875,9.7
