epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,25.861419677734375,0.10999999940395355,23.59756851196289,0.0949999988079071,0,0,0,1,0,0,1,1,1,1,0,0,False,0.027332088,0.021713266,0.062761314,0.0011522047,0.030541666,0.0009000000427477062,0.20218797,0.5338654,0.0014168235,0.002358185,17.5,1322.087158203125,8.9
1,26.437217712402344,0.09166666865348816,23.566177368164062,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,0.020970806,0.023265664,0.06898705,0.0013892987,0.013403518,0.0008100000384729356,0.040403638,0.02661316,5.5505694e-05,0.0001680912,17.4,1333.353759765625,8.9
2,25.738101959228516,0.1066666692495346,23.56600570678711,0.11500000208616257,0,0,1,1,1,0,1,1,1,1,0,0,False,0.00040362042,0.00041573882,0.0012779555,6.9367736e-05,0.00023951018,0.0007290000503417104,0.034649797,0.00527527,2.092635e-06,1.1859931e-05,16.9,1333.353759765625,8.9
3,26.196758270263672,0.1066666692495346,23.566003799438477,0.11500000208616257,0,0,1,1,1,0,1,1,1,1,0,0,False,6.366787e-05,4.664583e-05,0.00012613591,6.3431967e-06,5.777622e-05,0.0006561000715009868,0.03440207,0.004323373,1.0035454e-06,7.766349e-06,17.1,1333.353759765625,8.9
4,26.415733337402344,0.1066666692495346,23.566003799438477,0.11500000208616257,0,0,1,1,1,0,1,1,1,1,0,0,False,4.5483146e-05,3.468658e-05,0.00010089874,4.0891828e-06,3.9956012e-05,0.0005904900433961303,0.034414362,0.004294612,7.609124e-07,6.7440706e-06,17.3,1333.353759765625,8.9
5,26.635921478271484,0.1066666692495346,23.566001892089844,0.11500000208616257,0,0,1,1,1,0,1,1,1,1,0,0,False,3.8719983e-05,3.0482504e-05,9.149756e-05,3.349559e-06,3.3106604e-05,0.0005314410547725857,0.03441168,0.004321608,6.364539e-07,6.067478e-06,17.4,1333.353759765625,8.9
6,26.18217658996582,0.1066666692495346,23.566001892089844,0.10999999940395355,0,0,1,1,1,0,1,1,1,1,0,0,False,3.400142e-05,2.69732e-05,8.1718885e-05,2.9230519e-06,2.8726921e-05,0.00047829695977270604,0.034447305,0.0043682656,5.048724e-07,5.225187e-06,17.1,1333.353759765625,8.9
7,25.21755599975586,0.10999999940395355,23.566003799438477,0.10999999940395355,0,0,1,1,1,0,1,1,1,1,0,0,False,2.8443066e-05,2.3051218e-05,7.073419e-05,2.3684588e-06,2.321952e-05,0.0004304672533180565,0.03453787,0.0046081035,4.1922848e-07,4.412411e-06,16.9,1333.353759765625,8.9
8,26.47795867919922,0.11166666448116302,23.566001892089844,0.0949999988079071,0,0,1,1,1,0,1,1,1,1,0,0,False,2.3525106e-05,1.9455952e-05,6.0356902e-05,1.9412835e-06,1.8714853e-05,0.00038742052274756136,0.034578167,0.004783713,3.4938864e-07,3.7592324e-06,17.3,1333.353759765625,8.9
9,26.272838592529297,0.0949999988079071,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,1.9445055e-05,1.6277352e-05,5.085338e-05,1.6156023e-06,1.5229086e-05,0.0003486784757114947,0.034589354,0.004897259,2.7756303e-07,3.0930648e-06,17.1,1333.353759765625,8.9
10,25.73109245300293,0.08500000089406967,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,1.605222e-05,1.3505775e-05,4.240105e-05,1.3629402e-06,1.24809085e-05,0.00031381062290165574,0.034605104,0.0050122305,2.1319956e-07,2.5620868e-06,17.1,1333.353759765625,8.9
11,25.87566375732422,0.08500000089406967,23.566001892089844,0.09000000357627869,0,0,1,1,1,0,1,1,1,1,0,0,False,1.3048007e-05,1.1056579e-05,3.484478e-05,1.132423e-06,1.0112532e-05,0.0002824295632308349,0.034596145,0.0050723213,1.9847351e-07,2.1881942e-06,17.1,1333.353759765625,8.9
12,26.39692497253418,0.07500000298023224,23.566001892089844,0.0949999988079071,0,0,1,1,1,0,1,1,1,1,0,0,False,1.0483971e-05,8.97866e-06,2.8386643e-05,9.4681656e-07,8.066569e-06,0.00025418660952709616,0.034631655,0.005209978,1.1385513e-07,1.6395879e-06,17.1,1333.353759765625,8.9
13,25.904821395874023,0.08500000089406967,23.566001892089844,0.10000000149011612,0,0,1,1,1,0,1,1,1,1,0,0,False,8.702008e-06,7.3746155e-06,2.3367942e-05,8.2848044e-07,6.745437e-06,0.00022876793809700757,0.03466268,0.0053161713,1.08639114e-07,1.3799284e-06,17.2,1333.353759765625,8.9
14,26.647756576538086,0.08500000089406967,23.566001892089844,0.10499999672174454,0,0,1,1,1,0,1,1,1,1,0,0,False,7.160364e-06,6.0395764e-06,1.9176896e-05,7.190046e-07,5.5416904e-06,0.00020589114428730683,0.034662284,0.0053382213,1.0215313e-07,1.1336625e-06,17.1,1333.353759765625,8.9
15,25.82237434387207,0.08666666597127914,23.566001892089844,0.10499999672174454,0,0,1,1,1,0,1,1,1,1,0,0,False,6.0300704e-06,5.0205213e-06,1.5970234e-05,6.389489e-07,4.717065e-06,0.00018530203378759326,0.034659494,0.0054202327,8.84177e-08,1.0079053e-06,17.1,1333.353759765625,8.9
16,26.094501495361328,0.08666666597127914,23.566001892089844,0.10999999940395355,0,0,1,1,1,0,1,1,1,1,0,0,False,5.1189927e-06,4.1733533e-06,1.3294633e-05,5.790487e-07,4.0346167e-06,0.00016677183302817866,0.034681153,0.005459314,8.492284e-08,8.439925e-07,17.0,1333.353759765625,8.9
17,26.249364852905273,0.08666666597127914,23.566001892089844,0.10499999672174454,0,0,1,1,1,0,1,1,1,1,0,0,False,4.1252056e-06,3.4984037e-06,1.1167631e-05,5.0635396e-07,3.2265732e-06,0.00015009464841568844,0.034685407,0.005512012,4.3203954e-08,6.699202e-07,17.1,1333.353759765625,8.9
18,25.162019729614258,0.09333333373069763,23.566001892089844,0.10000000149011612,0,0,1,1,1,0,1,1,1,1,0,0,False,3.7216623e-06,3.0181247e-06,9.665614e-06,4.957785e-07,2.956423e-06,0.0001350851875031367,0.034670208,0.0054906867,7.873921e-08,7.0817146e-07,17.0,1333.353759765625,8.9
19,25.396289825439453,0.09833333641290665,23.566001892089844,0.10499999672174454,0,0,1,1,1,0,1,1,1,1,0,0,False,3.4864377e-06,2.6697408e-06,8.51329e-06,4.791704e-07,2.8476084e-06,0.00012157666351413355,0.034660075,0.0054633752,5.7751084e-08,5.353142e-07,17.0,1333.353759765625,9.0
20,26.29548454284668,0.09666666388511658,23.566001892089844,0.09000000357627869,0,0,1,1,1,0,1,1,1,1,0,0,False,3.0687145e-06,2.33843e-06,7.4874793e-06,4.6361268e-07,2.521901e-06,0.00010941899454337544,0.03465981,0.005492183,3.4785916e-08,4.4869606e-07,16.9,1333.353759765625,8.9
21,26.1560001373291,0.10166666656732559,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,2.7169654e-06,1.9977347e-06,6.3405732e-06,4.3225626e-07,2.2050774e-06,9.847709443420172e-05,0.034679037,0.0055222735,2.6333323e-08,3.7824728e-07,16.8,1333.353759765625,8.9
22,26.46764373779297,0.09666666388511658,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,2.3383811e-06,1.7780787e-06,5.7281477e-06,4.0233823e-07,1.8816177e-06,8.862938630045391e-05,0.034733232,0.005635261,1.4752459e-08,3.6609458e-07,17.3,1333.353759765625,8.9
23,26.545927047729492,0.09833333641290665,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,2.2513182e-06,1.6363298e-06,5.2375444e-06,4.1182625e-07,1.8465678e-06,7.976644701557234e-05,0.034671415,0.005541152,2.535065e-08,3.3595947e-07,17.5,1333.353759765625,8.9
24,25.53657341003418,0.10000000149011612,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,2.094149e-06,1.4851385e-06,4.708194e-06,3.9249616e-07,1.7368717e-06,7.178980231401511e-05,0.034693383,0.005572546,3.2803527e-08,3.501356e-07,17.1,1333.353759765625,8.9
25,26.271169662475586,0.10000000149011612,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,1.8882865e-06,1.3407843e-06,4.303051e-06,3.8910102e-07,1.5684591e-06,6.461082011810504e-05,0.034720685,0.0056118933,3.0380043e-08,2.7745892e-07,17.2,1333.353759765625,8.9
26,26.726003646850586,0.09833333641290665,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,1.8359606e-06,1.2774569e-06,4.0638906e-06,3.8412196e-07,1.5339535e-06,5.8149741380475466e-05,0.034662906,0.0055274726,3.2503433e-08,2.5824684e-07,18.2,1333.353759765625,8.9
27,26.70463752746582,0.09833333641290665,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,1.7127562e-06,1.1487016e-06,3.5429443e-06,3.905294e-07,1.4237194e-06,5.233476658759173e-05,0.034714013,0.0056109796,3.4488853e-08,2.5338144e-07,17.3,1333.353759765625,8.9
28,26.57733917236328,0.09666666388511658,23.566001892089844,0.08500000089406967,0,0,1,1,1,0,1,1,1,1,0,0,False,1.8013843e-06,1.1994383e-06,3.5793778e-06,3.906596e-07,1.5178924e-06,4.7101289601414466e-05,0.034650706,0.005471373,2.194035e-08,2.421501e-07,20.9,1333.353759765625,9.0
29,26.60276222229004,0.09666666388511658,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,1.5433396e-06,1.030101e-06,3.2127216e-06,3.729921e-07,1.2912942e-06,4.239116096869111e-05,0.03472006,0.0056558996,3.822093e-08,2.892863e-07,18.3,1333.353759765625,8.9
30,26.285581588745117,0.09833333641290665,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,1.4533013e-06,9.726278e-07,3.0518943e-06,3.6544012e-07,1.1972455e-06,3.815204618149437e-05,0.034650616,0.0055508665,1.9369141e-08,2.1846385e-07,17.2,1333.353759765625,8.9
31,25.68044090270996,0.0949999988079071,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,1.5716661e-06,1.025117e-06,3.01567e-06,3.8173857e-07,1.3347151e-06,3.4336842873017304e-05,0.03468733,0.0055719055,3.813634e-08,2.3119236e-07,17.2,1333.353759765625,8.9
32,26.069076538085938,0.0949999988079071,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,1.4854194e-06,9.636075e-07,2.937347e-06,3.723318e-07,1.2794492e-06,3.0903160222806036e-05,0.034694463,0.005599528,6.6080446e-08,3.5232472e-07,17.1,1333.353759765625,8.9
33,26.22043228149414,0.09333333373069763,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,1.4512035e-06,9.4487496e-07,2.758926e-06,3.7186177e-07,1.214376e-06,2.7812844200525434e-05,0.03464457,0.0055068247,3.4152404e-08,2.0855869e-07,17.1,1333.353759765625,8.9
34,26.676502227783203,0.09166666865348816,23.566001892089844,0.07999999821186066,0,0,1,1,1,0,1,1,1,1,0,0,False,1.3949457e-06,9.0275154e-07,2.5999266e-06,3.7564664e-07,1.1657831e-06,2.5031560107890984e-05,0.034684945,0.0055823145,3.6305835e-08,2.174312e-07,17.1,1333.353759765625,8.9
35,27.022499084472656,0.09166666865348816,23.566001892089844,0.07500000298023224,0,0,1,1,1,0,1,1,1,1,0,0,False,1.3710014e-06,8.846273e-07,2.557192e-06,3.691162e-07,1.1530652e-06,2.2528404588229024e-05,0.034692816,0.005589204,3.7240742e-08,2.0361885e-07,17.1,1333.353759765625,8.9
36,25.544837951660156,0.09166666865348816,23.566001892089844,0.07000000029802322,0,0,1,1,1,0,1,1,1,1,0,0,False,1.3388582e-06,8.77121e-07,2.7057897e-06,3.6309135e-07,1.1283199e-06,2.0275563474569936e-05,0.03466871,0.005532254,1.0547436e-08,1.7624023e-07,17.2,1333.353759765625,8.9
37,26.318971633911133,0.09166666865348816,23.566001892089844,0.07000000029802322,0,0,1,1,1,0,1,1,1,1,0,0,False,1.2175079e-06,7.7498277e-07,2.3481691e-06,3.5400694e-07,1.0328899e-06,1.8248007290821987e-05,0.034670953,0.0055848607,3.151768e-08,2.4952672e-07,17.2,1333.353759765625,9.0
38,26.384422302246094,0.0949999988079071,23.566001892089844,0.06499999761581421,0,0,1,1,1,0,1,1,1,1,0,0,False,1.3627629e-06,8.7693746e-07,2.6494433e-06,3.6671977e-07,1.1727611e-06,1.6423206398030745e-05,0.034683835,0.0055361814,3.7274752e-08,1.9448397e-07,17.1,1333.353759765625,8.9
39,25.666881561279297,0.0949999988079071,23.566001892089844,0.06499999761581421,0,0,1,1,1,0,1,1,1,1,0,0,False,1.2384096e-06,7.8209325e-07,2.4221217e-06,3.7252036e-07,1.0639283e-06,1.4780885430809576e-05,0.034673948,0.005533792,5.3851007e-08,2.7618853e-07,16.4,1333.353759765625,8.9
