epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6789402961730957,nan,0.6421492695808411,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030217243,0.018022468,0.06170617,0.008182476,0.028796725,0.0009000000427477062,0.20343833,0.19625874,-0.0009147304,0.006890904,0.5,38.551513671875,6.6
1,0.5647148489952087,nan,0.4258260428905487,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.053612072,0.044253133,0.16791195,0.0014145924,0.043789115,0.0008100000384729356,0.20862465,0.24773644,-0.00036583576,0.016398432,2.7,38.62890625,6.6
2,0.409857839345932,nan,0.2876704931259155,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.070827715,0.07060182,0.2710768,0.021333883,0.04069838,0.0007290000503417104,0.24036388,0.29968134,-0.00086369674,0.01880809,2.7,38.8916015625,6.6
3,0.3387109339237213,nan,0.2555188536643982,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.058539923,0.06304634,0.23398648,0.006832039,0.035091013,0.0006561000715009868,0.22454406,0.30286813,-0.0022221508,0.011466105,2.7,38.94384765625,6.6
4,0.26809367537498474,nan,0.1988702416419983,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.055373773,0.06364998,0.23452342,0.0007872177,0.030758694,0.0005904900433961303,0.23456883,0.31820408,-0.0008739264,0.011866748,2.7,38.94384765625,6.6
5,0.24309328198432922,nan,0.1649221032857895,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.078777224,0.059177842,0.22665367,0.027704554,0.05653425,0.0005314410547725857,0.22549367,0.30410767,-0.0010270064,0.012636703,2.7,38.94384765625,6.6
6,0.19126835465431213,nan,0.15845586359500885,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.052474227,0.051538426,0.19194041,0.011431389,0.03250972,0.00047829695977270604,0.2532476,0.34939647,-0.0016935888,0.018279621,2.7,38.94384765625,6.6
7,0.17697709798812866,nan,0.15675395727157593,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06344709,0.054129127,0.19663042,0.0169688,0.042338863,0.0004304672533180565,0.2499118,0.34009895,0.0002775337,0.01694017,3.5,38.94384765625,6.7
8,0.15153731405735016,nan,0.14235082268714905,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.044929475,0.049631793,0.18394873,0.0050886944,0.024861323,0.00038742052274756136,0.24700437,0.3386152,-0.0014348741,0.009297129,2.7,38.94384765625,6.7
9,0.15193402767181396,nan,0.13860002160072327,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.049070448,0.055863503,0.19365367,0.0048534498,0.024946474,0.0003486784757114947,0.24643742,0.33956063,0.0020687692,0.035239268,2.7,38.94384765625,6.7
10,0.14834409952163696,nan,0.1274731457233429,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046548888,0.049439028,0.1752386,0.0046461932,0.025719319,0.00031381062290165574,0.25678772,0.34689894,-5.6912064e-05,0.014186557,2.7,38.94384765625,6.7
11,0.1446084976196289,nan,0.12408832460641861,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.055653695,0.0593776,0.19834837,0.0040890286,0.02980127,0.0002824295632308349,0.26110452,0.35570037,0.00015999122,0.010038527,2.7,38.94384765625,6.7
12,0.13661260902881622,nan,0.12272713333368301,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04425704,0.05101137,0.17533813,0.0024583521,0.023086745,0.00025418660952709616,0.26627746,0.36987793,0.0012613847,0.023518791,2.6,38.94384765625,6.7
13,0.129247784614563,nan,0.1238270252943039,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043200478,0.047604665,0.16958688,0.008224769,0.022394795,0.00022876793809700757,0.25830084,0.36536226,0.0036547426,0.025380274,2.7,38.94384765625,6.7
14,0.12027859687805176,nan,0.12490027397871017,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.038929608,0.044755213,0.15745689,0.0007254181,0.020770269,0.00020589114428730683,0.24371874,0.34127423,0.00032004734,0.011988334,2.6,38.94384765625,6.7
15,0.1046806275844574,nan,0.12447027862071991,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0482996,0.04799831,0.17192851,0.0076304795,0.030477695,0.00018530203378759326,0.26177353,0.37090552,0.0020020788,0.01873915,2.6,38.94384765625,6.7
16,0.12144074589014053,nan,0.12647134065628052,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06408238,0.053402647,0.19037913,0.014607211,0.04733196,0.00016677183302817866,0.2642186,0.3850244,0.00050481,0.02855482,3.8,38.94384765625,6.7
17,0.11869563162326813,nan,0.12462032586336136,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040879104,0.048207488,0.16465525,0.0035906015,0.020422192,0.00015009464841568844,0.23785864,0.34012315,0.0016307648,0.016824534,3.1,38.94384765625,6.7
18,0.09848254173994064,nan,0.12573236227035522,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04374726,0.050639555,0.17209487,0.0047923233,0.021319194,0.0001350851875031367,0.2751869,0.39361033,-0.00054724416,0.020102864,2.7,38.94384765625,6.7
19,0.10386992245912552,nan,0.12646456062793732,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04126763,0.050632093,0.17380083,0.00097322016,0.021342888,0.00012157666351413355,0.27302328,0.38876307,-0.00015357717,0.01486772,2.7,38.94384765625,6.7
20,0.09577098488807678,nan,0.12630832195281982,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05196945,0.055293303,0.19571836,0.0076969927,0.028953142,0.00010941899454337544,0.27734914,0.40258732,-0.00020313654,0.017411,2.7,38.94384765625,6.7
