epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.3947226405143738,0.53125,0.38955792784690857,0.546875,0,0,0,0,0,0,1,1,1,1,0,0,False,0.2263451,0.16754538,0.5493129,0.035025276,0.24339549,8.999999772640876e-05,0.20976748,0.092503846,-0.034491643,0.009487231,3.2,197.294677734375,14.9
1,0.37473708391189575,0.5234375,0.3819045424461365,0.546875,0,0,1,0,0,0,1,1,1,1,0,0,False,0.20899102,0.15340208,0.49587753,0.030632168,0.23456217,8.100000122794882e-05,0.21361096,0.09302152,-0.03402576,0.009707436,1.3,197.294677734375,14.9
2,0.35640034079551697,0.5390625,0.37446412444114685,0.546875,0,0,1,0,0,0,1,1,1,1,0,0,False,0.1963277,0.14406884,0.45972377,0.028047126,0.21997488,7.289999848580919e-05,0.21742807,0.09359535,-0.030787723,0.00836243,3.6,197.294677734375,14.9
3,0.363789439201355,0.546875,0.3676161468029022,0.546875,0,0,0,0,0,0,1,1,1,1,0,0,False,0.21199574,0.1585317,0.5146579,0.031105543,0.23356718,6.56100019114092e-05,0.22102995,0.09423426,-0.03314491,0.009290308,3.7,197.294677734375,14.9
4,0.34361279010772705,0.5546875,0.3611360490322113,0.5546875,0,0,1,0,0,0,1,1,1,1,0,0,False,0.19712374,0.14471465,0.46294156,0.027936427,0.22428471,5.904900172026828e-05,0.22451872,0.09494642,-0.032391913,0.00901066,2.4,197.294677734375,14.9
5,0.34505873918533325,0.5625,0.3553115725517273,0.546875,0,0,0,0,0,0,1,1,1,1,0,0,False,0.19987151,0.14901835,0.47746724,0.02804405,0.22537649,5.314410154824145e-05,0.22774482,0.09573557,-0.0320271,0.008858787,2.1,197.294677734375,14.9
6,0.3297974169254303,0.5625,0.3500792384147644,0.5546875,0,0,1,0,0,0,1,1,1,1,0,0,False,0.18375473,0.13421582,0.42206368,0.024476245,0.1960286,4.7829690083744934e-05,0.23073198,0.09660518,-0.029339807,0.0077866577,3.6,197.294677734375,14.9
7,0.3215365409851074,0.5703125,0.3454100489616394,0.578125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.18086481,0.13132443,0.41380057,0.023422414,0.18851435,4.304672074795235e-05,0.23348884,0.09755801,-0.031375367,0.008598136,3.8,197.294677734375,14.9
8,0.3171725571155548,0.5703125,0.3413068652153015,0.5625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.18009138,0.13183054,0.41707715,0.023120645,0.18405735,3.8742047036066654e-05,0.23600927,0.09859656,-0.028773108,0.0075820535,2.9,197.294677734375,14.9
9,0.3010311722755432,0.6015625,0.3373481035232544,0.5546875,0,0,1,0,0,0,1,1,1,1,0,0,False,0.17567061,0.12984045,0.4149243,0.023279028,0.18523926,3.4867842987296176e-05,0.23851109,0.09972465,-0.028528707,0.0074972236,2.2,197.294677734375,14.9
