epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,20.679859161376953,0.09000000357627869,20.72631072998047,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040380508,0.017287996,0.067079164,0.022977345,0.03165502,0.0009000000427477062,0.052202355,0.029760271,0.0004544634,0.0036172278,2.3,34.39794921875,8.3
1,20.609907150268555,0.12999999523162842,20.724952697753906,0.07999999821186066,0,0,1,0,0,0,1,1,1,1,0,0,False,0.014563471,0.007241727,0.026643792,0.008271446,0.0106611885,0.0008100000384729356,0.05108046,0.028482586,0.00012951576,0.0025980428,4.2,34.39794921875,8.2
2,20.55124855041504,0.14000000059604645,20.724681854248047,0.10000000149011612,0,0,1,0,0,0,1,1,1,1,0,0,False,0.016370177,0.009030337,0.029552197,0.00728284,0.012272885,0.0007290000503417104,0.050543856,0.028145837,0.00011432212,0.0027007593,4.0,34.39794921875,8.2
3,20.33694076538086,0.10000000149011612,20.724384307861328,0.07999999821186066,0,0,1,0,0,0,1,1,1,1,0,0,False,0.013494418,0.00848924,0.027377166,0.006488146,0.008523784,0.0006561000715009868,0.05100016,0.02882653,8.162147e-05,0.002214908,4.0,34.39794921875,8.3
4,20.365022659301758,0.14000000059604645,20.724098205566406,0.11999999731779099,0,0,1,0,0,0,1,1,1,1,0,0,False,0.010907295,0.0074015814,0.023716068,0.005280692,0.006278407,0.0005904900433961303,0.05046555,0.028257132,6.387197e-05,0.0019717768,4.2,34.39794921875,8.3
5,20.378416061401367,0.11999999731779099,20.723840713500977,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.007841945,0.005308449,0.017306402,0.0037812602,0.004417855,0.0005314410547725857,0.050068874,0.027745247,4.7373764e-05,0.0011791041,3.8,34.39794921875,8.2
6,20.550336837768555,0.11999999731779099,20.723676681518555,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0055647236,0.0036549561,0.012403443,0.00283521,0.0032623636,0.00047829695977270604,0.04973795,0.027269593,2.2448823e-05,0.00084482896,3.8,34.39794921875,8.3
7,20.612146377563477,0.10999999940395355,20.723583221435547,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.003725217,0.0021351657,0.007913351,0.0021045897,0.002516444,0.0004304672533180565,0.04973079,0.027368551,3.697114e-05,0.0006352554,4.2,34.39794921875,8.3
8,20.493263244628906,0.10000000149011612,20.72353744506836,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0033514593,0.0019131409,0.006718035,0.0019474538,0.002076704,0.00038742052274756136,0.050040733,0.027965257,1.0120726e-05,0.00057500665,3.9,34.39794921875,8.2
9,20.48828887939453,0.10000000149011612,20.72350311279297,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002951741,0.0013555444,0.005124342,0.0018077937,0.0021177647,0.0003486784757114947,0.049719054,0.027499733,1.6419144e-05,0.0004173927,3.9,34.39794921875,8.3
10,20.435646057128906,0.10999999940395355,20.72347640991211,0.1599999964237213,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0023135475,0.0008944465,0.0037305963,0.0015125946,0.0017981222,0.00031381062290165574,0.049724113,0.027445398,1.589002e-05,0.00027179817,4.0,34.39794921875,8.3
11,20.378061294555664,0.10000000149011612,20.723461151123047,0.1599999964237213,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0016540033,0.0005417407,0.0024253135,0.0010381552,0.001419819,0.0002824295632308349,0.049383968,0.026937762,1.3175231e-05,0.00026237222,4.4,34.39794921875,8.3
12,20.48822021484375,0.10000000149011612,20.723451614379883,0.14000000059604645,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0019542992,0.0005776469,0.0027050886,0.0012781621,0.0018385763,0.00025418660952709616,0.04926883,0.02665464,1.2118104e-05,0.00023621629,4.0,34.39794921875,8.2
13,20.4931583404541,0.10000000149011612,20.72344398498535,0.10000000149011612,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017843997,0.0005587119,0.0025258427,0.0011335324,0.0016674798,0.00022876793809700757,0.04941735,0.02676472,1.1300309e-05,0.00027331393,4.1,34.39794921875,8.2
14,20.551725387573242,0.10000000149011612,20.723440170288086,0.10000000149011612,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0014938744,0.0006573122,0.0025606933,0.000824638,0.0011877702,0.00020589114428730683,0.049948666,0.027797842,1.3575062e-05,0.00020567612,4.2,34.39794921875,8.2
15,20.493148803710938,0.10000000149011612,20.723432540893555,0.10000000149011612,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0017647926,0.0011032806,0.003698729,0.00074931566,0.0011843881,0.00018530203378759326,0.05014279,0.028009998,1.612265e-05,0.00039603503,3.9,34.39794921875,8.3
16,20.665830612182617,0.10000000149011612,20.723430633544922,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0016676221,0.0010315541,0.0034789678,0.0007165078,0.0011171153,0.00016677183302817866,0.049769778,0.02752646,1.5573767e-05,0.0003655554,4.1,34.39794921875,8.3
17,20.550079345703125,0.09000000357627869,20.723424911499023,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0017830473,0.001308387,0.0040530916,0.00058721233,0.0011160884,0.00015009464841568844,0.049166787,0.026486577,3.5602677e-06,0.0003252609,4.2,34.39794921875,8.3
18,20.550077438354492,0.09000000357627869,20.72342300415039,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016369978,0.0007171612,0.002848126,0.0008628646,0.0013258723,0.0001350851875031367,0.05003129,0.02786339,6.778065e-06,0.00028413787,4.0,34.39794921875,8.2
19,20.488176345825195,0.09000000357627869,20.723417282104492,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0017208328,0.0011283543,0.0036064843,0.00056414807,0.0012542987,0.00012157666351413355,0.049222082,0.026426231,4.369515e-06,0.00025443305,2.8,34.39794921875,8.2
20,20.37799644470215,0.09000000357627869,20.723413467407227,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.001588171,0.0012126,0.0035238822,0.00043121073,0.0010274518,0.00010941899454337544,0.049274083,0.026594339,2.4333042e-06,0.0002742777,2.8,34.39794921875,8.2
21,20.364377975463867,0.09000000357627869,20.723411560058594,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0014357213,0.00053210463,0.0021612227,0.0007866341,0.0012592659,9.847709443420172e-05,0.04940633,0.027001405,1.2006666e-06,0.00031751522,4.1,34.39794921875,8.3
22,20.493120193481445,0.10000000149011612,20.723407745361328,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0015035877,0.0011336552,0.003341475,0.00039222132,0.0009977983,8.862938630045391e-05,0.0493789,0.026703067,-2.032041e-09,0.00039007422,4.0,34.39794921875,8.3
23,20.364376068115234,0.10000000149011612,20.723407745361328,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0017165425,0.0012946483,0.0037682771,0.00041492574,0.00118899,7.976644701557234e-05,0.04991457,0.027646309,-1.3083285e-06,0.0004055072,4.1,34.39794921875,8.3
24,20.67385482788086,0.10000000149011612,20.723403930664062,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0014000464,0.00091689586,0.0029293054,0.0004603909,0.0010172899,7.178980231401511e-05,0.05000939,0.027804812,4.3828613e-06,0.0002637028,4.2,34.39794921875,8.3
25,20.302471160888672,0.10000000149011612,20.723403930664062,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0016794236,0.0013376054,0.0038441368,0.0004484405,0.0010111926,6.461082011810504e-05,0.04918019,0.026337774,2.294422e-06,0.00021658989,3.9,34.39794921875,8.2
