epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.4337680339813232,0.14000000059604645,1.0522468090057373,0.11999999731779099,0,0,0,0,0,0,1,1,1,1,0,0,False,0.7991552,0.31313187,1.2303101,0.47031063,0.7760767,0.04500000067055226,0.31184566,0.07718993,-0.016815312,0.0086954115,0.2,4258.58056640625,6.9
1,0.21767833828926086,0.10000000149011612,0.011531271040439606,0.03999999910593033,0,0,1,0,0,0,1,1,1,1,0,0,False,0.1549783,0.09018167,0.27862638,0.04402001,0.15654162,0.04050000160932541,0.41848564,0.1524918,-0.00021209191,0.0002065656,2.1,4258.58056640625,6.9
2,0.0015286983689293265,0.07000000029802322,0.00010220499825663865,0.03999999910593033,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0019714918,0.0013332024,0.004047668,0.0003391243,0.00197474,0.03645000010728836,0.46206737,0.22808172,-1.3875227e-06,1.8174411e-06,2.0,4269.066650390625,6.9
3,2.9332454687391873e-07,0.1899999976158142,-6.212813786987681e-06,0.5199999809265137,0,1,0,0,1,0,1,1,1,1,0,0,False,1.5296338e-05,1.1445896e-05,3.48182e-05,2.0263972e-06,1.4746145e-05,0.03280499875545502,0.4926153,0.28200856,-1.0789002e-08,1.735598e-08,2.2,4269.066650390625,6.9
4,-8.95377615961479e-06,0.5,-8.84493510966422e-06,0.5600000023841858,0,0,0,0,1,0,1,1,1,1,0,0,False,3.1257858e-07,2.6529497e-07,8.225309e-07,4.2393083e-08,2.6700184e-07,0.02952449955046177,0.5164779,0.3245102,-7.141135e-11,2.6594368e-10,2.1,4269.066650390625,6.9
5,-9.045386832440272e-06,0.550000011920929,-9.007059816212859e-06,0.6000000238418579,0,0,0,0,1,0,1,1,1,1,0,0,False,2.071523e-09,2.150757e-09,6.563556e-09,3.1044095e-10,1.3552502e-09,0.026572049595415592,0.532536,0.35289368,-7.147078e-18,2.6620755e-17,2.1,4269.066650390625,6.9
6,-9.08254696696531e-06,0.550000011920929,-9.021365258377045e-06,0.6000000238418579,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.023914843797683716,0.54320514,0.3717902,0.0,0.0,2.1,4269.066650390625,6.9
7,-9.167167263512965e-06,0.550000011920929,-9.026133739098441e-06,0.6000000238418579,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.021523359417915344,0.55078125,0.38503528,0.0,0.0,2.1,4269.066650390625,6.9
8,-9.150917321676388e-06,0.550000011920929,-9.026133739098441e-06,0.6000000238418579,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.019371024146676064,0.5541461,0.39119756,0.0,0.0,2.1,4269.066650390625,6.9
9,-9.138961104326881e-06,0.550000011920929,-9.026133739098441e-06,0.6000000238418579,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.017433921061456203,0.5573682,0.39693215,0.0,0.0,2.1,4269.18017578125,6.9
10,-9.133587809628807e-06,0.550000011920929,-9.026133739098441e-06,0.6000000238418579,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01569052878767252,0.56069285,0.40264186,0.0,0.0,2.1,4269.18017578125,6.9
