epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,8.491371154785156,0.0989999994635582,9.331360816955566,0.0989999994635582,0,0,0,0,0,0,1,1,1,1,0,0,False,9.012028,7.57576,28.632198,1.9944878,6.189411,0.0009000000427477062,0.006461454,0.10141224,0.27916583,0.36280286,2.8,984.298583984375,15.2
1,6.111754894256592,0.20600000023841858,5.71122932434082,0.10599999874830246,0,1,1,0,0,0,1,1,1,1,0,0,False,23.150452,22.44185,91.37901,5.531001,15.510606,0.0008100000384729356,0.0013572067,0.11323968,0.24270649,0.7641051,2.6,984.298583984375,15.2
2,3.541882276535034,0.21299999952316284,3.647944688796997,0.10300000011920929,0,1,1,0,0,1,1,1,1,1,0,0,False,6.6443577,5.0281925,16.95398,1.5126803,4.8070774,0.0007290000503417104,-0.002642657,0.1144094,0.3911823,1.6792167,3.2,984.298583984375,15.2
3,2.6777472496032715,0.21299999952316284,2.8667006492614746,0.11800000071525574,0,0,1,0,0,0,1,1,1,1,0,0,False,2.8312867,2.373904,8.333124,0.67357284,1.9459059,0.0006561000715009868,-0.0054604756,0.115867436,0.037114535,0.09846938,4.0,984.298583984375,15.2
4,2.3794567584991455,0.2029999941587448,2.6830756664276123,0.11299999803304672,0,0,1,0,0,0,1,1,1,1,0,0,False,0.461876,0.35232428,1.2794182,0.11365454,0.36814377,0.0005904900433961303,-0.0060848966,0.11620079,0.00565996,0.029984178,3.5,984.298583984375,15.2
5,2.3058254718780518,0.19900000095367432,2.642158031463623,0.1120000034570694,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0980528,0.062219948,0.22509688,0.021785365,0.08364847,0.0005314410547725857,-0.0062230616,0.11630255,0.005489998,0.03971191,3.2,984.298583984375,15.2
6,2.2887814044952393,0.19699999690055847,2.6116461753845215,0.1120000034570694,0,0,1,0,0,0,1,1,1,1,0,0,False,0.069456376,0.047415573,0.17293495,0.012166137,0.053473875,0.00047829695977270604,-0.006296943,0.11633835,-8.342272e-05,0.00037418675,3.2,984.298583984375,15.2
7,2.2972350120544434,0.19699999690055847,2.5977234840393066,0.11500000208616257,0,0,0,0,0,0,1,1,1,1,0,0,False,0.32323396,0.2765435,1.0074314,0.055572607,0.1963459,0.0004304672533180565,-0.0063357414,0.11633159,0.0027124612,0.009360433,3.1,984.298583984375,15.2
8,2.2570977210998535,0.19599999487400055,2.5682547092437744,0.1120000034570694,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08592155,0.061523262,0.21383487,0.014670076,0.06532103,0.00038742052274756136,-0.0064176633,0.11635201,0.0011967423,0.006834116,3.2,984.298583984375,15.2
9,2.275338649749756,0.19699999690055847,2.5459327697753906,0.1120000034570694,0,0,1,0,0,0,1,1,1,1,0,0,False,0.053198665,0.035758067,0.1249166,0.009359182,0.041553825,0.0003486784757114947,-0.006439549,0.1163543,0.007324667,0.017846556,3.2,984.298583984375,15.2
10,2.274437189102173,0.1979999989271164,2.53909969329834,0.10999999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06807355,0.039594386,0.13942583,0.010817533,0.062176477,0.00031381062290165574,-0.0064601153,0.116357625,-2.360835e-05,9.896498e-05,3.2,984.298583984375,15.2
11,2.2659354209899902,0.20000000298023224,2.538590669631958,0.11299999803304672,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07852647,0.051701598,0.21290706,0.015968911,0.0673043,0.0002824295632308349,-0.00647863,0.11636224,-0.00067464734,0.008165705,3.2,984.298583984375,15.2
12,2.2599692344665527,0.19699999690055847,2.538301467895508,0.11299999803304672,0,0,0,0,1,0,1,1,1,1,0,0,False,0.038402777,0.024007179,0.095552824,0.004466897,0.036507897,0.00025418660952709616,-0.00648976,0.11636473,-0.0005502714,0.008013525,3.2,984.298583984375,15.2
13,2.258948564529419,0.19699999690055847,2.5380218029022217,0.11299999803304672,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034069035,0.020411935,0.077947035,0.0038285851,0.036218062,0.00022876793809700757,-0.0065004257,0.1163672,-7.846283e-06,4.477423e-05,3.2,984.298583984375,15.2
