epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.693172812461853,0.35254237055778503,0.6932415962219238,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019029992,0.0038648327,0.0123933535,2.8478318e-05,0.00025978652,0.0009000000427477062,0.08553147,0.029444689,-0.0002858818,0.00046522712,3.5,59.580810546875,12.2
1,0.6929652690887451,0.37288135290145874,0.6932603716850281,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011494991,0.0022792786,0.007493125,1.8382974e-05,0.0001926415,0.0008100000384729356,0.085393764,0.033302445,0.00041180608,0.0010085575,3.2,59.745361328125,12.2
2,0.6926780343055725,0.3627118766307831,0.693265974521637,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013512202,0.0024740258,0.008255501,3.82895e-05,0.00030065604,0.0007290000503417104,0.08537767,0.037834793,0.00026800833,0.00076564663,2.8,59.745361328125,12.2
3,0.6927981972694397,0.3661016821861267,0.693260669708252,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00113758,0.0020177988,0.00655946,3.0787927e-05,0.00024150712,0.0006561000715009868,0.08525306,0.042122442,0.00028819544,0.0014186346,2.9,59.748291015625,12.2
4,0.6925982236862183,0.3661016821861267,0.6932165622711182,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00093479676,0.0015286081,0.0050771656,4.4776545e-05,0.00029558927,0.0005904900433961303,0.08501861,0.04464003,-0.0003686945,0.0008734963,3.8,59.748291015625,12.2
5,0.6929652094841003,0.3661016821861267,0.6931396722793579,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007119044,0.0011231404,0.003756755,3.84261e-05,0.0002764818,0.0005314410547725857,0.08499538,0.044711027,0.00012122247,0.00056901446,2.9,59.748291015625,12.2
6,0.6927358508110046,0.3661016821861267,0.6931157112121582,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015022091,0.0024662397,0.008560695,7.190196e-05,0.00047774226,0.00047829695977270604,0.085034005,0.046139255,0.00040459514,0.00046711613,2.8,59.748291015625,12.2
7,0.693181574344635,0.3661016821861267,0.6931108236312866,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001363223,0.002191465,0.007151337,5.9340608e-05,0.00041182534,0.0004304672533180565,0.08509206,0.046825513,0.00077074906,0.001223225,2.9,59.748291015625,12.2
8,0.692885160446167,0.3661016821861267,0.693107008934021,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00078061735,0.0012457385,0.004669113,4.2709336e-05,0.00025138978,0.00038742052274756136,0.0851587,0.047655225,4.035858e-05,0.00074924936,2.8,59.748291015625,12.2
9,0.6931387782096863,0.3661016821861267,0.6930909156799316,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010131769,0.0016967385,0.005738565,4.3970904e-05,0.00033039617,0.0003486784757114947,0.08513087,0.047286678,-0.0004923417,0.00037850867,2.9,59.754638671875,12.2
10,0.6929609775543213,0.3661016821861267,0.6930574178695679,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00081394135,0.0013004864,0.0045670476,4.9622715e-05,0.00028796252,0.00031381062290165574,0.08503973,0.046585947,-0.00025910445,0.0003671525,2.8,59.754638671875,12.2
11,0.6929983496665955,0.3661016821861267,0.6930415630340576,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010337917,0.0015027053,0.005079445,6.180195e-05,0.00042880684,0.0002824295632308349,0.08495852,0.04689348,-0.000456929,0.00029583665,2.8,59.754638671875,12.2
12,0.6925822496414185,0.3661016821861267,0.693027675151825,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014121765,0.0022758248,0.008151461,8.7940796e-05,0.0004645601,0.00025418660952709616,0.084967084,0.046919554,-0.00022937551,0.00048936106,2.8,59.754638671875,12.2
