epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6931672096252441,0.3050847351551056,0.6931241750717163,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0024879053,0.0048570703,0.015431965,3.729265e-05,0.0003884686,0.008999999798834325,0.08792031,0.025327457,0.000774675,0.00055174023,3.5,24.968505859375,8.2
1,0.6931651830673218,0.3118644058704376,0.6931212544441223,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017629741,0.0034593449,0.010857937,2.854076e-05,0.00028251417,0.008099999651312828,0.08787953,0.025299294,-0.00028164135,0.00015632063,2.3,25.10205078125,8.2
2,0.6931524872779846,0.33898305892944336,0.6931187510490417,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0023502822,0.004626725,0.014455778,3.9250946e-05,0.0003503927,0.007289999350905419,0.08784131,0.025278293,-4.612807e-05,0.00070705224,2.5,25.363525390625,8.2
3,0.6931477189064026,0.3254237174987793,0.6931178569793701,0.27000001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021642183,0.0044271387,0.014014373,3.8150312e-05,0.00030850823,0.006560999248176813,0.08780941,0.025266143,0.0010188288,0.000508715,3.4,25.363525390625,8.2
4,0.6931257247924805,0.3694915175437927,0.6931183338165283,0.33000001311302185,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021774152,0.0043361303,0.013559776,3.9689585e-05,0.00033561554,0.005904899490997195,0.08778295,0.025268808,0.0012229532,0.000967858,2.4,25.363525390625,8.2
5,0.6931326985359192,0.3627118766307831,0.6931187510490417,0.33000001311302185,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001838582,0.003763192,0.012808745,2.4414614e-05,0.00022337308,0.00531440949998796,0.087756336,0.025283776,2.1100597e-05,0.00031974632,3.5,25.363525390625,8.2
6,0.6931213140487671,0.35254237055778503,0.6931174397468567,0.33000001311302185,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012702321,0.0024944583,0.0078895325,2.92543e-05,0.00022454825,0.004782968759536744,0.08773268,0.025301302,0.0002879238,0.00032107928,2.5,25.363525390625,8.2
7,0.6931222081184387,0.3423728942871094,0.6931164264678955,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015819045,0.0031663121,0.0100016175,3.332761e-05,0.00025027918,0.0043046717997640375,0.08771101,0.025318302,0.00022500809,0.0003352774,3.5,25.363525390625,8.2
8,0.6931284070014954,0.35932204127311707,0.6931160688400269,0.27000001072883606,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011525871,0.0022787508,0.007575579,2.6047588e-05,0.00019412261,0.0038742044940590858,0.08769373,0.02533243,0.00081112696,0.00047345157,2.5,25.363525390625,8.2
9,0.6931325793266296,0.345762699842453,0.6931163668632507,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010589402,0.002142364,0.0072238487,1.836429e-05,0.00014570566,0.003486784128472209,0.08767929,0.025345614,5.0447394e-05,0.0009831416,3.5,25.363525390625,8.2
