epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.2603226602077484,0.4300000071525574,0.23543664813041687,0.6000000238418579,0,1,0,0,0,0,1,1,1,1,0,0,False,0.035573687,0.025934406,0.065188535,0.009526905,0.033789657,0.0009000000427477062,0.26739454,0.20212917,0.009331693,0.0022926792,3.4,0.238525390625,8.2
1,0.26072749495506287,0.4300000071525574,0.23673614859580994,0.6000000238418579,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04568086,0.03329048,0.083264776,0.011995708,0.043731477,0.0008100000384729356,0.26844454,0.20050408,0.03839769,0.005459535,5.7,0.238525390625,8.2
2,0.257883220911026,0.4300000071525574,0.2380543053150177,0.6000000238418579,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04468581,0.032940734,0.08100908,0.010613062,0.043560546,0.0007290000503417104,0.24421918,0.20519441,0.014657285,0.003806734,5.7,0.238525390625,8.2
3,0.2554978132247925,0.5099999904632568,0.2390517294406891,0.949999988079071,0,1,0,0,0,0,1,1,1,1,0,0,False,0.036491565,0.026876604,0.06687908,0.00906046,0.035013363,0.0006561000715009868,0.23314232,0.20170185,0.013271199,0.0034036522,5.7,0.238525390625,8.2
4,0.25384804606437683,0.6800000071525574,0.2400801181793213,0.949999988079071,0,1,0,0,0,0,1,1,1,1,0,0,False,0.038114816,0.028245281,0.07029002,0.009013308,0.03657797,0.0005904900433961303,0.23216406,0.1975358,0.019347066,0.0035286846,5.7,0.238525390625,8.2
5,0.25334563851356506,0.6800000071525574,0.2407890260219574,0.949999988079071,0,1,0,0,0,0,1,1,1,1,0,0,False,0.037024915,0.027336555,0.06761669,0.008963393,0.035759784,0.0005314410547725857,0.23252963,0.19633284,0.037638992,0.005209878,5.7,0.238525390625,8.2
6,0.2526407837867737,0.6800000071525574,0.24175985157489777,0.949999988079071,0,1,0,0,0,0,1,1,1,1,0,0,False,0.03410279,0.0249228,0.06287436,0.009195802,0.032170497,0.00047829695977270604,0.22789717,0.19990125,0.025404625,0.003921048,5.7,0.238525390625,8.2
7,0.25135961174964905,0.6800000071525574,0.2425909787416458,0.949999988079071,0,1,0,0,0,0,1,1,1,1,0,0,False,0.040679716,0.03018439,0.074331954,0.00934026,0.039523326,0.0004304672533180565,0.21027263,0.19359222,0.03998838,0.0060574226,5.7,0.238525390625,8.2
8,0.25115272402763367,0.5799999833106995,0.24329078197479248,0.6000000238418579,0,0,0,0,0,0,1,1,1,1,0,0,False,0.021027762,0.015030905,0.039968327,0.005158281,0.019492224,0.00038742052274756136,0.21921223,0.20099351,0.0090836985,0.0023398749,5.7,0.238525390625,8.2
9,0.24997441470623016,0.28999999165534973,0.2437661588191986,0.3499999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04107016,0.030622201,0.07500832,0.008996345,0.04013799,0.0003486784757114947,0.2033473,0.19370013,0.030887112,0.0041150507,5.9,0.238525390625,8.2
