epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.292910099029541,0.10300000011920929,2.3022310733795166,0.10300000011920929,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019258423,0.01618741,0.06007411,0.003378728,0.013607109,0.0009000000427477062,0.22530659,0.12749586,0.0020441532,0.0038887074,4.0,1313.715576171875,25.4
1,2.249534845352173,0.13500000536441803,2.3025624752044678,0.0949999988079071,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03756685,0.027952611,0.10699,0.004600498,0.03634377,0.0008100000384729356,0.22406158,0.17412579,0.0016701939,0.00690644,3.7,1313.715576171875,25.4
2,2.1060242652893066,0.1420000046491623,2.352217435836792,0.09399999678134918,0,0,1,0,0,0,1,1,1,1,0,0,False,0.067224145,0.029871,0.12136425,0.011732361,0.07154088,0.0007290000503417104,0.26150736,0.34900594,-1.6085493e-06,0.007904412,3.4,1313.715576171875,25.4
3,1.7402334213256836,0.19699999690055847,2.721076011657715,0.09600000083446503,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11556371,0.062516846,0.25658238,0.024070738,0.10512648,0.0006561000715009868,0.3606859,0.61397564,-0.00031774558,0.012296694,3.3,1313.715576171875,25.4
4,1.275272250175476,0.3959999978542328,3.1196253299713135,0.10199999809265137,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1471706,0.09886851,0.3711632,0.03343046,0.107649416,0.0005904900433961303,0.40454158,0.68560857,0.0012408202,0.024559498,3.3,1313.715576171875,25.4
5,0.8212485909461975,0.6740000247955322,3.360191822052002,0.11800000071525574,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14883046,0.102986805,0.3188343,0.041516017,0.105145305,0.0005314410547725857,0.48074874,0.7106954,0.0007793131,0.011761308,3.4,1313.715576171875,25.4
6,0.5144585967063904,0.8130000233650208,3.711610794067383,0.10700000077486038,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14995445,0.11252736,0.33048728,0.034385867,0.10861486,0.00047829695977270604,0.53576654,0.7628673,-0.0013898211,0.025647335,3.3,1313.715576171875,25.4
7,0.33515068888664246,0.8479999899864197,3.974857807159424,0.10899999737739563,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12289009,0.09166892,0.2968096,0.02793375,0.09209762,0.0004304672533180565,0.57607335,0.7786841,-0.0005973723,0.015202396,3.4,1313.715576171875,25.4
8,0.23492565751075745,0.8939999938011169,4.430751323699951,0.10100000351667404,0,1,1,0,0,0,1,1,1,1,0,0,False,0.094788186,0.070374705,0.24299213,0.016909944,0.079802215,0.00038742052274756136,0.6492868,0.9074014,-0.00027131557,0.0054675452,3.3,1313.715576171875,25.4
9,0.15671047568321228,0.9190000295639038,4.5101518630981445,0.10499999672174454,0,1,1,0,0,0,1,1,1,1,0,0,False,0.06535513,0.050844785,0.16406977,0.011157071,0.049328882,0.0003486784757114947,0.67549837,0.9494287,-0.00020028967,0.0047411434,3.5,1313.715576171875,25.4
