epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6854105591773987,nan,0.6162540316581726,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.033223514,0.016399398,0.057154603,0.0109489765,0.034923315,0.0009000000427477062,0.19382672,0.18962485,-0.0014946732,0.006999409,0.5,36.51953125,6.4
1,0.5681596994400024,nan,0.41046637296676636,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.055466276,0.042708214,0.15458404,0.00858842,0.042502925,0.0008100000384729356,0.20447691,0.22937302,0.0008170943,0.011988987,2.7,36.51953125,6.4
2,0.4142940044403076,nan,0.28729572892189026,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06619781,0.06973942,0.25413814,0.013308687,0.038385615,0.0007290000503417104,0.20673738,0.26666906,-0.001094178,0.015759228,2.6,36.51953125,6.4
3,0.3394933342933655,nan,0.24600641429424286,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06456365,0.061896008,0.22233523,0.015776502,0.037272617,0.0006561000715009868,0.21986516,0.27583662,-0.00025371267,0.013441898,2.7,36.51953125,6.4
4,0.2910100817680359,nan,0.22379060089588165,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.050998043,0.061246872,0.21433994,0.0020365152,0.027202683,0.0005904900433961303,0.20850039,0.26886776,-0.0013104986,0.008707594,2.6,36.51953125,6.4
5,0.26669102907180786,nan,0.2112908959388733,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05523349,0.0520748,0.19020328,0.00858497,0.03353892,0.0005314410547725857,0.22789828,0.31119728,-0.0005790804,0.012113363,2.7,36.51953125,6.4
6,0.22759956121444702,nan,0.20283567905426025,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05985901,0.045130517,0.17260326,0.018950487,0.045591146,0.00047829695977270604,0.23431706,0.32108814,-0.0018846166,0.012563557,2.8,36.51953125,6.4
7,0.2200617790222168,nan,0.18152286112308502,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.081994176,0.051395215,0.19728833,0.0353062,0.06583004,0.0004304672533180565,0.222966,0.30011788,0.0020989259,0.03986664,4.1,36.51953125,6.4
8,0.1839434653520584,nan,0.18160174787044525,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0558311,0.042813424,0.16905169,0.017025461,0.041351832,0.00038742052274756136,0.22623499,0.31223428,3.6032154e-05,0.010694469,2.7,36.51953125,6.4
9,0.18749061226844788,nan,0.17375749349594116,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.060024645,0.048445698,0.1818335,0.0192022,0.040970214,0.0003486784757114947,0.24478559,0.3324114,0.0015632113,0.022009147,2.6,36.51953125,6.4
10,0.17843280732631683,nan,0.17541375756263733,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04817823,0.052179545,0.17738178,0.007831865,0.025765374,0.00031381062290165574,0.25272128,0.35846066,0.0006188818,0.02150814,2.6,36.51953125,6.4
