epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.26473337411880493,0.5,0.2405470907688141,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042533733,0.026976896,0.071220025,0.013118282,0.04289831,0.0009000000427477062,0.073308975,0.21865521,-0.049534656,0.009793296,3.4,0.32861328125,8.5
1,0.2656724154949188,0.5,0.23961062729358673,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0440479,0.02696994,0.07206301,0.015911223,0.04410868,0.0008100000384729356,0.07827809,0.22361659,-0.03527365,0.006803206,5.8,0.32861328125,8.5
2,0.26144126057624817,0.5,0.2390884906053543,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.041765988,0.025694685,0.06838059,0.014974003,0.041854683,0.0007290000503417104,0.0818742,0.219134,-0.038710933,0.007848925,5.8,0.32861328125,8.5
3,0.2692587673664093,0.5,0.23865661025047302,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.056966633,0.035320558,0.0931679,0.019081851,0.057808384,0.0006561000715009868,0.07953075,0.2266098,-0.045584135,0.009457538,5.7,0.32861328125,8.5
4,0.2640466094017029,0.5,0.23818957805633545,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04552287,0.027893085,0.07421395,0.016520599,0.045678467,0.0005904900433961303,0.08655608,0.22155215,-0.038270295,0.008005822,5.9,0.32861328125,8.5
5,0.2558118999004364,0.5,0.23780791461467743,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.033416737,0.021221854,0.055577185,0.010915483,0.033587135,0.0005314410547725857,0.08525942,0.22977853,-0.011939248,0.0047824783,5.8,0.32861328125,8.5
6,0.25796815752983093,0.5,0.23743829131126404,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.029913416,0.018675514,0.049655348,0.010799119,0.0295996,0.00047829695977270604,0.09920653,0.22690246,-0.012838964,0.0028982807,5.8,0.32861328125,8.5
7,0.25822675228118896,0.5,0.23703722655773163,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034314256,0.021892847,0.057599876,0.011048648,0.034304254,0.0004304672533180565,0.098919116,0.22313197,-0.021228775,0.004752093,5.8,0.32861328125,8.5
8,0.2573396563529968,0.5,0.23671655356884003,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03619497,0.022948502,0.060328666,0.011902677,0.03627427,0.00038742052274756136,0.09855691,0.22273019,0.0017922404,0.0014342932,5.8,0.32861328125,8.5
9,0.25716713070869446,0.5,0.23647728562355042,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.029258927,0.01742805,0.047228552,0.01090206,0.029452547,0.0003486784757114947,0.10668526,0.21934488,-0.010804718,0.0023077251,5.9,0.32861328125,8.5
