epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8816798329353333,0.009956512451171906,0.8805431127548218,-0.059262084960937544,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028858066,0.01304437,0.04230367,0.006956176,0.031250004,0.0044999998994171625,0.046217527,0.079583615,-0.0001585924,0.00071855565,3.1,460.99951171875,8.3
1,0.8681008815765381,-0.2770612335205078,0.8707738518714905,-0.2539079284667969,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05238693,0.029139327,0.10779433,0.027663538,0.048611112,0.004049999825656414,0.08937679,0.124518305,0.023564918,0.006378046,2.7,460.99951171875,8.3
2,0.8374281525611877,-0.3243249511718751,0.8761056661605835,-0.055375061035156214,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10628855,0.0749255,0.23848303,0.029436652,0.08758228,0.0036449996754527093,0.052117128,0.10780283,0.02344049,0.0059223794,3.1,460.99951171875,8.3
3,0.8644357919692993,-0.1494501495361329,0.8820663094520569,-0.05152679443359376,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04014227,0.018707937,0.06529043,0.012209163,0.03935185,0.0032804996240884065,0.03635001,0.10531313,-0.00837865,0.0013019831,4.2,460.99951171875,8.3
4,0.8375810384750366,-0.06311187744140634,0.886188268661499,-0.05665138244628909,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03689253,0.026751459,0.08460556,0.012951633,0.02319108,0.0029524497454985975,0.028429996,0.106888354,0.023350248,0.005634248,4.2,460.99951171875,8.3
5,0.8648947477340698,-0.009109725952148429,0.8891924023628235,-0.061537246704101545,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05145383,0.034173287,0.11185858,0.021765407,0.034962617,0.00265720474999398,0.023992082,0.11045258,0.0065645156,0.0041890787,4.1,460.99951171875,8.3
6,0.857701301574707,0.028094711303710884,0.8913609981536865,-0.06538101196289059,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06580345,0.04577744,0.14589456,0.026657378,0.039187666,0.002391484379768372,0.021481037,0.11516124,-0.025971562,0.003959189,4.2,460.99951171875,8.3
7,0.850021481513977,0.034441833496093754,0.8919495940208435,-0.06719497680664066,0,1,0,0,0,0,1,1,1,1,0,0,False,0.016286187,0.007191997,0.024844216,0.0034722239,0.016859297,0.0021523358998820187,0.023174828,0.121329606,-0.008051823,0.002636915,4.2,460.99951171875,8.3
8,0.8443437814712524,0.030974655151367214,0.8929202556610107,-0.06691734313964837,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016860005,0.0070496295,0.025435703,0.004629627,0.016928772,0.0019371022470295429,0.023785861,0.12461812,0.030329848,0.005008095,4.2,460.99951171875,8.3
9,0.8103486895561218,0.02486862182617189,0.8922624588012695,-0.059493103027343786,0,0,1,0,0,0,1,1,1,1,0,0,False,0.074882336,0.056648187,0.1706468,0.022063797,0.04557598,0.0017433920642361046,0.025523026,0.12776327,0.03889603,0.006253303,4.2,460.99951171875,8.3
