epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6925860643386841,0.35593220591545105,0.692384660243988,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021470343,0.0041106977,0.013289239,5.5635406e-05,0.000402934,0.0009000000427477062,0.079926886,0.036069054,-0.000108635584,0.0010631921,18.7,45.045654296875,10.3
1,0.6922487020492554,0.345762699842453,0.6923951506614685,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0027213374,0.0051536798,0.016517963,4.7522928e-05,0.00046119356,0.0008100000384729356,0.07985771,0.035406236,0.0003448454,0.001394308,19.4,45.045654296875,10.1
2,0.6921417713165283,0.345762699842453,0.6924524903297424,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011525324,0.001955054,0.0065031867,4.834613e-05,0.00032760264,0.0007290000503417104,0.07936749,0.039785758,-0.00024834354,0.0007674553,16.0,45.045654296875,10.2
3,0.6920397281646729,0.3254237174987793,0.6926604509353638,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016531211,0.0028091448,0.0096016005,5.3551652e-05,0.00041783895,0.0006561000715009868,0.0784817,0.046277594,8.541076e-05,0.0008254723,15.8,45.045654296875,10.2
4,0.6918959021568298,0.3830508589744568,0.6929729580879211,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00079612096,0.0012543799,0.004528314,4.0101193e-05,0.00025861658,0.0005904900433961303,0.07755294,0.053058058,-0.0002994831,0.000539389,19.3,45.045654296875,10.1
5,0.692060649394989,0.349152535200119,0.6930849552154541,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008820622,0.0012578422,0.004575869,5.0246224e-05,0.0003881481,0.0005314410547725857,0.077213556,0.054592278,8.595609e-05,0.00049696106,19.4,45.045654296875,10.2
6,0.691836953163147,0.3661016821861267,0.6931015253067017,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00071971095,0.0009263057,0.0036572444,4.5072356e-05,0.0003876009,0.00047829695977270604,0.077168785,0.054792553,4.5517118e-06,0.00039512911,19.4,45.08203125,10.2
7,0.6916432976722717,0.3627118766307831,0.6930270195007324,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018888615,0.0030865741,0.010645414,7.6845376e-05,0.00050028425,0.0004304672533180565,0.07729543,0.052250594,0.000100846744,0.0010565442,15.5,45.08203125,10.2
8,0.69167160987854,0.3627118766307831,0.6930503249168396,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013609122,0.0020305368,0.0072625107,7.2408766e-05,0.0005103991,0.00038742052274756136,0.07731954,0.05302718,9.774918e-05,0.0004408855,16.2,45.08203125,10.3
9,0.691908597946167,0.3627118766307831,0.693142831325531,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014396351,0.0019959896,0.007072272,7.2231516e-05,0.00055977324,0.0003486784757114947,0.077207185,0.055570334,-1.2249072e-05,5.582539e-05,16.2,45.08203125,10.3
10,0.6912722587585449,0.35932204127311707,0.6931712627410889,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008381768,0.001061972,0.003856968,9.483266e-05,0.00042963302,0.00031381062290165574,0.07700793,0.05662106,0.0002277771,0.00021839686,19.4,45.08203125,10.2
11,0.6917260885238647,0.35593220591545105,0.6930685639381409,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00079645205,0.0008815718,0.0036351595,9.676108e-05,0.00052980596,0.0002824295632308349,0.07709787,0.054430205,-5.6297962e-05,0.0011072751,19.1,45.08203125,10.2
12,0.6915302276611328,0.3661016821861267,0.6930029988288879,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00070188666,0.00072503474,0.003066549,8.989908e-05,0.00047516898,0.00025418660952709616,0.07723031,0.05282553,0.00024269111,0.00071532605,15.8,45.08203125,10.2
13,0.6913183927536011,0.3627118766307831,0.6930263638496399,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001233497,0.0015826576,0.0059568794,0.00013121654,0.00053924526,0.00022876793809700757,0.077192254,0.05306783,0.0005092284,0.00091060787,16.1,45.08642578125,10.1
14,0.6917787790298462,0.35593220591545105,0.6930978894233704,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010808544,0.0013418361,0.0050172973,8.165949e-05,0.0005678969,0.00020589114428730683,0.07708323,0.054581195,-1.6488262e-05,0.00043521423,16.4,45.08642578125,10.3
15,0.691627025604248,0.35932204127311707,0.6931264400482178,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014900017,0.0018362987,0.006552744,9.530291e-05,0.00078629394,0.00018530203378759326,0.07701365,0.055098876,0.000110895744,0.00042422785,18.6,45.08642578125,10.3
16,0.6910234689712524,0.35593220591545105,0.6931011080741882,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00089490955,0.0008026915,0.0032162326,0.00015912513,0.0007514176,0.00016677183302817866,0.076991364,0.054414403,0.0001283447,0.001048414,19.4,45.08642578125,10.1
17,0.6912115812301636,0.35254237055778503,0.6931028962135315,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013032518,0.0015884015,0.0058508287,0.00017253228,0.00071476924,0.00015009464841568844,0.07691337,0.054265633,0.00011970564,0.00084195065,18.7,45.08642578125,10.2
18,0.6910180449485779,0.3661016821861267,0.6931256651878357,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010750692,0.000892748,0.0034906869,0.00016563504,0.0008322722,0.0001350851875031367,0.076861344,0.05480051,0.00014344537,0.00035929112,16.1,45.08642578125,10.2
19,0.691110372543335,0.35254237055778503,0.6931067109107971,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00148568,0.001630901,0.006243232,0.00014734562,0.00092930463,0.00012157666351413355,0.07693397,0.054546762,-0.00014476142,0.000645614,17.2,45.08642578125,10.2
20,0.6913560628890991,0.3627118766307831,0.6931743621826172,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021182057,0.0024592022,0.008540716,0.00012945585,0.0010683244,0.00010941899454337544,0.076902315,0.05590348,-0.00012873141,0.00023687314,18.3,45.08642578125,10.1
21,0.691616952419281,0.35254237055778503,0.6932192444801331,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0025759498,0.0027925624,0.009299421,0.00012996675,0.0008258543,9.847709443420172e-05,0.076923996,0.05689034,-0.00028255524,0.00074506085,15.6,45.08642578125,10.3
22,0.6905348300933838,0.35254237055778503,0.6932024359703064,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019275752,0.0023357114,0.008561111,0.000222441,0.0009872501,8.862938630045391e-05,0.07699975,0.056806907,-1.3917529e-05,0.00011965074,16.2,45.08642578125,10.3
23,0.6897403001785278,0.349152535200119,0.6931520700454712,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016398932,0.0013363607,0.005065912,0.00036049687,0.001339579,7.976644701557234e-05,0.0770806,0.056078777,0.00013041002,0.0010464474,16.1,45.08642578125,10.3
24,0.6906263828277588,0.35932204127311707,0.6931424736976624,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011845729,0.0011039851,0.0042511146,0.00018398851,0.00089674036,7.178980231401511e-05,0.07712831,0.05600527,-0.00016676226,0.00091109733,17.3,45.08642578125,10.3
25,0.6905345916748047,0.35932204127311707,0.6932022571563721,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018752903,0.0020632476,0.007255114,0.00015480132,0.0010217286,6.461082011810504e-05,0.077085756,0.056971643,-0.00028174333,0.00069894973,16.2,45.08642578125,10.3
26,0.6898887157440186,0.35932204127311707,0.6932666301727295,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013256527,0.0010673273,0.004098147,0.00025353275,0.0011875601,5.8149741380475466e-05,0.07704764,0.057949703,0.00037132035,0.0011513577,19.9,45.08642578125,10.3
27,0.6908851265907288,0.3627118766307831,0.6932950615882874,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0034971808,0.0038072935,0.012954144,0.00019496144,0.001769411,5.233476658759173e-05,0.07705035,0.05842306,-0.00040001678,0.0013078083,16.2,45.08642578125,10.3
28,0.6898476481437683,0.3661016821861267,0.6933184266090393,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018324142,0.0020352416,0.0077046924,0.00030289765,0.0011775827,4.7101289601414466e-05,0.07704999,0.05881706,-0.0001296168,0.0006938162,18.4,45.08642578125,10.2
29,0.6895372271537781,0.3423728942871094,0.693345844745636,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0026592668,0.002898983,0.010347046,0.00033984028,0.0016660271,4.239116096869111e-05,0.07704758,0.059266243,9.919012e-05,0.00054297707,16.4,45.08642578125,10.2
30,0.6895995140075684,0.3627118766307831,0.6933356523513794,0.28999999165534973,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013513075,0.0010288008,0.0036751535,0.00027167881,0.0011770835,3.815204618149437e-05,0.07706408,0.059165522,-1.7823333e-05,0.0009026992,16.1,45.285400390625,10.2
31,0.6908436417579651,0.35932204127311707,0.6933743357658386,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002808261,0.0027471702,0.008391384,0.00015602347,0.0010839845,3.4336842873017304e-05,0.0770385,0.059727162,-0.00013561141,0.0007671616,19.4,45.285400390625,10.1
32,0.6894736289978027,0.3661016821861267,0.6933947801589966,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018328121,0.0016964916,0.006427908,0.0003419874,0.0013081625,3.0903160222806036e-05,0.07703038,0.06000845,8.8063505e-05,0.00060480135,15.9,45.285400390625,10.2
33,0.688886821269989,0.37288135290145874,0.6933978199958801,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0024069268,0.002042742,0.0075361948,0.0004147476,0.0018584995,2.7812844200525434e-05,0.07703897,0.060066536,0.00039562036,0.0010837892,18.6,45.285400390625,10.2
34,0.6898990273475647,0.3661016821861267,0.69340980052948,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019720916,0.0018741837,0.0065654335,0.00022926206,0.0013265425,2.5031560107890984e-05,0.07704502,0.06023559,0.00041117077,0.0010893611,16.6,45.285400390625,10.3
35,0.6887310743331909,0.3627118766307831,0.6934320330619812,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019163025,0.0014209404,0.005779786,0.00039091834,0.0017003893,2.2528404588229024e-05,0.07703733,0.0605299,5.12557e-06,0.0012466798,15.9,45.285400390625,10.1
36,0.6901631355285645,0.3661016821861267,0.6934285163879395,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0022831562,0.002148814,0.0071556354,0.00018249391,0.0011143307,2.0275563474569936e-05,0.07705026,0.060532358,-0.00041372675,0.0013712954,15.5,45.285400390625,10.3
37,0.6897464990615845,0.37288135290145874,0.6934160590171814,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018477376,0.0017212266,0.0062974105,0.00019723529,0.0012026251,1.8248007290821987e-05,0.077074744,0.06040826,-0.00010524982,0.0007047478,19.9,45.285400390625,10.1
38,0.6887858510017395,0.37627118825912476,0.6934076547622681,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016464622,0.0012008229,0.00565468,0.00037704947,0.001492437,1.6423206398030745e-05,0.07709536,0.060322616,0.00010263201,0.0004691102,18.8,45.285400390625,10.1
39,0.6891603469848633,0.37627118825912476,0.6934013962745667,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014152657,0.0010104054,0.0034713184,0.00031968293,0.001188049,1.4780885430809576e-05,0.07710602,0.060257316,2.5670468e-05,0.00018079365,16.1,45.285400390625,10.2
40,0.6898784637451172,0.3627118766307831,0.6934087872505188,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0023872072,0.0021346374,0.0075881397,0.00023928506,0.0018478526,1.3302796560310526e-05,0.077104375,0.06037012,9.6567936e-05,0.0007718816,16.0,45.285400390625,10.2
41,0.6902055740356445,0.3830508589744568,0.6934250593185425,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0023613016,0.0022784544,0.0076113953,0.00019026059,0.0010981591,1.1972517313552089e-05,0.077094704,0.060589653,0.00022506184,0.0007306818,19.4,45.285400390625,10.2
42,0.6891665458679199,0.37288135290145874,0.693438708782196,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016207946,0.0012576173,0.0047891787,0.0002784367,0.001318855,1.077526558219688e-05,0.07708474,0.060760766,-0.00018060506,0.00096233713,16.1,45.285400390625,10.2
43,0.6886615753173828,0.3661016821861267,0.6934512257575989,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0027031917,0.0024461632,0.008615628,0.00042733987,0.0018253942,9.697739187686238e-06,0.07707617,0.060918253,-2.4717112e-05,0.0005303824,15.8,45.285400390625,10.2
44,0.6887150406837463,0.37288135290145874,0.6934596300125122,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015697365,0.0011060147,0.0043670624,0.00039663495,0.0014197029,8.727965268917615e-06,0.07707062,0.06102715,-0.00011974663,0.000274423,16.1,45.285400390625,10.2
45,0.6892881989479065,0.37288135290145874,0.693454921245575,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012816193,0.0010070094,0.003630612,0.00023424155,0.0010042116,7.855168496462283e-06,0.07707778,0.06097741,0.00026400373,0.0004374952,16.2,45.285400390625,10.2
46,0.6887329816818237,0.3830508589744568,0.6934547424316406,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002417991,0.002706152,0.009863554,0.00034409505,0.0015683112,7.069651564961533e-06,0.077077635,0.060983952,-0.000179359,0.0011428427,19.2,45.285400390625,10.2
47,0.6900489330291748,0.37627118825912476,0.6934568285942078,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002275406,0.0021341024,0.006802494,0.00014065705,0.0010235289,6.362686326610856e-06,0.077076875,0.061010838,0.00012098724,0.00046762786,15.6,45.285400390625,10.3
48,0.6894764304161072,0.3694915175437927,0.6934599876403809,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0014973502,0.0012322434,0.004613729,0.0002209623,0.0011740434,5.726417612095247e-06,0.07707698,0.061052512,-3.1868587e-06,0.00026386883,19.9,45.285400390625,10.3
49,0.6894267201423645,0.3694915175437927,0.6934612989425659,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016591442,0.001331487,0.0050263973,0.00024039892,0.0013232329,5.15377605552203e-06,0.0770792,0.061069686,1.7808548e-05,0.00023009902,15.6,45.285400390625,10.2
