epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3850260972976685,nan,1.3889641761779785,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009033787,0.011046785,0.03173714,0.00040551892,0.002646729,0.0009000000427477062,0.12454939,0.013154084,-6.225941e-05,0.0009501303,24.1,100.533447265625,14.0
1,1.383943796157837,nan,1.3912450075149536,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007199917,0.007984552,0.022425447,0.00039987205,0.0023093992,0.0008100000384729356,0.12519199,0.01563802,-0.00010243064,0.0037599504,23.6,100.533447265625,14.0
2,1.3820774555206299,nan,1.394148588180542,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0061348807,0.0050486317,0.015439907,0.00064370444,0.0042829476,0.0007290000503417104,0.12603946,0.019366527,-0.00051459455,0.0059947623,23.4,100.74853515625,14.0
3,1.3775558471679688,nan,1.3971046209335327,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.013534183,0.0133771375,0.036217358,0.000863582,0.0064242883,0.0006561000715009868,0.12711288,0.023472663,-0.000685438,0.0077560795,23.4,100.74853515625,14.0
4,1.378105878829956,nan,1.4008407592773438,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009133131,0.008441612,0.02269955,0.00075634895,0.0050308355,0.0005904900433961303,0.12798929,0.027381394,0.00010753743,0.0015651829,23.4,100.74853515625,14.0
5,1.373457908630371,nan,1.4061501026153564,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012753122,0.010655231,0.02922064,0.00087331067,0.007985825,0.0005314410547725857,0.12889919,0.03156458,-0.00016037072,0.004787636,23.4,100.74853515625,14.0
6,1.370336890220642,nan,1.4127615690231323,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014071542,0.010771165,0.030746587,0.0014287356,0.010737037,0.00047829695977270604,0.12956592,0.03587512,8.378939e-05,0.0054366114,23.4,100.74853515625,14.0
7,1.374806523323059,nan,1.419512152671814,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.006143221,0.0038340755,0.012338949,0.0010412784,0.005147799,0.0004304672533180565,0.13042359,0.04010105,0.00033023162,0.01449542,23.3,100.74853515625,14.0
8,1.3720016479492188,nan,1.426256537437439,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.006758933,0.0044129323,0.014602988,0.0010084371,0.0055437693,0.00038742052274756136,0.1312145,0.043798205,8.311884e-05,0.005423474,23.4,100.74853515625,14.0
9,1.369329571723938,nan,1.4339796304702759,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0072593307,0.0039872373,0.012956467,0.0012294593,0.0067174574,0.0003486784757114947,0.13192049,0.047403403,-7.7640565e-05,0.008346073,23.4,100.74853515625,14.0
