epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.266859292984009,0.11599999666213989,2.3000242710113525,0.10999999940395355,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03052655,0.020330425,0.08486192,0.0084215,0.025161248,0.0009000000427477062,0.039813213,0.10112158,-0.0023858913,0.006088212,17.4,1026.018310546875,15.7
1,2.1226696968078613,0.4059999883174896,2.3117055892944336,0.12800000607967377,0,1,1,0,0,0,1,1,1,1,0,0,False,0.062743165,0.027703019,0.09944008,0.017297495,0.065869845,0.0008100000384729356,0.07384979,0.17118874,-0.0026599867,0.007701948,1.4,1026.018310546875,15.7
2,1.6544641256332397,0.5260000228881836,2.5811731815338135,0.13699999451637268,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12568955,0.0461612,0.2072639,0.044605505,0.119247854,0.0007290000503417104,0.1601851,0.330056,-0.0030344694,0.0140331015,2.5,1026.018310546875,15.7
3,0.8627630472183228,0.7559999823570251,3.13057279586792,0.13300000131130219,0,1,1,0,0,0,1,1,1,1,0,0,False,0.14200114,0.070045754,0.24694896,0.053725302,0.119267404,0.0006561000715009868,0.27753016,0.48458844,-0.0017945807,0.008647558,2.5,1026.018310546875,15.7
4,0.3330827057361603,0.9079999923706055,3.714219093322754,0.11800000071525574,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09789129,0.061083045,0.20038715,0.022473661,0.075458735,0.0005904900433961303,0.371645,0.5963244,-0.0009712157,0.007153356,3.3,1026.018310546875,15.7
5,0.1265999972820282,0.9739999771118164,4.357952117919922,0.10599999874830246,0,1,1,0,0,0,1,1,1,1,0,0,False,0.057696868,0.0402872,0.12737006,0.010828391,0.041056417,0.0005314410547725857,0.45157713,0.67288643,-0.0002703685,0.0030152367,2.5,1026.018310546875,15.7
6,0.059218935668468475,0.9919999837875366,4.57581901550293,0.10899999737739563,0,1,1,0,0,0,1,1,1,1,0,0,False,0.032550212,0.022024967,0.070271336,0.005781582,0.022530207,0.00047829695977270604,0.47104746,0.7043179,-0.00026442314,0.0023448765,2.6,1026.018310546875,15.7
7,0.03364492207765579,0.9980000257492065,4.757537364959717,0.1080000028014183,0,1,1,0,0,0,1,1,1,1,0,0,False,0.018902274,0.013772907,0.046078894,0.003786833,0.011610139,0.0004304672533180565,0.49277028,0.730467,-0.00015017997,0.000881834,2.5,1026.018310546875,15.7
8,0.020329538732767105,0.9980000257492065,4.986629962921143,0.10499999672174454,0,1,1,0,1,0,1,1,1,1,0,0,False,0.013167768,0.010326045,0.033983365,0.002514086,0.007349685,0.00038742052274756136,0.51044595,0.746782,-0.00013075116,0.00086655654,2.5,1026.018310546875,15.7
9,0.01530872005969286,0.9990000128746033,5.079012393951416,0.10599999874830246,0,1,0,0,0,0,1,1,1,1,0,0,False,0.009906817,0.00796291,0.024423819,0.001159741,0.0054945042,0.0003486784757114947,0.51871175,0.75760746,-0.00012883477,0.0007551697,2.5,1026.018310546875,15.7
