epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.3650878965854645,0.8255813717842102,0.3388347625732422,1.0,0,1,0,1,1,0,1,1,1,1,0,0,False,0.074417695,0.061811887,0.17656492,0.006630996,0.062054038,0.008999999798834325,0.21824858,1.7046647,-0.0009866748,0.017508416,0.8,7283.843505859375,9.6
0,0.3581535220146179,0.7151162624359131,0.34022489190101624,1.0,0,1,0,1,1,0,1,1,1,1,0,0,False,0.08047934,0.084924094,0.23492615,2.894261e-06,0.053425916,0.008999999798834325,-0.11145011,4.9253798,-0.0007513822,0.018701186,22.8,7162.623291015625,9.8
1,0.3304077386856079,1.0,0.3131084442138672,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.08130096,0.07621069,0.1720998,6.530183e-06,0.062202837,0.008099999651312828,0.2887742,2.392968,-0.0019240484,0.02188078,2.7,7283.843505859375,9.7
1,0.3314961791038513,1.0,0.3242672383785248,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.055769723,0.059219357,0.1698201,1.1156182e-15,0.045242608,0.008099999651312828,-0.19831356,6.7775893,-0.0010659061,0.020369299,24.7,7162.623291015625,9.8
2,0.2686781585216522,1.0,0.22110772132873535,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.15158461,0.16445279,0.4386516,1.222456e-07,0.087046206,0.007289999350905419,0.3276125,2.7511015,-0.0035505593,0.023816833,2.7,7283.843505859375,9.7
2,0.3039766848087311,1.0,0.2881307601928711,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.09248556,0.09362954,0.23364925,0.0,0.063256145,0.007289999350905419,-0.30360332,7.842047,-0.001986341,0.022337273,24.7,7162.623291015625,9.8
3,0.13086219131946564,1.0,0.05183587595820427,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.17124498,0.1942759,0.5082407,2.1388532e-08,0.06222672,0.006560999248176813,0.3669829,2.826112,-0.0018323776,0.012190027,2.8,7283.843505859375,9.7
3,0.25417184829711914,1.0,0.18525974452495575,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.16389322,0.19144525,0.486284,0.0,0.10170631,0.006560999248176813,-0.32370317,8.377141,-0.002764466,0.021263532,24.7,7162.623291015625,9.8
4,0.01867084950208664,1.0,0.004117724951356649,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.04679109,0.051772054,0.13257645,2.4849106e-08,0.01366308,0.005904899490997195,0.4490153,2.9413753,-0.00026306725,0.0015995292,2.7,7283.843505859375,9.7
4,0.10891265422105789,1.0,0.041705578565597534,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.14488117,0.17842297,0.43887582,0.0,0.049703725,0.005904899490997195,-0.27264723,8.4001465,-0.0014556834,0.009902795,24.9,7162.623291015625,9.8
5,0.0015828810865059495,1.0,0.0005185500485822558,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.006150723,0.0066321264,0.016538288,4.7721368e-08,0.0021291357,0.00531440949998796,0.4748853,2.9738173,-4.0204828e-05,0.00022463364,2.7,7283.843505859375,9.7
5,0.017273470759391785,1.0,0.004757310263812542,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.042603076,0.052774448,0.12531598,0.0,0.008861056,0.00531440949998796,-0.29644936,8.67025,-0.00020414515,0.0013289326,24.8,7162.623291015625,9.8
6,0.0002627437061164528,1.0,0.00013845576904714108,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012715212,0.0013531793,0.0033176672,8.1606146e-08,0.00047873126,0.004782968759536744,0.5132253,3.0500336,-1.2323617e-05,6.497503e-05,2.7,7283.843505859375,9.7
6,0.0019015613943338394,1.0,0.0008521635318174958,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.006542301,0.008109836,0.018733004,0.0,0.0010177668,0.004782968759536744,-0.22623488,8.45728,-5.3834054e-05,0.00034322534,24.8,7163.42431640625,9.8
7,9.279132791562006e-05,1.0,6.427302287193015e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0005091126,0.00054917595,0.0013227476,1.1014082e-07,0.00017667894,0.0043046717997640375,0.5021767,2.9959524,-5.9287663e-06,3.2630254e-05,2.7,7283.843505859375,9.7
