epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.8858389854431152,0.8139534592628479,0.8443493843078613,1.0,0,1,0,1,1,0,1,1,1,1,0,0,False,0.25147656,0.26372394,0.67580914,2.657026e-07,0.15516081,0.008999999798834325,0.2551027,1.730765,-0.0018382694,0.040101238,2.2,5470.781005859375,11.2
1,0.7857818007469177,1.0,0.6953063607215881,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.20986184,0.22062184,0.56230253,3.7430007e-12,0.13772854,0.008099999651312828,0.27050653,1.8137549,-0.005185264,0.04234855,3.8,5470.781005859375,11.3
2,0.5666844844818115,1.0,0.5074260234832764,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.13797882,0.1696173,0.4272295,3.4741227e-11,0.06613268,0.007289999350905419,0.29368427,1.7127371,-0.00056709436,0.003429104,3.8,5470.781005859375,11.2
3,0.501491129398346,1.0,0.5001136064529419,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0057053026,0.007138874,0.017265428,1.7180263e-09,0.0013458363,0.006560999248176813,0.32926962,1.551127,-1.2502503e-05,7.199819e-05,3.9,5470.781005859375,11.2
4,0.5000317096710205,1.0,0.5000060796737671,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00018062533,0.00022497958,0.00052853214,2.393102e-08,3.0696443e-05,0.005904899490997195,0.36079705,1.5147746,-8.131619e-07,4.630938e-06,3.8,5470.781005859375,11.2
5,0.5000025629997253,1.0,0.500001072883606,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,1.8726929e-05,2.3072433e-05,5.353595e-05,1.246502e-07,2.7420733e-06,0.00531440949998796,0.38040385,1.5114857,-1.6585965e-07,9.1991046e-07,3.9,5470.781005859375,11.2
6,0.500000536441803,1.0,0.5000003576278687,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,5.370303e-06,6.0983457e-06,1.4492688e-05,3.3519603e-07,9.796335e-07,0.004782968759536744,0.3845239,1.5030174,-7.2201374e-08,3.575001e-07,3.9,5470.781005859375,11.2
7,0.5000002384185791,1.0,0.5000002384185791,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.9762464e-06,2.736868e-06,7.024928e-06,2.7698715e-07,1.7197843e-06,0.0043046717997640375,0.39104125,1.507757,-5.3644957e-08,2.2236486e-07,3.8,5470.781005859375,11.2
8,0.5000000596046448,1.0,0.5000001788139343,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.3588645e-06,1.7470604e-06,4.7650506e-06,1.8459765e-07,2.3167795e-06,0.0038742044940590858,0.39622885,1.5152385,-4.977594e-08,1.7679048e-07,3.9,5470.781005859375,11.3
9,0.5000000596046448,1.0,0.5000001192092896,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.160537e-06,1.4127603e-06,3.7977513e-06,1.4540922e-07,2.7642395e-06,0.003486784128472209,0.40273422,1.5238886,-4.9992863e-08,1.5176737e-07,3.7,5470.781005859375,11.2
10,0.5000000596046448,1.0,0.5000001192092896,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.0894508e-06,1.3226722e-06,3.37084e-06,1.2759273e-07,2.7391397e-06,0.003138105757534504,0.40387985,1.5224802,-4.99091e-08,1.4963179e-07,3.8,5470.781005859375,11.3
11,0.5000000596046448,1.0,0.5000001192092896,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.0750854e-06,1.311257e-06,3.30222e-06,1.245246e-07,2.731133e-06,0.0028242952656000854,0.40266076,1.5220653,-5.0601447e-08,1.4442045e-07,3.7,5470.781005859375,11.2
12,0.5000000596046448,1.0,0.5000001192092896,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.0639286e-06,1.3030051e-06,3.260759e-06,1.2114225e-07,2.7298215e-06,0.0025418657809495927,0.40578997,1.5256746,-5.0522583e-08,1.4417937e-07,3.7,5470.781005859375,11.3
13,0.5000000596046448,1.0,0.5000001192092896,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.0565476e-06,1.2991986e-06,3.322589e-06,1.1823365e-07,2.726927e-06,0.0022876791190356016,0.4009214,1.5192122,-4.945783e-08,1.4806031e-07,3.8,5470.781005859375,11.3
14,0.5000000596046448,1.0,0.5000001192092896,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,2.0556074e-06,1.2981435e-06,3.2990736e-06,1.18861365e-07,2.7275912e-06,0.0020589112071320416,0.39965123,1.5183196,-4.9188696e-08,1.48736e-07,3.7,5470.781005859375,11.2
