epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,3.5415537357330322,0.11166666448116302,2.3132500648498535,0.10000000149011612,0,0,0,1,0,0,1,1,1,1,0,0,False,1.866757,1.5932087,4.8297877,0.069022164,1.991952,0.0009000000427477062,0.050819177,0.08434362,-1.6587552e-05,0.010328558,20.6,2562.7314453125,9.3
1,2.2958619594573975,0.09333333373069763,2.3084075450897217,0.07000000029802322,0,0,1,1,1,0,1,1,1,1,0,0,False,0.047913104,0.027883276,0.08808828,0.002598854,0.051867247,0.0008100000384729356,0.04704757,0.06366826,-0.0011861847,0.009812535,21.0,2568.373291015625,9.3
2,2.28581166267395,0.13500000536441803,2.309016227722168,0.07000000029802322,0,0,1,1,1,0,1,1,1,1,0,0,False,0.07421615,0.054053113,0.17277685,0.008974589,0.05260801,0.0007290000503417104,0.0447875,0.053838525,-0.00073538424,0.008908201,19.8,2568.373291015625,9.2
3,2.258192300796509,0.13833333551883698,2.3269500732421875,0.07500000298023224,0,0,1,1,1,0,1,1,1,1,0,0,False,0.109460145,0.07723294,0.2508485,0.013970869,0.09572292,0.0006561000715009868,0.05469529,0.106236674,-0.0011814601,0.013571742,20.1,2568.373291015625,9.3
4,2.213914394378662,0.21666666865348816,2.314908981323242,0.07999999821186066,0,1,1,1,1,0,1,1,1,1,0,0,False,0.09961293,0.061839443,0.18316212,0.006107329,0.10380861,0.0005904900433961303,0.04868579,0.07402947,-0.0031357643,0.007980467,20.4,2568.373291015625,9.3
5,2.177926778793335,0.2566666603088379,2.3294663429260254,0.10000000149011612,0,1,1,1,1,0,1,1,1,1,0,0,False,0.14450948,0.09619983,0.24601455,0.012340625,0.15836364,0.0005314410547725857,0.05341362,0.109726034,-0.0038168908,0.00808381,20.5,2568.373291015625,9.3
6,2.1102983951568604,0.3333333432674408,2.33042049407959,0.10000000149011612,0,1,1,1,1,0,1,1,1,1,0,0,False,0.14553352,0.101890326,0.266509,0.010558543,0.15793164,0.00047829695977270604,0.054956075,0.114864804,-0.0031638257,0.014310394,20.0,2568.373291015625,9.3
7,2.0699071884155273,0.2683333456516266,2.3654613494873047,0.07000000029802322,0,1,1,1,1,0,1,1,1,1,0,0,False,0.13989688,0.105297476,0.30611837,0.0052517788,0.11428304,0.0004304672533180565,0.06195669,0.16530465,-0.002088794,0.012480053,20.4,2568.373291015625,9.3
8,2.000544548034668,0.3566666543483734,2.357046127319336,0.07500000298023224,0,1,1,0,1,0,1,1,1,1,0,0,False,0.15918274,0.12203386,0.35133803,0.008120729,0.14325878,0.00038742052274756136,0.062145323,0.1530608,-0.0022447233,0.014297838,18.2,2568.37939453125,9.3
9,1.9503324031829834,0.39500001072883606,2.3570945262908936,0.07000000029802322,0,1,1,0,1,0,1,1,1,1,0,0,False,0.16303843,0.13519788,0.39277595,0.0075889444,0.13994487,0.0003486784757114947,0.06313563,0.17034216,-0.004502167,0.0134127615,16.6,2568.37939453125,9.3
10,1.883526086807251,0.39500001072883606,2.3558907508850098,0.06499999761581421,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17466848,0.15235016,0.44103402,0.0047354624,0.12909506,0.00031381062290165574,0.06522774,0.1783222,-0.0047587403,0.0110558495,17.1,2568.389892578125,9.2
11,1.8408397436141968,0.41333332657814026,2.3849294185638428,0.05999999865889549,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18775201,0.1556843,0.4623525,0.008835452,0.16222972,0.0002824295632308349,0.07114292,0.21077043,-0.0018244515,0.012174907,16.9,2568.389892578125,9.3
12,1.792961597442627,0.4099999964237213,2.370307683944702,0.054999999701976776,0,1,1,0,1,0,1,1,1,1,0,0,False,0.19008149,0.16460505,0.49254605,0.007709719,0.15472588,0.00025418660952709616,0.070642464,0.2071442,-0.0030578356,0.013323496,19.9,2568.389892578125,9.3
13,1.7510218620300293,0.4099999964237213,2.3670754432678223,0.054999999701976776,0,1,1,0,1,0,1,1,1,1,0,0,False,0.1828937,0.16645014,0.50261927,0.006376209,0.13631414,0.00022876793809700757,0.06871947,0.1992837,-0.0061296895,0.012094684,20.4,2568.389892578125,9.3
14,1.7349151372909546,0.4033333361148834,2.399521589279175,0.07500000298023224,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18152827,0.18009654,0.5513206,0.0043271175,0.11439709,0.00020589114428730683,0.07684532,0.24479187,-0.001335332,0.011742513,20.4,2568.389892578125,9.2
15,1.6993529796600342,0.4233333468437195,2.4063897132873535,0.07000000029802322,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17378771,0.17464511,0.5291652,0.0032276907,0.10458579,0.00018530203378759326,0.07699797,0.24705653,-0.0011044828,0.014027418,20.8,2568.389892578125,9.3
16,1.6606817245483398,0.44333332777023315,2.387338638305664,0.07000000029802322,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18239957,0.18530242,0.56334746,0.0049828445,0.1181006,0.00016677183302817866,0.0757564,0.2314846,-0.0048770504,0.017505802,20.9,2568.389892578125,9.3
17,1.6173160076141357,0.46166667342185974,2.402702569961548,0.07000000029802322,0,1,1,0,1,0,1,1,1,1,0,0,False,0.1794154,0.18231876,0.5467685,0.0031246392,0.10858847,0.00015009464841568844,0.07884408,0.25438428,-0.00059913134,0.014695515,20.5,2568.389892578125,9.3
18,1.605574131011963,0.4583333432674408,2.401862859725952,0.07500000298023224,0,1,1,0,1,0,1,1,1,1,0,0,False,0.20034106,0.18169491,0.5344677,0.010431485,0.14745001,0.0001350851875031367,0.080722846,0.27487898,-0.0031002555,0.014096699,20.1,2568.389892578125,9.2
19,1.5862873792648315,0.4933333396911621,2.412675380706787,0.07500000298023224,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18842517,0.18152897,0.5493052,0.0061305854,0.13835233,0.00012157666351413355,0.08116904,0.26630095,-0.0016712835,0.0077905967,20.4,2577.706787109375,9.3
20,1.5744061470031738,0.4583333432674408,2.4041972160339355,0.07000000029802322,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17545564,0.18726274,0.56451917,0.0033479654,0.102170795,0.00010941899454337544,0.08207808,0.26860943,-0.0022958496,0.009584231,20.2,2577.706787109375,9.2
21,1.5541192293167114,0.4983333349227905,2.407714366912842,0.07500000298023224,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18141073,0.18607967,0.56332207,0.005365221,0.1255012,9.847709443420172e-05,0.08380228,0.28780353,-0.0038350488,0.015182749,20.2,2577.706787109375,9.3
22,1.5399738550186157,0.503333330154419,2.404299259185791,0.07000000029802322,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18575843,0.19531463,0.5927072,0.0048202253,0.12188363,8.862938630045391e-05,0.082774125,0.27724758,-0.0023884862,0.011728175,20.4,2577.706787109375,9.3
23,1.5249522924423218,0.4883333444595337,2.413285493850708,0.07500000298023224,0,1,1,0,1,0,1,1,1,1,0,0,False,0.1849432,0.1837398,0.5451157,0.007738445,0.12921208,7.976644701557234e-05,0.08479928,0.29200843,0.00022624769,0.015151671,20.0,2577.706787109375,9.2
24,1.5417660474777222,0.4883333444595337,2.4150054454803467,0.07999999821186066,0,1,1,0,1,0,1,1,1,1,0,0,False,0.19702935,0.19421132,0.58756065,0.007780427,0.13937454,7.178980231401511e-05,0.08515235,0.2888359,-3.7317463e-05,0.014075746,20.2,2577.706787109375,9.3
25,1.5094202756881714,0.5083333253860474,2.4270925521850586,0.07500000298023224,0,1,1,0,1,0,1,1,1,1,0,0,False,0.18667948,0.19173273,0.57058895,0.0067726998,0.13225445,6.461082011810504e-05,0.08945694,0.29140988,0.003075151,0.027035577,20.5,2577.735107421875,9.3
26,1.492645263671875,0.5516666769981384,2.428804636001587,0.07999999821186066,0,1,1,0,1,0,1,1,1,1,0,0,False,0.17943998,0.19408324,0.5811713,0.0037798246,0.121638164,5.8149741380475466e-05,0.08897785,0.29267064,-0.003064828,0.020491196,20.4,2577.735107421875,9.3
27,1.4640541076660156,0.574999988079071,2.4431889057159424,0.10000000149011612,0,1,1,0,1,0,1,1,1,1,0,0,False,0.21562366,0.19488,0.57355726,0.009137145,0.17324413,5.233476658759173e-05,0.09005285,0.2999076,0.00022680394,0.025340008,20.5,2577.735107421875,9.3
28,1.4599419832229614,0.5849999785423279,2.4320783615112305,0.07000000029802322,0,1,0,0,0,0,1,1,1,1,0,0,False,0.19098054,0.18932994,0.5678087,0.005773454,0.14444837,4.7101289601414466e-05,0.09004585,0.29908687,0.0006422354,0.023484042,20.6,2577.735107421875,9.2
29,1.4505701065063477,0.5799999833106995,2.4230127334594727,0.06499999761581421,0,1,0,0,1,0,1,1,1,1,0,0,False,0.22372095,0.20686503,0.61155605,0.009489387,0.16824318,4.239116096869111e-05,0.0889101,0.30656886,-0.0016595213,0.009590389,20.4,2577.735107421875,9.3
