epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6927220821380615,0.3423728942871094,0.6926376223564148,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0021857913,0.0042987815,0.014276101,4.7565107e-05,0.00036399162,0.0009000000427477062,0.08604141,0.029761834,-3.519025e-05,0.0010019154,2.2,80.077880859375,12.7
1,0.6925031542778015,0.349152535200119,0.6923972368240356,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011988356,0.0020863034,0.007077437,4.3187934e-05,0.000305754,0.0008100000384729356,0.08698212,0.035595406,-0.00029916837,0.00044247275,2.1,80.077880859375,12.7
2,0.6918408870697021,0.345762699842453,0.6922762989997864,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015328708,0.0026206214,0.0090633975,5.7602916e-05,0.00042235974,0.0007290000503417104,0.08774492,0.0387182,-0.00023364446,0.00017450022,2.0,80.077880859375,12.7
3,0.6918128132820129,0.345762699842453,0.6922399997711182,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008515942,0.0011600909,0.004052546,4.7725396e-05,0.00038552503,0.0006561000715009868,0.08862559,0.041515056,-0.0003863189,0.00040223575,2.0,80.077880859375,12.7
4,0.6913595795631409,0.345762699842453,0.6922250986099243,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016654952,0.0026533697,0.009136481,6.899905e-05,0.0005077482,0.0005904900433961303,0.08894817,0.042948633,0.00025418904,0.0006646796,2.0,80.077880859375,12.7
5,0.6921225786209106,0.345762699842453,0.6922206878662109,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00075373857,0.0010076743,0.0036049427,4.3974236e-05,0.00033830755,0.0005314410547725857,0.08882189,0.04430044,-0.00020716568,0.00055323564,2.0,80.077880859375,12.7
6,0.6916598081588745,0.345762699842453,0.6921974420547485,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001178662,0.0017928595,0.0063833324,5.9145576e-05,0.00042260627,0.00047829695977270604,0.08837985,0.04319194,-0.00013525672,0.00017623579,2.0,80.077880859375,12.7
7,0.6919386386871338,0.345762699842453,0.6921887397766113,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00091474986,0.0013360763,0.00449965,6.222267e-05,0.0003765916,0.0004304672533180565,0.08818478,0.04313734,0.0008815878,0.0005223088,2.0,80.077880859375,12.7
8,0.6918534636497498,0.345762699842453,0.6921852231025696,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010196273,0.0014028276,0.0050117834,7.070788e-05,0.00045052337,0.00038742052274756136,0.0880732,0.043232534,-5.4863645e-05,0.00069965335,2.0,80.077880859375,12.7
9,0.6922881007194519,0.345762699842453,0.6921819448471069,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010088738,0.0015839621,0.0052888887,4.7460457e-05,0.0003563761,0.0003486784757114947,0.08802623,0.04338145,6.0188955e-05,0.00054609455,2.1,80.077880859375,12.7
10,0.6913940906524658,0.345762699842453,0.6921830773353577,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016566286,0.0024923866,0.008667547,9.943693e-05,0.0006265687,0.00031381062290165574,0.088182956,0.044037998,0.00056715554,0.00087147544,2.0,80.077880859375,12.7
