epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,4.175154685974121,0.0949999988079071,3.8530826568603516,0.09000000357627869,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0023071112,0.0024525085,0.0072252485,9.1156864e-05,0.0016269347,0.0009000000427477062,0.42858097,1.3209053,1.131254e-05,0.0005398194,14.4,6755.0654296875,10.4
1,4.191707134246826,0.1066666692495346,3.8499860763549805,0.09000000357627869,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0033899716,0.00315493,0.008773384,0.00012484877,0.0024821684,0.0008100000384729356,0.16673292,0.46456456,0.00018192129,0.00035345633,12.3,6755.0654296875,10.4
2,4.170032501220703,0.10333333164453506,3.8472747802734375,0.12999999523162842,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0014633444,0.0013337234,0.00405493,0.000118844044,0.0012109564,0.0007290000503417104,0.050824746,0.056408186,2.6458156e-06,8.736029e-06,11.8,6761.63037109375,10.5
3,4.13015604019165,0.08166666328907013,3.8472516536712646,0.14499999582767487,0,0,1,1,1,0,1,1,1,1,0,0,False,5.3270458e-05,5.029672e-05,0.00015996772,1.3944824e-05,3.4241057e-05,0.0006561000715009868,0.041124336,0.023230694,3.8111799e-07,2.3089124e-06,13.7,6761.63037109375,10.4
4,4.166895866394043,0.07666666805744171,3.847249984741211,0.10499999672174454,0,0,1,1,1,0,1,1,1,1,0,0,False,1.0774341e-05,7.0772867e-06,2.4840172e-05,2.6691182e-06,9.273273e-06,0.0005904900433961303,0.040186416,0.019897824,1.3074167e-07,1.0999685e-06,13.6,6761.63037109375,10.5
5,4.1706862449646,0.08833333104848862,3.847249984741211,0.10499999672174454,0,0,0,1,1,0,1,1,1,1,0,0,False,5.9577364e-06,3.414644e-06,1.2040282e-05,1.5944252e-06,5.0302824e-06,0.0005314410547725857,0.03976878,0.01849286,6.046371e-08,6.1916285e-07,13.6,6761.63037109375,10.4
6,4.069850444793701,0.07999999821186066,3.847249984741211,0.10499999672174454,0,0,1,1,1,0,1,1,1,1,0,0,False,3.9060155e-06,2.0820596e-06,7.0550104e-06,1.1338102e-06,3.3076835e-06,0.00047829695977270604,0.039975394,0.018819485,4.4459778e-08,3.9028973e-07,13.1,6761.63037109375,10.5
7,4.170750617980957,0.08500000089406967,3.847249984741211,0.09000000357627869,0,0,1,1,1,0,1,1,1,1,0,0,False,2.3117234e-06,1.1850307e-06,3.8741164e-06,7.49438e-07,1.9636723e-06,0.0004304672533180565,0.040027004,0.01877555,3.1118063e-08,2.5983613e-07,13.6,6774.7685546875,10.4
8,4.0773115158081055,0.0833333358168602,3.847249984741211,0.10000000149011612,0,0,1,1,1,0,1,1,1,1,0,0,False,1.8361881e-06,9.184577e-07,3.0437297e-06,6.653408e-07,1.561225e-06,0.00038742052274756136,0.039997146,0.018576957,2.5058734e-08,2.0716972e-07,13.6,6774.7685546875,10.4
9,4.210363388061523,0.07999999821186066,3.847249746322632,0.10000000149011612,0,0,1,1,1,0,1,1,1,1,0,0,False,1.230308e-06,5.944512e-07,2.0714608e-06,5.0899064e-07,1.0619957e-06,0.0003486784757114947,0.04007371,0.018734328,1.6183787e-08,9.9734244e-08,13.6,6774.7685546875,10.4
10,4.152344703674316,0.0833333358168602,3.847249746322632,0.09000000357627869,0,0,1,1,1,0,1,1,1,1,0,0,False,8.6084646e-07,3.9189152e-07,1.3852037e-06,4.3879666e-07,7.121847e-07,0.00031381062290165574,0.039996162,0.018606542,1.3153275e-08,1.0868053e-07,13.6,6774.7685546875,10.4
11,4.0371174812316895,0.08500000089406967,3.847249746322632,0.10000000149011612,0,0,1,1,1,0,1,1,1,1,0,0,False,8.070753e-07,3.4906063e-07,1.3176605e-06,4.864397e-07,6.422657e-07,0.0002824295632308349,0.039968356,0.018461173,1.5662355e-08,1.2902363e-07,13.6,6774.7685546875,10.5
12,4.124884128570557,0.08500000089406967,3.847249746322632,0.10000000149011612,0,0,1,1,1,0,1,1,1,1,0,0,False,7.023223e-07,3.127936e-07,1.228786e-06,4.101133e-07,5.571928e-07,0.00025418660952709616,0.03990391,0.018190382,1.2389003e-08,7.1071305e-08,13.6,6774.7685546875,10.4
13,4.120802879333496,0.0833333358168602,3.847249984741211,0.10499999672174454,0,0,0,1,1,0,1,1,1,1,0,0,False,5.4411436e-07,2.8167918e-07,1.1154953e-06,2.6398473e-07,4.2154863e-07,0.00022876793809700757,0.040004093,0.018526329,4.4172585e-10,9.673022e-08,13.7,6774.7685546875,10.4
14,4.178545951843262,0.0833333358168602,3.847249746322632,0.10499999672174454,0,0,1,1,1,0,1,1,1,1,0,0,False,4.5804163e-07,2.2124664e-07,9.0326523e-07,2.2438077e-07,3.6253624e-07,0.00020589114428730683,0.039919604,0.018291933,4.427361e-09,5.7084367e-08,13.7,6774.7685546875,10.5
15,4.040487289428711,0.07999999821186066,3.847249746322632,0.11500000208616257,0,0,1,1,1,0,1,1,1,1,0,0,False,5.1604474e-07,2.7523382e-07,1.0989663e-06,2.603333e-07,4.2301673e-07,0.00018530203378759326,0.03997496,0.018352538,7.848298e-09,6.7275096e-08,13.7,6774.7685546875,10.4
16,4.155683994293213,0.08166666328907013,3.847249984741211,0.11999999731779099,0,0,1,1,1,0,1,1,1,1,0,0,False,4.458519e-07,2.7250476e-07,1.0253649e-06,1.8098895e-07,4.00046e-07,0.00016677183302817866,0.03996436,0.01845239,1.5166497e-08,9.787825e-08,13.8,6774.7685546875,10.4
17,4.083555221557617,0.0833333358168602,3.847249746322632,0.11500000208616257,0,0,1,1,1,0,1,1,1,1,0,0,False,3.6366555e-07,2.2243475e-07,8.331457e-07,1.4584018e-07,3.2102966e-07,0.00015009464841568844,0.04018242,0.01893225,7.456207e-09,4.825449e-08,14.0,6774.7685546875,10.5
