epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.13458015024662018,0.9449999928474426,0.07386960834264755,0.9700000286102295,0,0,0,0,0,0,1,1,1,1,0,0,False,0.17886376,0.18818687,0.55191785,0.007669648,0.09749657,0.0009000000427477062,2.6536052,3.2886715,0.0026799093,0.034462612,3.4,1.809814453125,4.3
1,0.04429629445075989,0.987500011920929,0.04187554493546486,0.9750000238418579,0,0,1,0,0,0,1,1,1,1,0,0,False,0.023007495,0.027488068,0.076435775,0.0013277568,0.0078122607,0.0008100000384729356,2.6744976,3.2967815,0.00018142773,0.0028090316,5.9,1.809814453125,4.3
2,0.03462601825594902,0.9862499833106995,0.03896307945251465,0.9800000190734863,0,0,0,0,0,0,1,1,1,1,0,0,False,0.057471428,0.0686225,0.2044068,0.004152502,0.018171119,0.0007290000503417104,2.6357043,3.2507098,0.0016214303,0.015655676,5.9,1.809814453125,4.3
3,0.027218546718358994,0.9887499809265137,0.03700310364365578,0.9850000143051147,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026554577,0.031100584,0.08989717,0.0008476457,0.008754479,0.0006561000715009868,2.6653552,3.2809284,-0.0026687093,0.031973604,5.9,1.809814453125,4.3
4,0.039335981011390686,0.9912499785423279,0.03398487716913223,0.9800000190734863,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0134368865,0.015678251,0.044361964,0.0009453722,0.004284954,0.0005904900433961303,2.6311712,3.2329082,0.00018064516,0.0030061882,5.9,1.809814453125,4.3
5,0.029765553772449493,0.9925000071525574,0.037291355431079865,0.9850000143051147,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016674673,0.019570103,0.05578639,0.0013870482,0.00515741,0.0005314410547725857,2.6373405,3.258228,0.00025454463,0.0028872096,5.9,1.809814453125,4.3
6,0.026763616129755974,0.9912499785423279,0.030480485409498215,0.9800000190734863,0,0,0,0,0,0,1,1,1,1,0,0,False,0.010296225,0.010966778,0.029502802,0.00017427745,0.004420995,0.00047829695977270604,2.6578987,3.2678688,0.00033969292,0.003916242,5.9,1.809814453125,4.3
7,0.028615612536668777,0.9900000095367432,0.036255836486816406,0.9850000143051147,0,0,0,0,0,0,1,1,1,1,0,0,False,0.011354485,0.013796756,0.04041296,8.4957646e-05,0.0025992738,0.0004304672533180565,2.662181,3.2771263,-0.001077439,0.013463128,5.9,1.809814453125,4.3
8,0.027043847367167473,0.9912499785423279,0.031432636082172394,0.9850000143051147,0,0,0,0,0,0,1,1,1,1,0,0,False,0.054363575,0.06565554,0.20303963,0.0036347508,0.017453376,0.00038742052274756136,2.6232586,3.23061,-0.00040300412,0.009178998,5.9,1.81591796875,4.3
9,0.027275357395410538,0.9925000071525574,0.033866267651319504,0.9850000143051147,0,0,0,0,0,0,1,1,1,1,0,0,False,0.10651725,0.12996963,0.40392634,0.005978721,0.032253526,0.0003486784757114947,2.6601193,3.2484157,-0.0011307386,0.013879121,5.9,1.84765625,4.3
