epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3026411533355713,0.09769999980926514,2.302616596221924,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0011427493,0.0016610564,0.005493023,5.694875e-06,0.00040806434,0.0009000000427477062,0.02050832,0.0022536046,1.6064372e-05,0.0041366816,3.3,368.568603515625,8.4
1,2.302300214767456,0.09929999709129333,2.302518129348755,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00088447967,0.0016978614,0.0053516906,0.0,3.5015462e-05,0.0008100000384729356,0.020137351,0.0009687085,1.4761832e-05,0.0020779748,3.3,369.18310546875,8.4
2,2.302506923675537,0.09969999641180038,2.3025238513946533,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0007630406,0.0016291533,0.005263245,0.0,0.0,0.0007290000503417104,0.020144291,0.0010536605,-4.945126e-05,0.002899214,3.3,369.18310546875,8.4
3,2.302288770675659,0.09950000047683716,2.3025295734405518,0.10100000351667404,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006092558,0.0015813693,0.005323671,0.0,0.0,0.0006561000715009868,0.020144233,0.0010833781,5.435773e-07,0.0025550437,3.3,369.18310546875,8.4
4,2.3023574352264404,0.10159999877214432,2.3025338649749756,0.10100000351667404,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005247301,0.0011413555,0.0037162916,0.0,0.0,0.0005904900433961303,0.020141412,0.0010883429,1.4888537e-05,0.0036872209,3.0,369.18310546875,8.3
5,2.3020951747894287,0.10029999911785126,2.3025362491607666,0.10100000351667404,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00080436264,0.0017616599,0.005749193,0.0,0.0,0.0005314410547725857,0.020139486,0.0010933217,-4.9797225e-05,0.0035659887,3.0,369.18310546875,8.3
6,2.302311420440674,0.10170000046491623,2.3025357723236084,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0010330621,0.0024888504,0.008342656,0.0,0.0,0.00047829695977270604,0.020136923,0.0010896387,-4.0616087e-05,0.003188071,3.0,369.18310546875,8.3
7,2.302309036254883,0.10080000013113022,2.30253529548645,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00089164963,0.002075877,0.0069167255,0.0,0.0,0.0004304672533180565,0.020135446,0.0010901404,6.0621664e-07,0.004307101,3.1,369.18310546875,8.4
8,2.30226469039917,0.1006999984383583,2.30253529548645,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006222222,0.0014115158,0.0046693305,0.0,0.0,0.00038742052274756136,0.020133208,0.0010842081,-1.3075078e-05,0.0036528097,3.0,369.18310546875,8.4
9,2.3023877143859863,0.09960000216960907,2.3025357723236084,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00067389075,0.0015347819,0.0050803716,0.0,0.0,0.0003486784757114947,0.020132765,0.0010878338,3.4543053e-05,0.0034267853,3.3,369.18310546875,8.3
10,2.3023147583007812,0.1014999970793724,2.3025362491607666,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006399129,0.0015186213,0.0050775344,0.0,0.0,0.00031381062290165574,0.020132126,0.0010890958,-3.6799196e-05,0.002182871,3.4,369.18310546875,8.4
11,2.3022100925445557,0.10170000046491623,2.302536964416504,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00078404846,0.0018235683,0.006070404,0.0,0.0,0.0002824295632308349,0.020131888,0.0010918599,3.792042e-05,0.003911545,3.3,369.18310546875,8.3
12,2.3022708892822266,0.10180000215768814,2.302537202835083,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00049497164,0.0011158356,0.003680004,0.0,0.0,0.00025418660952709616,0.020131731,0.0010952466,-3.7178575e-05,0.00236595,3.3,369.18310546875,8.3
13,2.3022427558898926,0.10170000046491623,2.3025379180908203,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0007594586,0.001840825,0.0061707385,0.0,0.0,0.00022876793809700757,0.020131554,0.0010964978,2.241112e-05,0.0030146732,3.2,369.18310546875,8.4
14,2.302276849746704,0.10189999639987946,2.302537202835083,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0007441401,0.0017265916,0.005743823,0.0,0.0,0.00020589114428730683,0.02013159,0.0010986325,-3.0672672e-05,0.0030754602,3.5,369.18310546875,8.4
15,2.3021397590637207,0.10350000113248825,2.3025379180908203,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00067386724,0.0014869944,0.00485964,0.0,0.0,0.00018530203378759326,0.020131366,0.001099289,-1.790396e-05,0.0027301444,3.3,369.18310546875,8.4
16,2.30224347114563,0.10350000113248825,2.3025379180908203,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00086709147,0.0020677848,0.0069156047,0.0,0.0,0.00016677183302817866,0.020130962,0.0010977507,4.24178e-05,0.0030867257,3.2,369.18310546875,8.4
17,2.302279233932495,0.10350000113248825,2.3025381565093994,0.10400000214576721,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0007661075,0.0018951691,0.006366059,0.0,0.0,0.00015009464841568844,0.020131346,0.0011009646,-1.3106852e-05,0.0021746499,3.2,369.26611328125,8.4
