epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.22268950939178467,-1.1334446716308593,0.1761651188135147,-1.4821826171875,0,1,0,0,0,0,1,1,1,1,0,0,False,0.07368583,0.116844855,0.3667999,0.0077400175,0.012470928,0.0009000000427477062,0.3424942,0.37817413,-0.0066105155,0.010765895,24.5,30.076416015625,8.3
1,0.1410888284444809,-1.5013597106933592,0.12506741285324097,-2.1716793823242186,0,1,1,0,0,0,1,1,1,1,0,0,False,0.049623623,0.09956409,0.3182819,0.0014185046,0.0029931692,0.0008100000384729356,0.45298207,0.43176663,-0.0025608893,0.009237504,24.3,30.307373046875,8.3
2,0.10131213068962097,-1.8687976074218748,0.10596875846385956,-2.9194827270507813,0,1,1,0,0,0,1,1,1,1,0,0,False,0.033301935,0.0644656,0.2121819,0.0015157613,0.0030478593,0.0007290000503417104,0.5449121,0.4833775,0.0003394773,0.007200066,24.1,30.307373046875,8.3
3,0.08784452080726624,-2.1119320678710936,0.09469825029373169,-3.0205947875976564,0,1,1,0,0,0,1,1,1,1,0,0,False,0.019668031,0.032746468,0.11087011,0.0018794814,0.003809901,0.0006561000715009868,0.5559181,0.47313344,0.0010020982,0.0028084088,24.1,30.59521484375,8.3
4,0.08231212943792343,-2.2140432739257814,0.09460878372192383,-3.0217501831054685,0,1,0,0,0,0,1,1,1,1,0,0,False,0.014587389,0.017929826,0.057343587,0.0025171968,0.005666997,0.0005904900433961303,0.54875624,0.46400005,0.0005880029,0.005009392,24.2,30.59521484375,8.3
5,0.08112239837646484,-2.2269305419921874,0.0930284708738327,-3.0818231201171873,0,1,0,0,0,0,1,1,1,1,0,0,False,0.006749738,0.007803714,0.025399523,0.0013772211,0.002876983,0.0005314410547725857,0.558878,0.461598,0.00175849,0.003227656,24.7,30.59521484375,8.3
6,0.08027912676334381,-2.2132080078125,0.09402896463871002,-2.945948486328125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0046007056,0.0038679158,0.014391896,0.00062337384,0.00342476,0.00047829695977270604,0.5389532,0.47976625,-0.00029395494,0.0056508905,24.1,30.59521484375,8.3
7,0.07950849831104279,-2.2112551879882814,0.09210683405399323,-2.926318359375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.005324726,0.0054547447,0.01673214,0.0012657468,0.0027028373,0.0004304672533180565,0.5334971,0.44543537,0.00037469406,0.0025092033,24.1,30.84033203125,8.3
8,0.07984022796154022,-2.1913046264648437,0.09228789061307907,-2.745130920410156,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00564672,0.005184493,0.01805543,0.001757426,0.0034576831,0.00038742052274756136,0.51797163,0.4512594,-0.000551919,0.004193338,24.1,30.84033203125,8.3
9,0.07974924147129059,-2.2046099853515626,0.09190644323825836,-2.8398193359375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0042338697,0.0039144116,0.012452727,0.0013630614,0.0025723064,0.0003486784757114947,0.52106607,0.43524387,-0.00038854452,0.0033823024,24.1,30.84033203125,8.3
10,0.07890529930591583,-2.2055703735351564,0.09399152547121048,-3.0154827880859374,0,1,0,0,0,0,1,1,1,1,0,0,False,0.00660227,0.0068269717,0.024887022,0.0019333182,0.004281745,0.00031381062290165574,0.5476509,0.46296194,0.0003611668,0.0023813122,24.1,30.84033203125,8.3
